Open_Closed,WhoAff,Var_R,Var_A,M,K,Yr_Dist_Start,Dist_Length,Yr_Dist_End,Yr_Sampled,Samp_time,Dist_Impact,IO,BA,BACI
closed,adults,5400,0.014,0.119,1,2,1,3,13,10,0.2,0.85498,0.768498,0.845012
closed,adults,5400,0.014,0.119,1,2,1,3,14,11,0.2,0.887914,0.823364,0.870738
closed,adults,5400,0.014,0.119,1,2,1,3,15,12,0.2,0.891636,0.839332,0.881338
closed,adults,5400,0.014,0.119,1,2,1,3,16,13,0.2,0.92186,0.871202,0.913388
closed,adults,5400,0.014,0.119,1,2,1,3,17,14,0.2,0.909908,0.880318,0.902524
closed,adults,5400,0.014,0.119,1,2,1,3,18,15,0.2,0.92617,0.906064,0.91947
closed,adults,5400,0.014,0.119,1,2,1,3,19,16,0.2,0.935442,0.918058,0.929424
closed,adults,5400,0.014,0.119,1,2,1,3,20,17,0.2,0.94629,0.925512,0.940362
closed,adults,5400,0.014,0.119,1,2,1,3,21,18,0.2,0.952362,0.935276,0.943554
closed,adults,5400,0.014,0.119,1,2,1,3,22,19,0.2,0.952892,0.937606,0.953242
closed,adults,5400,0.014,0.119,1,2,1,3,23,20,0.2,0.955958,0.94671,0.946682
closed,adults,5400,0.014,0.119,1,2,1,3,24,21,0.2,0.950832,0.94695,0.947466
closed,adults,5400,0.014,0.119,1,2,1,3,25,22,0.2,0.960702,0.954614,0.954706
closed,adults,5400,0.014,0.119,1,2,1,3,26,23,0.2,0.959662,0.955156,0.95685
closed,adults,5400,0.014,0.119,1,2,1,3,0,-3,0.25,0.499392,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,2,1,3,1,-2,0.25,0.584156,0.582862,0.576328
closed,adults,5400,0.014,0.119,1,2,1,3,2,-1,0.25,0.676192,0.658014,0.673102
closed,adults,5400,0.014,0.119,1,2,1,3,3,0,0.25,0.66494,0.013494,0.597378
closed,adults,5400,0.014,0.119,1,2,1,3,4,1,0.25,0.676276,0.047572,0.621274
closed,adults,5400,0.014,0.119,1,2,1,3,5,2,0.25,0.650702,0.122286,0.624512
closed,adults,5400,0.014,0.119,1,2,1,3,6,3,0.25,0.684402,0.216426,0.653826
closed,adults,5400,0.014,0.119,1,2,1,3,7,4,0.25,0.705056,0.321874,0.675262
closed,adults,5400,0.014,0.119,1,2,1,3,8,5,0.25,0.73209,0.446398,0.713508
closed,adults,5400,0.014,0.119,1,2,1,3,9,6,0.25,0.753108,0.527762,0.731444
closed,adults,5400,0.014,0.119,1,2,1,3,10,7,0.25,0.771914,0.600388,0.766076
closed,adults,5400,0.014,0.119,1,2,1,3,11,8,0.25,0.820488,0.685086,0.812048
closed,adults,5400,0.014,0.119,1,2,1,3,12,9,0.25,0.839328,0.7374,0.827366
closed,adults,5400,0.014,0.119,1,2,1,3,13,10,0.25,0.868656,0.790284,0.856846
closed,adults,5400,0.014,0.119,1,2,1,3,14,11,0.25,0.89113,0.834794,0.881434
closed,adults,5400,0.014,0.119,1,2,1,3,15,12,0.25,0.919378,0.87208,0.903126
closed,adults,5400,0.014,0.119,1,2,1,3,16,13,0.25,0.93144,0.889538,0.912592
closed,adults,5400,0.014,0.119,1,2,1,3,17,14,0.25,0.93706,0.908176,0.919982
closed,adults,5400,0.014,0.119,1,2,1,3,18,15,0.25,0.942886,0.917074,0.92157
closed,adults,5400,0.014,0.119,1,2,1,3,19,16,0.25,0.939868,0.93032,0.929254
closed,adults,5400,0.014,0.119,1,2,1,3,20,17,0.25,0.955048,0.938628,0.937806
closed,adults,5400,0.014,0.119,1,2,1,3,21,18,0.25,0.955608,0.951098,0.943866
closed,adults,5400,0.014,0.119,1,2,1,3,22,19,0.25,0.96244,0.955782,0.953636
closed,adults,5400,0.014,0.119,1,2,1,3,23,20,0.25,0.956386,0.953358,0.941376
closed,adults,5400,0.014,0.119,1,2,1,3,24,21,0.25,0.967878,0.960812,0.964012
closed,adults,5400,0.014,0.119,1,2,1,3,25,22,0.25,0.96764,0.965572,0.961242
closed,adults,5400,0.014,0.119,1,2,1,3,26,23,0.25,0.967866,0.961146,0.95755
closed,adults,5400,0.014,0.119,1,2,1,3,0,-3,0.3,0.52109,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,2,1,3,1,-2,0.3,0.59828,0.580856,0.575016
closed,adults,5400,0.014,0.119,1,2,1,3,2,-1,0.3,0.686142,0.662172,0.660468
closed,adults,5400,0.014,0.119,1,2,1,3,3,0,0.3,0.691174,0.028932,0.595286
closed,adults,5400,0.014,0.119,1,2,1,3,4,1,0.3,0.68698,0.069634,0.608388
closed,adults,5400,0.014,0.119,1,2,1,3,5,2,0.3,0.687396,0.154902,0.61911
closed,adults,5400,0.014,0.119,1,2,1,3,6,3,0.3,0.709558,0.267558,0.65453
closed,adults,5400,0.014,0.119,1,2,1,3,7,4,0.3,0.72005,0.38545,0.678822
closed,adults,5400,0.014,0.119,1,2,1,3,8,5,0.3,0.73645,0.48567,0.69818
closed,adults,5400,0.014,0.119,1,2,1,3,9,6,0.3,0.774096,0.57949,0.740334
closed,adults,5400,0.014,0.119,1,2,1,3,10,7,0.3,0.812464,0.652544,0.779084
closed,adults,5400,0.014,0.119,1,2,1,3,11,8,0.3,0.84339,0.72829,0.815304
closed,adults,5400,0.014,0.119,1,2,1,3,12,9,0.3,0.867842,0.764176,0.83257
closed,adults,5400,0.014,0.119,1,2,1,3,13,10,0.3,0.874808,0.804504,0.85643
closed,adults,5400,0.014,0.119,1,2,1,3,14,11,0.3,0.893016,0.828504,0.870242
closed,adults,5400,0.014,0.119,1,2,1,3,15,12,0.3,0.900028,0.845572,0.88257
closed,adults,5400,0.014,0.119,1,2,1,3,16,13,0.3,0.928692,0.891426,0.91296
closed,adults,5400,0.014,0.119,1,2,1,3,17,14,0.3,0.922066,0.89092,0.911626
closed,adults,5400,0.014,0.119,1,2,1,3,18,15,0.3,0.955496,0.92676,0.935482
closed,adults,5400,0.014,0.119,1,2,1,3,19,16,0.3,0.935276,0.913386,0.924594
closed,adults,5400,0.014,0.119,1,2,1,3,20,17,0.3,0.955564,0.94054,0.942004
closed,adults,5400,0.014,0.119,1,2,1,3,21,18,0.3,0.952012,0.943454,0.944434
closed,adults,5400,0.014,0.119,1,2,1,3,22,19,0.3,0.959788,0.947486,0.9508
closed,adults,5400,0.014,0.119,1,2,1,3,23,20,0.3,0.958854,0.947606,0.9558
closed,adults,5400,0.014,0.119,1,2,1,3,24,21,0.3,0.960034,0.949506,0.953316
closed,adults,5400,0.014,0.119,1,2,1,3,25,22,0.3,0.976628,0.961704,0.96547
closed,adults,5400,0.014,0.119,1,2,1,3,26,23,0.3,0.979036,0.96572,0.964258
closed,adults,5400,0.014,0.119,1,2,1,3,0,-3,0.35,0.475188,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,2,1,3,1,-2,0.35,0.61349,0.613748,0.62353
closed,adults,5400,0.014,0.119,1,2,1,3,2,-1,0.35,0.708156,0.700206,0.711848
closed,adults,5400,0.014,0.119,1,2,1,3,3,0,0.35,0.706326,0.055776,0.652302
closed,adults,5400,0.014,0.119,1,2,1,3,4,1,0.35,0.70157,0.138,0.67124
closed,adults,5400,0.014,0.119,1,2,1,3,5,2,0.35,0.71194,0.236314,0.693384
closed,adults,5400,0.014,0.119,1,2,1,3,6,3,0.35,0.739848,0.371784,0.728566
closed,adults,5400,0.014,0.119,1,2,1,3,7,4,0.35,0.760352,0.483414,0.756454
closed,adults,5400,0.014,0.119,1,2,1,3,8,5,0.35,0.750508,0.559128,0.759368
closed,adults,5400,0.014,0.119,1,2,1,3,9,6,0.35,0.790236,0.654014,0.788566
closed,adults,5400,0.014,0.119,1,2,1,3,10,7,0.35,0.817694,0.722558,0.820008
closed,adults,5400,0.014,0.119,1,2,1,3,11,8,0.35,0.857292,0.789362,0.856512
closed,adults,5400,0.014,0.119,1,2,1,3,12,9,0.35,0.87718,0.824016,0.879306
closed,adults,5400,0.014,0.119,1,2,1,3,13,10,0.35,0.904352,0.852674,0.893594
closed,adults,5400,0.014,0.119,1,2,1,3,14,11,0.35,0.90424,0.8804,0.906706
closed,adults,5400,0.014,0.119,1,2,1,3,15,12,0.35,0.918614,0.896982,0.922956
closed,adults,5400,0.014,0.119,1,2,1,3,16,13,0.35,0.93423,0.91605,0.937338
closed,adults,5400,0.014,0.119,1,2,1,3,17,14,0.35,0.93457,0.928272,0.929646
closed,adults,5400,0.014,0.119,1,2,1,3,18,15,0.35,0.94837,0.942776,0.94521
closed,adults,5400,0.014,0.119,1,2,1,3,19,16,0.35,0.954602,0.952192,0.95448
closed,adults,5400,0.014,0.119,1,2,1,3,20,17,0.35,0.956128,0.953472,0.956176
closed,adults,5400,0.014,0.119,1,2,1,3,21,18,0.35,0.96142,0.963762,0.964454
closed,adults,5400,0.014,0.119,1,2,1,3,22,19,0.35,0.96618,0.966414,0.963256
closed,adults,5400,0.014,0.119,1,2,1,3,23,20,0.35,0.967176,0.963398,0.966082
closed,adults,5400,0.014,0.119,1,2,1,3,24,21,0.35,0.967008,0.970438,0.962734
closed,adults,5400,0.014,0.119,1,2,1,3,25,22,0.35,0.972028,0.970068,0.974056
closed,adults,5400,0.014,0.119,1,2,1,3,26,23,0.35,0.96616,0.968032,0.970562
closed,adults,5400,0.014,0.119,1,2,1,3,0,-3,0.4,0.484998,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,2,1,3,1,-2,0.4,0.619106,0.599436,0.615264
closed,adults,5400,0.014,0.119,1,2,1,3,2,-1,0.4,0.701064,0.706806,0.69513
closed,adults,5400,0.014,0.119,1,2,1,3,3,0,0.4,0.69642,0.084764,0.636098
closed,adults,5400,0.014,0.119,1,2,1,3,4,1,0.4,0.70608,0.165536,0.654666
closed,adults,5400,0.014,0.119,1,2,1,3,5,2,0.4,0.735914,0.27084,0.692822
closed,adults,5400,0.014,0.119,1,2,1,3,6,3,0.4,0.752904,0.388614,0.712774
closed,adults,5400,0.014,0.119,1,2,1,3,7,4,0.4,0.775196,0.510828,0.748926
closed,adults,5400,0.014,0.119,1,2,1,3,8,5,0.4,0.783654,0.58805,0.757994
closed,adults,5400,0.014,0.119,1,2,1,3,9,6,0.4,0.82719,0.67281,0.798314
closed,adults,5400,0.014,0.119,1,2,1,3,10,7,0.4,0.8417,0.74493,0.827926
closed,adults,5400,0.014,0.119,1,2,1,3,11,8,0.4,0.842744,0.778336,0.822378
closed,adults,5400,0.014,0.119,1,2,1,3,12,9,0.4,0.884488,0.835522,0.87644
closed,adults,5400,0.014,0.119,1,2,1,3,13,10,0.4,0.896242,0.863868,0.887706
closed,adults,5400,0.014,0.119,1,2,1,3,14,11,0.4,0.90093,0.876066,0.896858
closed,adults,5400,0.014,0.119,1,2,1,3,15,12,0.4,0.919634,0.901372,0.91502
closed,adults,5400,0.014,0.119,1,2,1,3,16,13,0.4,0.924542,0.9194,0.911176
closed,adults,5400,0.014,0.119,1,2,1,3,17,14,0.4,0.947732,0.937766,0.936078
closed,adults,5400,0.014,0.119,1,2,1,3,18,15,0.4,0.94033,0.936068,0.941702
closed,adults,5400,0.014,0.119,1,2,1,3,19,16,0.4,0.967626,0.951274,0.957812
closed,adults,5400,0.014,0.119,1,2,1,3,20,17,0.4,0.964778,0.956782,0.95598
closed,adults,5400,0.014,0.119,1,2,1,3,21,18,0.4,0.964546,0.959984,0.958088
closed,adults,5400,0.014,0.119,1,2,1,3,22,19,0.4,0.966506,0.958464,0.958894
closed,adults,5400,0.014,0.119,1,2,1,3,23,20,0.4,0.960214,0.965958,0.95638
closed,adults,5400,0.014,0.119,1,2,1,3,24,21,0.4,0.962008,0.965952,0.956916
closed,adults,5400,0.014,0.119,1,2,1,3,25,22,0.4,0.973246,0.972082,0.970204
closed,adults,5400,0.014,0.119,1,2,1,3,26,23,0.4,0.973934,0.974332,0.971194
closed,adults,5400,0.014,0.119,1,2,1,3,0,-3,0.45,0.496732,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,2,1,3,1,-2,0.45,0.593012,0.57965,0.594154
closed,adults,5400,0.014,0.119,1,2,1,3,2,-1,0.45,0.695896,0.661616,0.684568
closed,adults,5400,0.014,0.119,1,2,1,3,3,0,0.45,0.716482,0.112388,0.650188
closed,adults,5400,0.014,0.119,1,2,1,3,4,1,0.45,0.756602,0.215486,0.700128
closed,adults,5400,0.014,0.119,1,2,1,3,5,2,0.45,0.740892,0.315428,0.708376
closed,adults,5400,0.014,0.119,1,2,1,3,6,3,0.45,0.764798,0.410398,0.726146
closed,adults,5400,0.014,0.119,1,2,1,3,7,4,0.45,0.79718,0.53691,0.773122
closed,adults,5400,0.014,0.119,1,2,1,3,8,5,0.45,0.812206,0.641064,0.795828
closed,adults,5400,0.014,0.119,1,2,1,3,9,6,0.45,0.839494,0.710188,0.822212
closed,adults,5400,0.014,0.119,1,2,1,3,10,7,0.45,0.836056,0.753858,0.821124
closed,adults,5400,0.014,0.119,1,2,1,3,11,8,0.45,0.864578,0.795786,0.85017
closed,adults,5400,0.014,0.119,1,2,1,3,12,9,0.45,0.869246,0.83088,0.86742
closed,adults,5400,0.014,0.119,1,2,1,3,13,10,0.45,0.893262,0.864858,0.88888
closed,adults,5400,0.014,0.119,1,2,1,3,14,11,0.45,0.899352,0.873816,0.89104
closed,adults,5400,0.014,0.119,1,2,1,3,15,12,0.45,0.93106,0.90847,0.923538
closed,adults,5400,0.014,0.119,1,2,1,3,16,13,0.45,0.94219,0.92356,0.930724
closed,adults,5400,0.014,0.119,1,2,1,3,17,14,0.45,0.953292,0.934254,0.937834
closed,adults,5400,0.014,0.119,1,2,1,3,18,15,0.45,0.953934,0.940288,0.940224
closed,adults,5400,0.014,0.119,1,2,1,3,19,16,0.45,0.953008,0.948936,0.946588
closed,adults,5400,0.014,0.119,1,2,1,3,20,17,0.45,0.951166,0.946506,0.944732
closed,adults,5400,0.014,0.119,1,2,1,3,21,18,0.45,0.9636,0.958494,0.953828
closed,adults,5400,0.014,0.119,1,2,1,3,22,19,0.45,0.963954,0.960486,0.960508
closed,adults,5400,0.014,0.119,1,2,1,3,23,20,0.45,0.970868,0.963942,0.963722
closed,adults,5400,0.014,0.119,1,2,1,3,24,21,0.45,0.973388,0.96866,0.96646
closed,adults,5400,0.014,0.119,1,2,1,3,25,22,0.45,0.968586,0.969322,0.97058
closed,adults,5400,0.014,0.119,1,2,1,3,26,23,0.45,0.975804,0.970278,0.969464
closed,adults,5400,0.014,0.119,1,2,1,3,0,-3,0.5,0.510422,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,2,1,3,1,-2,0.5,0.59563,0.594332,0.570056
closed,adults,5400,0.014,0.119,1,2,1,3,2,-1,0.5,0.693928,0.669112,0.670186
closed,adults,5400,0.014,0.119,1,2,1,3,3,0,0.5,0.744712,0.169318,0.655084
closed,adults,5400,0.014,0.119,1,2,1,3,4,1,0.5,0.758788,0.260018,0.683558
closed,adults,5400,0.014,0.119,1,2,1,3,5,2,0.5,0.776066,0.389326,0.709666
closed,adults,5400,0.014,0.119,1,2,1,3,6,3,0.5,0.76851,0.468746,0.713476
closed,adults,5400,0.014,0.119,1,2,1,3,7,4,0.5,0.818056,0.587716,0.77359
closed,adults,5400,0.014,0.119,1,2,1,3,8,5,0.5,0.827268,0.654152,0.796876
closed,adults,5400,0.014,0.119,1,2,1,3,9,6,0.5,0.855706,0.723766,0.815032
closed,adults,5400,0.014,0.119,1,2,1,3,10,7,0.5,0.85323,0.76067,0.820646
closed,adults,5400,0.014,0.119,1,2,1,3,11,8,0.5,0.883938,0.819514,0.857746
closed,adults,5400,0.014,0.119,1,2,1,3,12,9,0.5,0.900592,0.839876,0.867338
closed,adults,5400,0.014,0.119,1,2,1,3,13,10,0.5,0.922764,0.874906,0.90142
closed,adults,5400,0.014,0.119,1,2,1,3,14,11,0.5,0.925744,0.885574,0.899844
closed,adults,5400,0.014,0.119,1,2,1,3,15,12,0.5,0.923692,0.901306,0.897006
closed,adults,5400,0.014,0.119,1,2,1,3,16,13,0.5,0.942754,0.91884,0.920186
closed,adults,5400,0.014,0.119,1,2,1,3,17,14,0.5,0.946236,0.929588,0.929268
closed,adults,5400,0.014,0.119,1,2,1,3,18,15,0.5,0.954156,0.93186,0.935978
closed,adults,5400,0.014,0.119,1,2,1,3,19,16,0.5,0.952856,0.937654,0.935364
closed,adults,5400,0.014,0.119,1,2,1,3,20,17,0.5,0.964334,0.948816,0.948632
closed,adults,5400,0.014,0.119,1,2,1,3,21,18,0.5,0.968912,0.956574,0.94275
closed,adults,5400,0.014,0.119,1,2,1,3,22,19,0.5,0.963642,0.956578,0.953534
closed,adults,5400,0.014,0.119,1,2,1,3,23,20,0.5,0.96074,0.95525,0.946178
closed,adults,5400,0.014,0.119,1,2,1,3,24,21,0.5,0.971426,0.960664,0.965234
closed,adults,5400,0.014,0.119,1,2,1,3,25,22,0.5,0.966102,0.960072,0.954696
closed,adults,5400,0.014,0.119,1,2,1,3,26,23,0.5,0.971496,0.969342,0.95986
closed,adults,5400,0.014,0.119,1,2,1,3,0,-3,0.55,0.517634,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,2,1,3,1,-2,0.55,0.611456,0.575216,0.578194
closed,adults,5400,0.014,0.119,1,2,1,3,2,-1,0.55,0.705636,0.676232,0.674942
closed,adults,5400,0.014,0.119,1,2,1,3,3,0,0.55,0.729792,0.210242,0.649006
closed,adults,5400,0.014,0.119,1,2,1,3,4,1,0.55,0.78207,0.316736,0.701746
closed,adults,5400,0.014,0.119,1,2,1,3,5,2,0.55,0.79498,0.445378,0.732894
closed,adults,5400,0.014,0.119,1,2,1,3,6,3,0.55,0.795,0.52818,0.745766
closed,adults,5400,0.014,0.119,1,2,1,3,7,4,0.55,0.806616,0.612784,0.763648
closed,adults,5400,0.014,0.119,1,2,1,3,8,5,0.55,0.851682,0.71368,0.812538
closed,adults,5400,0.014,0.119,1,2,1,3,9,6,0.55,0.861878,0.767848,0.836796
closed,adults,5400,0.014,0.119,1,2,1,3,10,7,0.55,0.886562,0.807018,0.849848
closed,adults,5400,0.014,0.119,1,2,1,3,11,8,0.55,0.901228,0.8558,0.870982
closed,adults,5400,0.014,0.119,1,2,1,3,12,9,0.55,0.913154,0.871898,0.892888
closed,adults,5400,0.014,0.119,1,2,1,3,13,10,0.55,0.926038,0.89324,0.906532
closed,adults,5400,0.014,0.119,1,2,1,3,14,11,0.55,0.932598,0.9078,0.92344
closed,adults,5400,0.014,0.119,1,2,1,3,15,12,0.55,0.945774,0.93107,0.927408
closed,adults,5400,0.014,0.119,1,2,1,3,16,13,0.55,0.95662,0.937898,0.938922
closed,adults,5400,0.014,0.119,1,2,1,3,17,14,0.55,0.945296,0.943578,0.935872
closed,adults,5400,0.014,0.119,1,2,1,3,18,15,0.55,0.96216,0.94776,0.946754
closed,adults,5400,0.014,0.119,1,2,1,3,19,16,0.55,0.960562,0.9607,0.953774
closed,adults,5400,0.014,0.119,1,2,1,3,20,17,0.55,0.967576,0.967388,0.961374
closed,adults,5400,0.014,0.119,1,2,1,3,21,18,0.55,0.96259,0.960332,0.953328
closed,adults,5400,0.014,0.119,1,2,1,3,22,19,0.55,0.95622,0.962432,0.94524
closed,adults,5400,0.014,0.119,1,2,1,3,23,20,0.55,0.963556,0.965792,0.959436
closed,adults,5400,0.014,0.119,1,2,1,3,24,21,0.55,0.972308,0.970252,0.965688
closed,adults,5400,0.014,0.119,1,2,1,3,25,22,0.55,0.980134,0.97497,0.974716
closed,adults,5400,0.014,0.119,1,2,1,3,26,23,0.55,0.97584,0.974348,0.968342
closed,adults,5400,0.014,0.119,1,2,1,3,0,-3,0.6,0.471562,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,2,1,3,1,-2,0.6,0.620488,0.612578,0.639546
closed,adults,5400,0.014,0.119,1,2,1,3,2,-1,0.6,0.6915,0.691786,0.69881
closed,adults,5400,0.014,0.119,1,2,1,3,3,0,0.6,0.750482,0.299152,0.71891
closed,adults,5400,0.014,0.119,1,2,1,3,4,1,0.6,0.779238,0.420512,0.75261
closed,adults,5400,0.014,0.119,1,2,1,3,5,2,0.6,0.798514,0.50829,0.776526
closed,adults,5400,0.014,0.119,1,2,1,3,6,3,0.6,0.825678,0.617556,0.805768
closed,adults,5400,0.014,0.119,1,2,1,3,7,4,0.6,0.836164,0.689206,0.824414
closed,adults,5400,0.014,0.119,1,2,1,3,8,5,0.6,0.875466,0.778122,0.866816
closed,adults,5400,0.014,0.119,1,2,1,3,9,6,0.6,0.866798,0.806944,0.869064
closed,adults,5400,0.014,0.119,1,2,1,3,10,7,0.6,0.87494,0.833478,0.882538
closed,adults,5400,0.014,0.119,1,2,1,3,11,8,0.6,0.90341,0.866756,0.902944
closed,adults,5400,0.014,0.119,1,2,1,3,12,9,0.6,0.912404,0.885314,0.905522
closed,adults,5400,0.014,0.119,1,2,1,3,13,10,0.6,0.918926,0.902014,0.921448
closed,adults,5400,0.014,0.119,1,2,1,3,14,11,0.6,0.926898,0.923132,0.929292
closed,adults,5400,0.014,0.119,1,2,1,3,15,12,0.6,0.941054,0.930758,0.939736
closed,adults,5400,0.014,0.119,1,2,1,3,16,13,0.6,0.944714,0.94203,0.9448
closed,adults,5400,0.014,0.119,1,2,1,3,17,14,0.6,0.950004,0.94721,0.951792
closed,adults,5400,0.014,0.119,1,2,1,3,18,15,0.6,0.954414,0.952426,0.95526
closed,adults,5400,0.014,0.119,1,2,1,3,19,16,0.6,0.950436,0.952044,0.950794
closed,adults,5400,0.014,0.119,1,2,1,3,20,17,0.6,0.960382,0.956494,0.961402
closed,adults,5400,0.014,0.119,1,2,1,3,21,18,0.6,0.974142,0.96869,0.96699
closed,adults,5400,0.014,0.119,1,2,1,3,22,19,0.6,0.96922,0.965908,0.965318
closed,adults,5400,0.014,0.119,1,2,1,3,23,20,0.6,0.969644,0.966742,0.967354
closed,adults,5400,0.014,0.119,1,2,1,3,24,21,0.6,0.9725,0.971324,0.972852
closed,adults,5400,0.014,0.119,1,2,1,3,25,22,0.6,0.967544,0.970264,0.967816
closed,adults,5400,0.014,0.119,1,2,1,3,26,23,0.6,0.976764,0.97085,0.976232
closed,adults,5400,0.014,0.119,1,2,1,3,0,-3,0.65,0.51708,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,2,1,3,1,-2,0.65,0.614768,0.596646,0.59249
closed,adults,5400,0.014,0.119,1,2,1,3,2,-1,0.65,0.6866,0.680448,0.6688
closed,adults,5400,0.014,0.119,1,2,1,3,3,0,0.65,0.764978,0.347516,0.696504
closed,adults,5400,0.014,0.119,1,2,1,3,4,1,0.65,0.777958,0.466298,0.732782
closed,adults,5400,0.014,0.119,1,2,1,3,5,2,0.65,0.817294,0.560254,0.773376
closed,adults,5400,0.014,0.119,1,2,1,3,6,3,0.65,0.81541,0.628174,0.777786
closed,adults,5400,0.014,0.119,1,2,1,3,7,4,0.65,0.837258,0.697132,0.805108
closed,adults,5400,0.014,0.119,1,2,1,3,8,5,0.65,0.856384,0.763402,0.833936
closed,adults,5400,0.014,0.119,1,2,1,3,9,6,0.65,0.87147,0.804844,0.8527
closed,adults,5400,0.014,0.119,1,2,1,3,10,7,0.65,0.883208,0.840682,0.869976
closed,adults,5400,0.014,0.119,1,2,1,3,11,8,0.65,0.895198,0.862334,0.888716
closed,adults,5400,0.014,0.119,1,2,1,3,12,9,0.65,0.923888,0.890178,0.908562
closed,adults,5400,0.014,0.119,1,2,1,3,13,10,0.65,0.925358,0.911658,0.914484
closed,adults,5400,0.014,0.119,1,2,1,3,14,11,0.65,0.944278,0.930772,0.932376
closed,adults,5400,0.014,0.119,1,2,1,3,15,12,0.65,0.941584,0.929916,0.927426
closed,adults,5400,0.014,0.119,1,2,1,3,16,13,0.65,0.950768,0.942902,0.936954
closed,adults,5400,0.014,0.119,1,2,1,3,17,14,0.65,0.954342,0.95006,0.945902
closed,adults,5400,0.014,0.119,1,2,1,3,18,15,0.65,0.96036,0.9555,0.952684
closed,adults,5400,0.014,0.119,1,2,1,3,19,16,0.65,0.962492,0.959838,0.950734
closed,adults,5400,0.014,0.119,1,2,1,3,20,17,0.65,0.968792,0.961046,0.962276
closed,adults,5400,0.014,0.119,1,2,1,3,21,18,0.65,0.969886,0.964988,0.960612
closed,adults,5400,0.014,0.119,1,2,1,3,22,19,0.65,0.96872,0.965216,0.96556
closed,adults,5400,0.014,0.119,1,2,1,3,23,20,0.65,0.978564,0.97423,0.97721
closed,adults,5400,0.014,0.119,1,2,1,3,24,21,0.65,0.969872,0.971182,0.967608
closed,adults,5400,0.014,0.119,1,2,1,3,25,22,0.65,0.979976,0.975418,0.973582
closed,adults,5400,0.014,0.119,1,2,1,3,26,23,0.65,0.979594,0.975382,0.968408
closed,adults,5400,0.014,0.119,1,2,1,3,0,-3,0.7,0.487848,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,2,1,3,1,-2,0.7,0.578346,0.592264,0.59583
closed,adults,5400,0.014,0.119,1,2,1,3,2,-1,0.7,0.690644,0.672194,0.692252
closed,adults,5400,0.014,0.119,1,2,1,3,3,0,0.7,0.771112,0.432122,0.732432
closed,adults,5400,0.014,0.119,1,2,1,3,4,1,0.7,0.791302,0.524212,0.769818
closed,adults,5400,0.014,0.119,1,2,1,3,5,2,0.7,0.822434,0.606882,0.790628
closed,adults,5400,0.014,0.119,1,2,1,3,6,3,0.7,0.834694,0.689152,0.811756
closed,adults,5400,0.014,0.119,1,2,1,3,7,4,0.7,0.844082,0.75686,0.824618
closed,adults,5400,0.014,0.119,1,2,1,3,8,5,0.7,0.882718,0.80121,0.860688
closed,adults,5400,0.014,0.119,1,2,1,3,9,6,0.7,0.896254,0.847098,0.892648
closed,adults,5400,0.014,0.119,1,2,1,3,10,7,0.7,0.899362,0.88185,0.897144
closed,adults,5400,0.014,0.119,1,2,1,3,11,8,0.7,0.898752,0.889892,0.900444
closed,adults,5400,0.014,0.119,1,2,1,3,12,9,0.7,0.920956,0.907068,0.910824
closed,adults,5400,0.014,0.119,1,2,1,3,13,10,0.7,0.94156,0.930214,0.937596
closed,adults,5400,0.014,0.119,1,2,1,3,14,11,0.7,0.93406,0.9287,0.92891
closed,adults,5400,0.014,0.119,1,2,1,3,15,12,0.7,0.955616,0.948696,0.949042
closed,adults,5400,0.014,0.119,1,2,1,3,16,13,0.7,0.954574,0.951524,0.952404
closed,adults,5400,0.014,0.119,1,2,1,3,17,14,0.7,0.957216,0.961154,0.956438
closed,adults,5400,0.014,0.119,1,2,1,3,18,15,0.7,0.95568,0.963536,0.956228
closed,adults,5400,0.014,0.119,1,2,1,3,19,16,0.7,0.96129,0.964388,0.955828
closed,adults,5400,0.014,0.119,1,2,1,3,20,17,0.7,0.974354,0.973108,0.972828
closed,adults,5400,0.014,0.119,1,2,1,3,21,18,0.7,0.965722,0.964196,0.96524
closed,adults,5400,0.014,0.119,1,2,1,3,22,19,0.7,0.964748,0.966748,0.966828
closed,adults,5400,0.014,0.119,1,2,1,3,23,20,0.7,0.97498,0.976122,0.972316
closed,adults,5400,0.014,0.119,1,2,1,3,24,21,0.7,0.966522,0.97055,0.965408
closed,adults,5400,0.014,0.119,1,2,1,3,25,22,0.7,0.971286,0.975078,0.973902
closed,adults,5400,0.014,0.119,1,2,1,3,26,23,0.7,0.978528,0.978304,0.979546
closed,adults,5400,0.014,0.119,1,2,1,3,0,-3,0.75,0.48415,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,2,1,3,1,-2,0.75,0.601242,0.596956,0.605394
closed,adults,5400,0.014,0.119,1,2,1,3,2,-1,0.75,0.692774,0.675114,0.687624
closed,adults,5400,0.014,0.119,1,2,1,3,3,0,0.75,0.78232,0.498104,0.740344
closed,adults,5400,0.014,0.119,1,2,1,3,4,1,0.75,0.803272,0.592758,0.782402
