Open_Closed,WhoAff,Var_R,Var_A,M,K,Yr_Dist_Start,Dist_Length,Yr_Dist_End,Yr_Sampled,Samp_time,Dist_Impact,IO,BA,BACI
open,adults,5400,0.014,0.119,1,6,1,7,7,0,0.25,0.80465,0.021326,0.690704
open,adults,5400,0.014,0.119,1,6,1,7,8,1,0.25,0.7797,0.077876,0.709988
open,adults,5400,0.014,0.119,1,6,1,7,9,2,0.25,0.7508,0.166608,0.705352
open,adults,5400,0.014,0.119,1,6,1,7,10,3,0.25,0.762854,0.301246,0.726682
open,adults,5400,0.014,0.119,1,6,1,7,11,4,0.25,0.727492,0.416978,0.717506
open,adults,5400,0.014,0.119,1,6,1,7,12,5,0.25,0.774312,0.540198,0.750476
open,adults,5400,0.014,0.119,1,6,1,7,13,6,0.25,0.800984,0.647628,0.78595
open,adults,5400,0.014,0.119,1,6,1,7,14,7,0.25,0.795254,0.720992,0.784006
open,adults,5400,0.014,0.119,1,6,1,7,15,8,0.25,0.83165,0.773174,0.82137
open,adults,5400,0.014,0.119,1,6,1,7,16,9,0.25,0.85867,0.835356,0.847974
open,adults,5400,0.014,0.119,1,6,1,7,17,10,0.25,0.881372,0.866162,0.886056
open,adults,5400,0.014,0.119,1,6,1,7,18,11,0.25,0.911554,0.89488,0.90293
open,adults,5400,0.014,0.119,1,6,1,7,19,12,0.25,0.91778,0.912844,0.90539
open,adults,5400,0.014,0.119,1,6,1,7,20,13,0.25,0.932722,0.923212,0.926402
open,adults,5400,0.014,0.119,1,6,1,7,21,14,0.25,0.93232,0.92745,0.930592
open,adults,5400,0.014,0.119,1,6,1,7,22,15,0.25,0.94006,0.943854,0.941768
open,adults,5400,0.014,0.119,1,6,1,7,23,16,0.25,0.95054,0.95163,0.944224
open,adults,5400,0.014,0.119,1,6,1,7,24,17,0.25,0.962838,0.95297,0.952512
open,adults,5400,0.014,0.119,1,6,1,7,25,18,0.25,0.96089,0.960352,0.956598
open,adults,5400,0.014,0.119,1,6,1,7,26,19,0.25,0.968244,0.963232,0.967076
open,adults,5400,0.014,0.119,1,6,1,7,0,-7,0.3,0.508328,0.498002,0.498002
open,adults,5400,0.014,0.119,1,6,1,7,1,-6,0.3,0.637072,0.608734,0.61222
open,adults,5400,0.014,0.119,1,6,1,7,2,-5,0.3,0.693468,0.687462,0.673922
open,adults,5400,0.014,0.119,1,6,1,7,3,-4,0.3,0.758872,0.741748,0.731582
open,adults,5400,0.014,0.119,1,6,1,7,4,-3,0.3,0.820424,0.802838,0.796508
open,adults,5400,0.014,0.119,1,6,1,7,5,-2,0.3,0.873042,0.836866,0.84522
open,adults,5400,0.014,0.119,1,6,1,7,6,-1,0.3,0.869252,0.8499,0.850034
open,adults,5400,0.014,0.119,1,6,1,7,7,0,0.3,0.829354,0.054376,0.69554
open,adults,5400,0.014,0.119,1,6,1,7,8,1,0.3,0.802366,0.132372,0.703998
open,adults,5400,0.014,0.119,1,6,1,7,9,2,0.3,0.783796,0.235976,0.708266
open,adults,5400,0.014,0.119,1,6,1,7,10,3,0.3,0.762986,0.330372,0.70468
open,adults,5400,0.014,0.119,1,6,1,7,11,4,0.3,0.790326,0.466964,0.732804
open,adults,5400,0.014,0.119,1,6,1,7,12,5,0.3,0.797558,0.570962,0.750572
open,adults,5400,0.014,0.119,1,6,1,7,13,6,0.3,0.824042,0.675286,0.795492
open,adults,5400,0.014,0.119,1,6,1,7,14,7,0.3,0.823106,0.71246,0.79178
open,adults,5400,0.014,0.119,1,6,1,7,15,8,0.3,0.850664,0.7768,0.821596
open,adults,5400,0.014,0.119,1,6,1,7,16,9,0.3,0.886368,0.80544,0.863654
open,adults,5400,0.014,0.119,1,6,1,7,17,10,0.3,0.89693,0.850198,0.867714
open,adults,5400,0.014,0.119,1,6,1,7,18,11,0.3,0.922766,0.878584,0.899698
open,adults,5400,0.014,0.119,1,6,1,7,19,12,0.3,0.923492,0.889996,0.904116
open,adults,5400,0.014,0.119,1,6,1,7,20,13,0.3,0.933802,0.916766,0.91209
open,adults,5400,0.014,0.119,1,6,1,7,21,14,0.3,0.931212,0.914912,0.90682
open,adults,5400,0.014,0.119,1,6,1,7,22,15,0.3,0.958032,0.937534,0.935698
open,adults,5400,0.014,0.119,1,6,1,7,23,16,0.3,0.958848,0.945202,0.941084
open,adults,5400,0.014,0.119,1,6,1,7,24,17,0.3,0.964778,0.94995,0.950024
open,adults,5400,0.014,0.119,1,6,1,7,25,18,0.3,0.969172,0.953786,0.952074
open,adults,5400,0.014,0.119,1,6,1,7,26,19,0.3,0.95832,0.953144,0.953492
open,adults,5400,0.014,0.119,1,6,1,7,0,-7,0.35,0.509686,0.498002,0.498002
open,adults,5400,0.014,0.119,1,6,1,7,1,-6,0.35,0.611342,0.56404,0.580286
open,adults,5400,0.014,0.119,1,6,1,7,2,-5,0.35,0.71462,0.675352,0.67185
open,adults,5400,0.014,0.119,1,6,1,7,3,-4,0.35,0.763508,0.731426,0.725386
open,adults,5400,0.014,0.119,1,6,1,7,4,-3,0.35,0.838824,0.80315,0.801712
open,adults,5400,0.014,0.119,1,6,1,7,5,-2,0.35,0.844334,0.8256,0.810046
open,adults,5400,0.014,0.119,1,6,1,7,6,-1,0.35,0.891652,0.866998,0.860826
open,adults,5400,0.014,0.119,1,6,1,7,7,0,0.35,0.834782,0.084764,0.695938
open,adults,5400,0.014,0.119,1,6,1,7,8,1,0.35,0.820312,0.177968,0.71149
open,adults,5400,0.014,0.119,1,6,1,7,9,2,0.35,0.77995,0.286758,0.705588
open,adults,5400,0.014,0.119,1,6,1,7,10,3,0.35,0.779566,0.400126,0.729422
open,adults,5400,0.014,0.119,1,6,1,7,11,4,0.35,0.810652,0.521462,0.751124
open,adults,5400,0.014,0.119,1,6,1,7,12,5,0.35,0.823738,0.643778,0.783138
open,adults,5400,0.014,0.119,1,6,1,7,13,6,0.35,0.805242,0.682918,0.771994
open,adults,5400,0.014,0.119,1,6,1,7,14,7,0.35,0.840694,0.748244,0.817218
open,adults,5400,0.014,0.119,1,6,1,7,15,8,0.35,0.86494,0.799586,0.840558
open,adults,5400,0.014,0.119,1,6,1,7,16,9,0.35,0.887564,0.850842,0.864936
open,adults,5400,0.014,0.119,1,6,1,7,17,10,0.35,0.91131,0.871878,0.878914
open,adults,5400,0.014,0.119,1,6,1,7,18,11,0.35,0.91773,0.894484,0.89375
open,adults,5400,0.014,0.119,1,6,1,7,19,12,0.35,0.924642,0.904796,0.898806
open,adults,5400,0.014,0.119,1,6,1,7,20,13,0.35,0.93235,0.920362,0.913598
open,adults,5400,0.014,0.119,1,6,1,7,21,14,0.35,0.946542,0.933462,0.929602
open,adults,5400,0.014,0.119,1,6,1,7,22,15,0.35,0.954654,0.945498,0.941082
open,adults,5400,0.014,0.119,1,6,1,7,23,16,0.35,0.962034,0.955408,0.943802
open,adults,5400,0.014,0.119,1,6,1,7,24,17,0.35,0.960992,0.958652,0.942824
open,adults,5400,0.014,0.119,1,6,1,7,25,18,0.35,0.96326,0.958578,0.949132
open,adults,5400,0.014,0.119,1,6,1,7,26,19,0.35,0.96988,0.964016,0.956916
open,adults,5400,0.014,0.119,1,6,1,7,0,-7,0.4,0.513708,0.498002,0.498002
open,adults,5400,0.014,0.119,1,6,1,7,1,-6,0.4,0.608746,0.586194,0.579428
open,adults,5400,0.014,0.119,1,6,1,7,2,-5,0.4,0.689962,0.661812,0.665224
open,adults,5400,0.014,0.119,1,6,1,7,3,-4,0.4,0.749426,0.738674,0.721708
open,adults,5400,0.014,0.119,1,6,1,7,4,-3,0.4,0.820862,0.789618,0.786618
open,adults,5400,0.014,0.119,1,6,1,7,5,-2,0.4,0.856644,0.83707,0.819552
open,adults,5400,0.014,0.119,1,6,1,7,6,-1,0.4,0.886202,0.870868,0.855036
open,adults,5400,0.014,0.119,1,6,1,7,7,0,0.4,0.849018,0.15553,0.737992
open,adults,5400,0.014,0.119,1,6,1,7,8,1,0.4,0.843406,0.254034,0.745462
open,adults,5400,0.014,0.119,1,6,1,7,9,2,0.4,0.833712,0.356976,0.753606
open,adults,5400,0.014,0.119,1,6,1,7,10,3,0.4,0.825438,0.483056,0.756038
open,adults,5400,0.014,0.119,1,6,1,7,11,4,0.4,0.82881,0.574544,0.775366
open,adults,5400,0.014,0.119,1,6,1,7,12,5,0.4,0.835066,0.662938,0.786996
open,adults,5400,0.014,0.119,1,6,1,7,13,6,0.4,0.856086,0.734844,0.806072
open,adults,5400,0.014,0.119,1,6,1,7,14,7,0.4,0.858126,0.77566,0.825092
open,adults,5400,0.014,0.119,1,6,1,7,15,8,0.4,0.877174,0.814984,0.835844
open,adults,5400,0.014,0.119,1,6,1,7,16,9,0.4,0.904134,0.85114,0.869428
open,adults,5400,0.014,0.119,1,6,1,7,17,10,0.4,0.91928,0.866606,0.896728
open,adults,5400,0.014,0.119,1,6,1,7,18,11,0.4,0.929936,0.893726,0.906014
open,adults,5400,0.014,0.119,1,6,1,7,19,12,0.4,0.927662,0.904832,0.905102
open,adults,5400,0.014,0.119,1,6,1,7,20,13,0.4,0.950946,0.925994,0.929266
open,adults,5400,0.014,0.119,1,6,1,7,21,14,0.4,0.964538,0.938372,0.939684
open,adults,5400,0.014,0.119,1,6,1,7,22,15,0.4,0.963666,0.937726,0.941712
open,adults,5400,0.014,0.119,1,6,1,7,23,16,0.4,0.95881,0.937752,0.941522
open,adults,5400,0.014,0.119,1,6,1,7,24,17,0.4,0.971058,0.951768,0.954198
open,adults,5400,0.014,0.119,1,6,1,7,25,18,0.4,0.96328,0.946326,0.953572
open,adults,5400,0.014,0.119,1,6,1,7,26,19,0.4,0.973874,0.956384,0.95144
open,adults,5400,0.014,0.119,1,6,1,7,0,-7,0.45,0.502724,0.498002,0.498002
open,adults,5400,0.014,0.119,1,6,1,7,1,-6,0.45,0.608524,0.602442,0.592634
open,adults,5400,0.014,0.119,1,6,1,7,2,-5,0.45,0.71438,0.686346,0.69839
open,adults,5400,0.014,0.119,1,6,1,7,3,-4,0.45,0.78091,0.765014,0.760078
open,adults,5400,0.014,0.119,1,6,1,7,4,-3,0.45,0.820868,0.802066,0.809742
open,adults,5400,0.014,0.119,1,6,1,7,5,-2,0.45,0.868358,0.85112,0.842262
open,adults,5400,0.014,0.119,1,6,1,7,6,-1,0.45,0.885164,0.87062,0.868534
open,adults,5400,0.014,0.119,1,6,1,7,7,0,0.45,0.860444,0.229458,0.764248
open,adults,5400,0.014,0.119,1,6,1,7,8,1,0.45,0.84222,0.336796,0.76966
open,adults,5400,0.014,0.119,1,6,1,7,9,2,0.45,0.85612,0.43723,0.79294
open,adults,5400,0.014,0.119,1,6,1,7,10,3,0.45,0.825302,0.542932,0.784672
open,adults,5400,0.014,0.119,1,6,1,7,11,4,0.45,0.850624,0.648936,0.813194
open,adults,5400,0.014,0.119,1,6,1,7,12,5,0.45,0.850828,0.71732,0.823778
open,adults,5400,0.014,0.119,1,6,1,7,13,6,0.45,0.88556,0.776888,0.861922
open,adults,5400,0.014,0.119,1,6,1,7,14,7,0.45,0.877038,0.811384,0.858076
open,adults,5400,0.014,0.119,1,6,1,7,15,8,0.45,0.901504,0.868882,0.88957
open,adults,5400,0.014,0.119,1,6,1,7,16,9,0.45,0.901384,0.87815,0.89051
open,adults,5400,0.014,0.119,1,6,1,7,17,10,0.45,0.90907,0.902826,0.905348
open,adults,5400,0.014,0.119,1,6,1,7,18,11,0.45,0.935838,0.916062,0.92133
open,adults,5400,0.014,0.119,1,6,1,7,19,12,0.45,0.94135,0.932818,0.933404
open,adults,5400,0.014,0.119,1,6,1,7,20,13,0.45,0.937904,0.932896,0.938634
open,adults,5400,0.014,0.119,1,6,1,7,21,14,0.45,0.94436,0.946328,0.940376
open,adults,5400,0.014,0.119,1,6,1,7,22,15,0.45,0.948756,0.939964,0.941362
open,adults,5400,0.014,0.119,1,6,1,7,23,16,0.45,0.951718,0.952796,0.955024
open,adults,5400,0.014,0.119,1,6,1,7,24,17,0.45,0.968432,0.959984,0.96137
open,adults,5400,0.014,0.119,1,6,1,7,25,18,0.45,0.96731,0.95952,0.960648
open,adults,5400,0.014,0.119,1,6,1,7,26,19,0.45,0.971922,0.966002,0.959366
open,adults,5400,0.014,0.119,1,6,1,7,0,-7,0.5,0.50748,0.498002,0.498002
open,adults,5400,0.014,0.119,1,6,1,7,1,-6,0.5,0.61247,0.599268,0.58965
open,adults,5400,0.014,0.119,1,6,1,7,2,-5,0.5,0.711534,0.67182,0.678862
open,adults,5400,0.014,0.119,1,6,1,7,3,-4,0.5,0.773876,0.74251,0.740794
open,adults,5400,0.014,0.119,1,6,1,7,4,-3,0.5,0.828158,0.797108,0.804804
open,adults,5400,0.014,0.119,1,6,1,7,5,-2,0.5,0.849804,0.824246,0.829178
open,adults,5400,0.014,0.119,1,6,1,7,6,-1,0.5,0.886808,0.859482,0.862646
open,adults,5400,0.014,0.119,1,6,1,7,7,0,0.5,0.861714,0.293412,0.768356
open,adults,5400,0.014,0.119,1,6,1,7,8,1,0.5,0.875898,0.401392,0.79592
open,adults,5400,0.014,0.119,1,6,1,7,9,2,0.5,0.850576,0.501136,0.799868
open,adults,5400,0.014,0.119,1,6,1,7,10,3,0.5,0.869694,0.58406,0.81726
open,adults,5400,0.014,0.119,1,6,1,7,11,4,0.5,0.85764,0.673324,0.81574
open,adults,5400,0.014,0.119,1,6,1,7,12,5,0.5,0.866588,0.747326,0.838794
open,adults,5400,0.014,0.119,1,6,1,7,13,6,0.5,0.875794,0.78184,0.8469
open,adults,5400,0.014,0.119,1,6,1,7,14,7,0.5,0.892976,0.83256,0.879928
open,adults,5400,0.014,0.119,1,6,1,7,15,8,0.5,0.905294,0.860292,0.889662
open,adults,5400,0.014,0.119,1,6,1,7,16,9,0.5,0.910992,0.884962,0.89083
open,adults,5400,0.014,0.119,1,6,1,7,17,10,0.5,0.918184,0.907954,0.9069
open,adults,5400,0.014,0.119,1,6,1,7,18,11,0.5,0.924486,0.911828,0.914644
open,adults,5400,0.014,0.119,1,6,1,7,19,12,0.5,0.951076,0.933702,0.93554
open,adults,5400,0.014,0.119,1,6,1,7,20,13,0.5,0.950218,0.945482,0.937914
open,adults,5400,0.014,0.119,1,6,1,7,21,14,0.5,0.954404,0.945198,0.937562
open,adults,5400,0.014,0.119,1,6,1,7,22,15,0.5,0.965416,0.953928,0.955358
open,adults,5400,0.014,0.119,1,6,1,7,23,16,0.5,0.97007,0.96025,0.956034
open,adults,5400,0.014,0.119,1,6,1,7,24,17,0.5,0.970432,0.963462,0.95877
open,adults,5400,0.014,0.119,1,6,1,7,25,18,0.5,0.968218,0.966322,0.961724
open,adults,5400,0.014,0.119,1,6,1,7,26,19,0.5,0.972482,0.96548,0.956138
open,adults,5400,0.014,0.119,1,6,1,7,0,-7,0.55,0.48317,0.498002,0.498002
open,adults,5400,0.014,0.119,1,6,1,7,1,-6,0.55,0.618632,0.611028,0.618606
open,adults,5400,0.014,0.119,1,6,1,7,2,-5,0.55,0.701236,0.690226,0.689888
open,adults,5400,0.014,0.119,1,6,1,7,3,-4,0.55,0.769392,0.751858,0.75762
open,adults,5400,0.014,0.119,1,6,1,7,4,-3,0.55,0.79946,0.793282,0.789866
open,adults,5400,0.014,0.119,1,6,1,7,5,-2,0.55,0.851854,0.83785,0.83532
open,adults,5400,0.014,0.119,1,6,1,7,6,-1,0.55,0.89796,0.872836,0.884802
open,adults,5400,0.014,0.119,1,6,1,7,7,0,0.55,0.888484,0.391566,0.81729
open,adults,5400,0.014,0.119,1,6,1,7,8,1,0.55,0.876484,0.491202,0.820712
open,adults,5400,0.014,0.119,1,6,1,7,9,2,0.55,0.888562,0.599958,0.842876
open,adults,5400,0.014,0.119,1,6,1,7,10,3,0.55,0.899498,0.677218,0.85534
open,adults,5400,0.014,0.119,1,6,1,7,11,4,0.55,0.856972,0.705136,0.831094
open,adults,5400,0.014,0.119,1,6,1,7,12,5,0.55,0.885194,0.788668,0.86273
open,adults,5400,0.014,0.119,1,6,1,7,13,6,0.55,0.889264,0.817514,0.86607
open,adults,5400,0.014,0.119,1,6,1,7,14,7,0.55,0.902418,0.85252,0.8849
open,adults,5400,0.014,0.119,1,6,1,7,15,8,0.55,0.932372,0.882486,0.918808
open,adults,5400,0.014,0.119,1,6,1,7,16,9,0.55,0.92505,0.894808,0.909558
open,adults,5400,0.014,0.119,1,6,1,7,17,10,0.55,0.936732,0.909888,0.916738
open,adults,5400,0.014,0.119,1,6,1,7,18,11,0.55,0.947518,0.919298,0.933442
open,adults,5400,0.014,0.119,1,6,1,7,19,12,0.55,0.948322,0.935588,0.94053
open,adults,5400,0.014,0.119,1,6,1,7,20,13,0.55,0.953644,0.931044,0.947634
open,adults,5400,0.014,0.119,1,6,1,7,21,14,0.55,0.957172,0.947638,0.945054
open,adults,5400,0.014,0.119,1,6,1,7,22,15,0.55,0.965238,0.955084,0.956034
open,adults,5400,0.014,0.119,1,6,1,7,23,16,0.55,0.963676,0.955612,0.957094
open,adults,5400,0.014,0.119,1,6,1,7,24,17,0.55,0.968832,0.958178,0.95676
open,adults,5400,0.014,0.119,1,6,1,7,25,18,0.55,0.972194,0.958992,0.96467
open,adults,5400,0.014,0.119,1,6,1,7,26,19,0.55,0.970428,0.959074,0.96047
open,adults,5400,0.014,0.119,1,6,1,7,0,-7,0.6,0.517134,0.498002,0.498002
open,adults,5400,0.014,0.119,1,6,1,7,1,-6,0.6,0.63075,0.608738,0.595008
open,adults,5400,0.014,0.119,1,6,1,7,2,-5,0.6,0.71549,0.700472,0.682474
open,adults,5400,0.014,0.119,1,6,1,7,3,-4,0.6,0.743854,0.737962,0.715548
open,adults,5400,0.014,0.119,1,6,1,7,4,-3,0.6,0.819538,0.815854,0.789082
open,adults,5400,0.014,0.119,1,6,1,7,5,-2,0.6,0.8366,0.845348,0.807326
open,adults,5400,0.014,0.119,1,6,1,7,6,-1,0.6,0.878194,0.875196,0.862572
open,adults,5400,0.014,0.119,1,6,1,7,7,0,0.6,0.869304,0.456088,0.786938
open,adults,5400,0.014,0.119,1,6,1,7,8,1,0.6,0.899382,0.575384,0.83168
open,adults,5400,0.014,0.119,1,6,1,7,9,2,0.6,0.890188,0.634026,0.83399
open,adults,5400,0.014,0.119,1,6,1,7,10,3,0.6,0.881526,0.71575,0.84546
open,adults,5400,0.014,0.119,1,6,1,7,11,4,0.6,0.920886,0.79616,0.879178
open,adults,5400,0.014,0.119,1,6,1,7,12,5,0.6,0.908922,0.8232,0.878758
open,adults,5400,0.014,0.119,1,6,1,7,13,6,0.6,0.914862,0.85264,0.885674
open,adults,5400,0.014,0.119,1,6,1,7,14,7,0.6,0.911474,0.869048,0.887084
open,adults,5400,0.014,0.119,1,6,1,7,15,8,0.6,0.92217,0.894546,0.896308
open,adults,5400,0.014,0.119,1,6,1,7,16,9,0.6,0.939358,0.918486,0.926494
open,adults,5400,0.014,0.119,1,6,1,7,17,10,0.6,0.940796,0.927624,0.920792
open,adults,5400,0.014,0.119,1,6,1,7,18,11,0.6,0.9475,0.932364,0.931886
open,adults,5400,0.014,0.119,1,6,1,7,19,12,0.6,0.951052,0.938368,0.945576
open,adults,5400,0.014,0.119,1,6,1,7,20,13,0.6,0.960622,0.95539,0.947712
open,adults,5400,0.014,0.119,1,6,1,7,21,14,0.6,0.973462,0.962784,0.956588
open,adults,5400,0.014,0.119,1,6,1,7,22,15,0.6,0.967838,0.960732,0.954694
open,adults,5400,0.014,0.119,1,6,1,7,23,16,0.6,0.968696,0.966348,0.960426
open,adults,5400,0.014,0.119,1,6,1,7,24,17,0.6,0.971818,0.966222,0.95914
open,adults,5400,0.014,0.119,1,6,1,7,25,18,0.6,0.966086,0.968246,0.959754
open,adults,5400,0.014,0.119,1,6,1,7,26,19,0.6,0.973886,0.969126,0.965478
open,adults,5400,0.014,0.119,1,6,1,7,0,-7,0.65,0.507514,0.498002,0.498002
open,adults,5400,0.014,0.119,1,6,1,7,1,-6,0.65,0.64696,0.623606,0.613258
open,adults,5400,0.014,0.119,1,6,1,7,2,-5,0.65,0.700472,0.688884,0.672096
open,adults,5400,0.014,0.119,1,6,1,7,3,-4,0.65,0.772394,0.748734,0.746704
open,adults,5400,0.014,0.119,1,6,1,7,4,-3,0.65,0.818866,0.804222,0.786486
open,adults,5400,0.014,0.119,1,6,1,7,5,-2,0.65,0.847244,0.841722,0.825808
open,adults,5400,0.014,0.119,1,6,1,7,6,-1,0.65,0.878208,0.873828,0.859332
open,adults,5400,0.014,0.119,1,6,1,7,7,0,0.65,0.885706,0.551854,0.81964
open,adults,5400,0.014,0.119,1,6,1,7,8,1,0.65,0.899386,0.656532,0.838246
open,adults,5400,0.014,0.119,1,6,1,7,9,2,0.65,0.897264,0.710164,0.854872
open,adults,5400,0.014,0.119,1,6,1,7,10,3,0.65,0.914804,0.762898,0.860054
open,adults,5400,0.014,0.119,1,6,1,7,11,4,0.65,0.907154,0.813732,0.862878
open,adults,5400,0.014,0.119,1,6,1,7,12,5,0.65,0.915894,0.836526,0.872344
open,adults,5400,0.014,0.119,1,6,1,7,13,6,0.65,0.924314,0.883654,0.88824
open,adults,5400,0.014,0.119,1,6,1,7,14,7,0.65,0.932048,0.891278,0.907644
open,adults,5400,0.014,0.119,1,6,1,7,15,8,0.65,0.929412,0.907042,0.907888
open,adults,5400,0.014,0.119,1,6,1,7,16,9,0.65,0.94033,0.926388,0.92676
open,adults,5400,0.014,0.119,1,6,1,7,17,10,0.65,0.946246,0.936,0.928108
open,adults,5400,0.014,0.119,1,6,1,7,18,11,0.65,0.95677,0.944484,0.944452
open,adults,5400,0.014,0.119,1,6,1,7,19,12,0.65,0.965678,0.949054,0.94094
open,adults,5400,0.014,0.119,1,6,1,7,20,13,0.65,0.964302,0.954904,0.947438
open,adults,5400,0.014,0.119,1,6,1,7,21,14,0.65,0.968842,0.957754,0.955266
open,adults,5400,0.014,0.119,1,6,1,7,22,15,0.65,0.967702,0.958192,0.956276
open,adults,5400,0.014,0.119,1,6,1,7,23,16,0.65,0.97249,0.965074,0.96586
open,adults,5400,0.014,0.119,1,6,1,7,24,17,0.65,0.96821,0.958986,0.954016
open,adults,5400,0.014,0.119,1,6,1,7,25,18,0.65,0.977068,0.968618,0.969654
open,adults,5400,0.014,0.119,1,6,1,7,26,19,0.65,0.966006,0.966776,0.961364
open,adults,5400,0.014,0.119,1,6,1,7,0,-7,0.7,0.494256,0.498002,0.498002
open,adults,5400,0.014,0.119,1,6,1,7,1,-6,0.7,0.627676,0.607848,0.6267
open,adults,5400,0.014,0.119,1,6,1,7,2,-5,0.7,0.676778,0.684378,0.671842
open,adults,5400,0.014,0.119,1,6,1,7,3,-4,0.7,0.759404,0.742886,0.749444
open,adults,5400,0.014,0.119,1,6,1,7,4,-3,0.7,0.816044,0.799266,0.800178
open,adults,5400,0.014,0.119,1,6,1,7,5,-2,0.7,0.849232,0.839844,0.823282
open,adults,5400,0.014,0.119,1,6,1,7,6,-1,0.7,0.890338,0.877132,0.873038
open,adults,5400,0.014,0.119,1,6,1,7,7,0,0.7,0.88107,0.631396,0.837066
open,adults,5400,0.014,0.119,1,6,1,7,8,1,0.7,0.904872,0.712134,0.85495
open,adults,5400,0.014,0.119,1,6,1,7,9,2,0.7,0.916086,0.774244,0.883466
open,adults,5400,0.014,0.119,1,6,1,7,10,3,0.7,0.924314,0.808632,0.891994
open,adults,5400,0.014,0.119,1,6,1,7,11,4,0.7,0.913368,0.839446,0.892452
open,adults,5400,0.014,0.119,1,6,1,7,12,5,0.7,0.905144,0.8707,0.879224
open,adults,5400,0.014,0.119,1,6,1,7,13,6,0.7,0.922344,0.888408,0.90879
open,adults,5400,0.014,0.119,1,6,1,7,14,7,0.7,0.939472,0.913122,0.924906
open,adults,5400,0.014,0.119,1,6,1,7,15,8,0.7,0.943,0.914512,0.92849
open,adults,5400,0.014,0.119,1,6,1,7,16,9,0.7,0.948052,0.929048,0.92809
open,adults,5400,0.014,0.119,1,6,1,7,17,10,0.7,0.948158,0.934764,0.936004
open,adults,5400,0.014,0.119,1,6,1,7,18,11,0.7,0.960752,0.945012,0.940182
open,adults,5400,0.014,0.119,1,6,1,7,19,12,0.7,0.966952,0.955216,0.956192
open,adults,5400,0.014,0.119,1,6,1,7,20,13,0.7,0.965408,0.955234,0.958488
open,adults,5400,0.014,0.119,1,6,1,7,21,14,0.7,0.959946,0.954474,0.952438
open,adults,5400,0.014,0.119,1,6,1,7,22,15,0.7,0.974294,0.963214,0.967712
open,adults,5400,0.014,0.119,1,6,1,7,23,16,0.7,0.970706,0.962772,0.959964
open,adults,5400,0.014,0.119,1,6,1,7,24,17,0.7,0.980676,0.97167,0.96817
open,adults,5400,0.014,0.119,1,6,1,7,25,18,0.7,0.976658,0.968504,0.96994
open,adults,5400,0.014,0.119,1,6,1,7,26,19,0.7,0.978196,0.97106,0.969388
open,adults,5400,0.014,0.119,1,6,1,7,0,-7,0.75,0.4916,0.498002,0.498002
open,adults,5400,0.014,0.119,1,6,1,7,1,-6,0.75,0.631624,0.633008,0.626258
open,adults,5400,0.014,0.119,1,6,1,7,2,-5,0.75,0.71237,0.719944,0.691908
open,adults,5400,0.014,0.119,1,6,1,7,3,-4,0.75,0.75895,0.761166,0.745876
open,adults,5400,0.014,0.119,1,6,1,7,4,-3,0.75,0.804978,0.804058,0.779212
open,adults,5400,0.014,0.119,1,6,1,7,5,-2,0.75,0.851472,0.83917,0.827996
open,adults,5400,0.014,0.119,1,6,1,7,6,-1,0.75,0.881908,0.8753,0.857296
open,adults,5400,0.014,0.119,1,6,1,7,7,0,0.75,0.886808,0.69659,0.846098
open,adults,5400,0.014,0.119,1,6,1,7,8,1,0.75,0.909156,0.755262,0.866726
open,adults,5400,0.014,0.119,1,6,1,7,9,2,0.75,0.923446,0.821056,0.88346
open,adults,5400,0.014,0.119,1,6,1,7,10,3,0.75,0.90495,0.826208,0.870478
open,adults,5400,0.014,0.119,1,6,1,7,11,4,0.75,0.940174,0.879986,0.905986
open,adults,5400,0.014,0.119,1,6,1,7,12,5,0.75,0.92334,0.898226,0.906426
open,adults,5400,0.014,0.119,1,6,1,7,13,6,0.75,0.933386,0.90812,0.911658
open,adults,5400,0.014,0.119,1,6,1,7,14,7,0.75,0.943562,0.923672,0.917408
open,adults,5400,0.014,0.119,1,6,1,7,15,8,0.75,0.952218,0.939866,0.939682
open,adults,5400,0.014,0.119,1,6,1,7,16,9,0.75,0.945982,0.93297,0.923798
open,adults,5400,0.014,0.119,1,6,1,7,17,10,0.75,0.961572,0.952892,0.940182
open,adults,5400,0.014,0.119,1,6,1,7,18,11,0.75,0.958588,0.953118,0.946552
open,adults,5400,0.014,0.119,1,6,1,7,19,12,0.75,0.968192,0.962098,0.956308
open,adults,5400,0.014,0.119,1,6,1,7,20,13,0.75,0.963524,0.954318,0.951688
open,adults,5400,0.014,0.119,1,6,1,7,21,14,0.75,0.970084,0.964522,0.954104
open,adults,5400,0.014,0.119,1,6,1,7,22,15,0.75,0.967714,0.963412,0.95676
open,adults,5400,0.014,0.119,1,6,1,7,23,16,0.75,0.975642,0.972456,0.962406
open,adults,5400,0.014,0.119,1,6,1,7,24,17,0.75,0.98142,0.97329,0.97004
open,adults,5400,0.014,0.119,1,6,1,7,25,18,0.75,0.974056,0.970506,0.958846
open,adults,5400,0.014,0.119,1,6,1,7,26,19,0.75,0.975662,0.970088,0.966176
open,adults,5400,0.014,0.119,1,6,1,7,0,-7,0.8,0.500376,0.498002,0.498002
open,adults,5400,0.014,0.119,1,6,1,7,1,-6,0.8,0.583524,0.568618,0.565964
open,adults,5400,0.014,0.119,1,6,1,7,2,-5,0.8,0.69251,0.664128,0.667018
open,adults,5400,0.014,0.119,1,6,1,7,3,-4,0.8,0.792576,0.742938,0.763106
