Open_Closed,WhoAff,Var_R,Var_A,M,K,Yr_Dist_Start,Dist_Length,Yr_Dist_End,Yr_Sampled,Samp_time,Dist_Impact,IO,BA,BACI
open,adults,5400,0.001,0.119,1,4,5,9,3,-6,0.55,0.762962,0.749134,0.76191
open,adults,5400,0.001,0.119,1,4,5,9,4,-5,0.55,0.796544,0.799842,0.786386
open,adults,5400,0.001,0.119,1,4,5,9,5,-4,0.55,0.82427,0.334818,0.766642
open,adults,5400,0.001,0.119,1,4,5,9,6,-3,0.55,0.79047,0.09229,0.706792
open,adults,5400,0.001,0.119,1,4,5,9,7,-2,0.55,0.715424,0.020132,0.63586
open,adults,5400,0.001,0.119,1,4,5,9,8,-1,0.55,0.632894,0.00726,0.583876
open,adults,5400,0.001,0.119,1,4,5,9,9,0,0.55,0.597024,0.004522,0.563044
open,adults,5400,0.001,0.119,1,4,5,9,10,1,0.55,0.607054,0.02708,0.572732
open,adults,5400,0.001,0.119,1,4,5,9,11,2,0.55,0.584372,0.086544,0.574032
open,adults,5400,0.001,0.119,1,4,5,9,12,3,0.55,0.619216,0.18462,0.60577
open,adults,5400,0.001,0.119,1,4,5,9,13,4,0.55,0.646004,0.296516,0.633828
open,adults,5400,0.001,0.119,1,4,5,9,14,5,0.55,0.694988,0.430678,0.687724
open,adults,5400,0.001,0.119,1,4,5,9,15,6,0.55,0.718086,0.544374,0.715658
open,adults,5400,0.001,0.119,1,4,5,9,16,7,0.55,0.757884,0.614082,0.743692
open,adults,5400,0.001,0.119,1,4,5,9,17,8,0.55,0.816128,0.683874,0.798026
open,adults,5400,0.001,0.119,1,4,5,9,18,9,0.55,0.836624,0.768,0.822316
open,adults,5400,0.001,0.119,1,4,5,9,19,10,0.55,0.877568,0.817772,0.866838
open,adults,5400,0.001,0.119,1,4,5,9,20,11,0.55,0.883724,0.840062,0.87976
open,adults,5400,0.001,0.119,1,4,5,9,21,12,0.55,0.89817,0.861612,0.89558
open,adults,5400,0.001,0.119,1,4,5,9,22,13,0.55,0.92116,0.899728,0.916476
open,adults,5400,0.001,0.119,1,4,5,9,23,14,0.55,0.931774,0.91158,0.919882
open,adults,5400,0.001,0.119,1,4,5,9,24,15,0.55,0.942366,0.9259,0.930936
open,adults,5400,0.001,0.119,1,4,5,9,25,16,0.55,0.963092,0.940082,0.94712
open,adults,5400,0.001,0.119,1,4,5,9,26,17,0.55,0.961138,0.943946,0.95242
open,adults,5400,0.001,0.119,1,4,5,9,0,-9,0.6,0.511736,0.498002,0.498002
open,adults,5400,0.001,0.119,1,4,5,9,1,-8,0.6,0.611146,0.590082,0.583048
open,adults,5400,0.001,0.119,1,4,5,9,2,-7,0.6,0.66128,0.655402,0.641436
open,adults,5400,0.001,0.119,1,4,5,9,3,-6,0.6,0.759012,0.736756,0.732098
open,adults,5400,0.001,0.119,1,4,5,9,4,-5,0.6,0.820386,0.787824,0.792906
open,adults,5400,0.001,0.119,1,4,5,9,5,-4,0.6,0.82651,0.383276,0.754168
open,adults,5400,0.001,0.119,1,4,5,9,6,-3,0.6,0.814082,0.114544,0.695814
open,adults,5400,0.001,0.119,1,4,5,9,7,-2,0.6,0.761416,0.035224,0.643024
open,adults,5400,0.001,0.119,1,4,5,9,8,-1,0.6,0.676338,0.016054,0.58777
open,adults,5400,0.001,0.119,1,4,5,9,9,0,0.6,0.627138,0.007748,0.550582
open,adults,5400,0.001,0.119,1,4,5,9,10,1,0.6,0.604876,0.047828,0.558916
open,adults,5400,0.001,0.119,1,4,5,9,11,2,0.6,0.625436,0.109632,0.577092
open,adults,5400,0.001,0.119,1,4,5,9,12,3,0.6,0.63282,0.199842,0.59437
open,adults,5400,0.001,0.119,1,4,5,9,13,4,0.6,0.677084,0.323754,0.632858
open,adults,5400,0.001,0.119,1,4,5,9,14,5,0.6,0.708498,0.458574,0.671178
open,adults,5400,0.001,0.119,1,4,5,9,15,6,0.6,0.727486,0.561296,0.694922
open,adults,5400,0.001,0.119,1,4,5,9,16,7,0.6,0.800016,0.659574,0.758452
open,adults,5400,0.001,0.119,1,4,5,9,17,8,0.6,0.835554,0.728436,0.79121
open,adults,5400,0.001,0.119,1,4,5,9,18,9,0.6,0.874246,0.808856,0.830524
open,adults,5400,0.001,0.119,1,4,5,9,19,10,0.6,0.892866,0.8383,0.867822
open,adults,5400,0.001,0.119,1,4,5,9,20,11,0.6,0.890404,0.848258,0.8686
open,adults,5400,0.001,0.119,1,4,5,9,21,12,0.6,0.909358,0.891406,0.875066
open,adults,5400,0.001,0.119,1,4,5,9,22,13,0.6,0.926588,0.903098,0.906992
open,adults,5400,0.001,0.119,1,4,5,9,23,14,0.6,0.937326,0.9206,0.93016
open,adults,5400,0.001,0.119,1,4,5,9,24,15,0.6,0.938306,0.930896,0.92014
open,adults,5400,0.001,0.119,1,4,5,9,25,16,0.6,0.955102,0.942144,0.941084
open,adults,5400,0.001,0.119,1,4,5,9,26,17,0.6,0.959978,0.954002,0.946228
open,adults,5400,0.001,0.119,1,4,5,9,0,-9,0.65,0.4735,0.498002,0.498002
open,adults,5400,0.001,0.119,1,4,5,9,1,-8,0.65,0.60949,0.60466,0.619182
open,adults,5400,0.001,0.119,1,4,5,9,2,-7,0.65,0.68185,0.6696,0.692206
open,adults,5400,0.001,0.119,1,4,5,9,3,-6,0.65,0.75061,0.731178,0.761856
open,adults,5400,0.001,0.119,1,4,5,9,4,-5,0.65,0.82904,0.784364,0.823814
open,adults,5400,0.001,0.119,1,4,5,9,5,-4,0.65,0.847652,0.464762,0.80805
open,adults,5400,0.001,0.119,1,4,5,9,6,-3,0.65,0.841328,0.190012,0.765978
open,adults,5400,0.001,0.119,1,4,5,9,7,-2,0.65,0.802038,0.077892,0.724248
open,adults,5400,0.001,0.119,1,4,5,9,8,-1,0.65,0.756656,0.036386,0.690456
open,adults,5400,0.001,0.119,1,4,5,9,9,0,0.65,0.688582,0.017888,0.644966
open,adults,5400,0.001,0.119,1,4,5,9,10,1,0.65,0.64594,0.068474,0.631592
open,adults,5400,0.001,0.119,1,4,5,9,11,2,0.65,0.650456,0.14896,0.645008
open,adults,5400,0.001,0.119,1,4,5,9,12,3,0.65,0.687282,0.292196,0.678556
open,adults,5400,0.001,0.119,1,4,5,9,13,4,0.65,0.691206,0.414342,0.694124
open,adults,5400,0.001,0.119,1,4,5,9,14,5,0.65,0.705374,0.513712,0.709188
open,adults,5400,0.001,0.119,1,4,5,9,15,6,0.65,0.771686,0.608356,0.765796
open,adults,5400,0.001,0.119,1,4,5,9,16,7,0.65,0.79269,0.700862,0.792626
open,adults,5400,0.001,0.119,1,4,5,9,17,8,0.65,0.825964,0.760096,0.825732
open,adults,5400,0.001,0.119,1,4,5,9,18,9,0.65,0.868192,0.81054,0.859944
open,adults,5400,0.001,0.119,1,4,5,9,19,10,0.65,0.876056,0.825262,0.87773
open,adults,5400,0.001,0.119,1,4,5,9,20,11,0.65,0.90346,0.868348,0.89802
open,adults,5400,0.001,0.119,1,4,5,9,21,12,0.65,0.91964,0.90288,0.91149
open,adults,5400,0.001,0.119,1,4,5,9,22,13,0.65,0.93023,0.91584,0.932226
open,adults,5400,0.001,0.119,1,4,5,9,23,14,0.65,0.937372,0.923386,0.93878
open,adults,5400,0.001,0.119,1,4,5,9,24,15,0.65,0.95155,0.932258,0.949192
open,adults,5400,0.001,0.119,1,4,5,9,25,16,0.65,0.945688,0.933574,0.93901
open,adults,5400,0.001,0.119,1,4,5,9,26,17,0.65,0.959456,0.948588,0.958478
open,adults,5400,0.001,0.119,1,4,5,9,0,-9,0.7,0.513754,0.498002,0.498002
open,adults,5400,0.001,0.119,1,4,5,9,1,-8,0.7,0.627478,0.594896,0.601548
open,adults,5400,0.001,0.119,1,4,5,9,2,-7,0.7,0.704218,0.658504,0.67476
open,adults,5400,0.001,0.119,1,4,5,9,3,-6,0.7,0.77766,0.737504,0.733906
open,adults,5400,0.001,0.119,1,4,5,9,4,-5,0.7,0.805366,0.78005,0.780366
open,adults,5400,0.001,0.119,1,4,5,9,5,-4,0.7,0.844128,0.51893,0.77088
open,adults,5400,0.001,0.119,1,4,5,9,6,-3,0.7,0.850108,0.280838,0.746826
open,adults,5400,0.001,0.119,1,4,5,9,7,-2,0.7,0.799226,0.124604,0.683804
open,adults,5400,0.001,0.119,1,4,5,9,8,-1,0.7,0.76412,0.065722,0.649034
open,adults,5400,0.001,0.119,1,4,5,9,9,0,0.7,0.729032,0.046148,0.627736
open,adults,5400,0.001,0.119,1,4,5,9,10,1,0.7,0.703782,0.10917,0.628582
open,adults,5400,0.001,0.119,1,4,5,9,11,2,0.7,0.695646,0.205856,0.639794
open,adults,5400,0.001,0.119,1,4,5,9,12,3,0.7,0.707364,0.315982,0.657558
open,adults,5400,0.001,0.119,1,4,5,9,13,4,0.7,0.762702,0.45594,0.707612
open,adults,5400,0.001,0.119,1,4,5,9,14,5,0.7,0.76905,0.546162,0.724232
open,adults,5400,0.001,0.119,1,4,5,9,15,6,0.7,0.779766,0.633212,0.738712
open,adults,5400,0.001,0.119,1,4,5,9,16,7,0.7,0.834916,0.709946,0.799242
open,adults,5400,0.001,0.119,1,4,5,9,17,8,0.7,0.861474,0.780434,0.832284
open,adults,5400,0.001,0.119,1,4,5,9,18,9,0.7,0.8684,0.813954,0.839676
open,adults,5400,0.001,0.119,1,4,5,9,19,10,0.7,0.887288,0.844152,0.865594
open,adults,5400,0.001,0.119,1,4,5,9,20,11,0.7,0.905864,0.867378,0.881982
open,adults,5400,0.001,0.119,1,4,5,9,21,12,0.7,0.9287,0.891986,0.905964
open,adults,5400,0.001,0.119,1,4,5,9,22,13,0.7,0.940494,0.915296,0.922394
open,adults,5400,0.001,0.119,1,4,5,9,23,14,0.7,0.943294,0.924156,0.918668
open,adults,5400,0.001,0.119,1,4,5,9,24,15,0.7,0.943756,0.924688,0.92878
open,adults,5400,0.001,0.119,1,4,5,9,25,16,0.7,0.960368,0.944446,0.944004
open,adults,5400,0.001,0.119,1,4,5,9,26,17,0.7,0.952854,0.944564,0.94082
open,adults,5400,0.001,0.119,1,4,5,9,0,-9,0.75,0.468632,0.498002,0.498002
open,adults,5400,0.001,0.119,1,4,5,9,1,-8,0.75,0.589894,0.598762,0.613292
open,adults,5400,0.001,0.119,1,4,5,9,2,-7,0.75,0.68736,0.680454,0.694674
open,adults,5400,0.001,0.119,1,4,5,9,3,-6,0.75,0.7683,0.766112,0.772794
open,adults,5400,0.001,0.119,1,4,5,9,4,-5,0.75,0.833252,0.80332,0.84061
open,adults,5400,0.001,0.119,1,4,5,9,5,-4,0.75,0.844358,0.614654,0.824252
open,adults,5400,0.001,0.119,1,4,5,9,6,-3,0.75,0.855538,0.42837,0.814774
open,adults,5400,0.001,0.119,1,4,5,9,7,-2,0.75,0.825798,0.259404,0.779222
open,adults,5400,0.001,0.119,1,4,5,9,8,-1,0.75,0.811088,0.164376,0.752244
open,adults,5400,0.001,0.119,1,4,5,9,9,0,0.75,0.77635,0.120858,0.723598
open,adults,5400,0.001,0.119,1,4,5,9,10,1,0.75,0.7642,0.21719,0.73089
open,adults,5400,0.001,0.119,1,4,5,9,11,2,0.75,0.748544,0.329596,0.73256
open,adults,5400,0.001,0.119,1,4,5,9,12,3,0.75,0.731966,0.445878,0.731208
open,adults,5400,0.001,0.119,1,4,5,9,13,4,0.75,0.779492,0.561984,0.777194
open,adults,5400,0.001,0.119,1,4,5,9,14,5,0.75,0.820182,0.662852,0.823322
open,adults,5400,0.001,0.119,1,4,5,9,15,6,0.75,0.817554,0.71627,0.824942
open,adults,5400,0.001,0.119,1,4,5,9,16,7,0.75,0.84084,0.774708,0.836074
open,adults,5400,0.001,0.119,1,4,5,9,17,8,0.75,0.866356,0.816584,0.869586
open,adults,5400,0.001,0.119,1,4,5,9,18,9,0.75,0.880974,0.853514,0.892484
open,adults,5400,0.001,0.119,1,4,5,9,19,10,0.75,0.897276,0.875824,0.897642
open,adults,5400,0.001,0.119,1,4,5,9,20,11,0.75,0.915972,0.897684,0.919552
open,adults,5400,0.001,0.119,1,4,5,9,21,12,0.75,0.92769,0.911838,0.922588
open,adults,5400,0.001,0.119,1,4,5,9,22,13,0.75,0.93423,0.932112,0.93403
open,adults,5400,0.001,0.119,1,4,5,9,23,14,0.75,0.94911,0.93254,0.951404
open,adults,5400,0.001,0.119,1,4,5,9,24,15,0.75,0.941704,0.940392,0.944782
open,adults,5400,0.001,0.119,1,4,5,9,25,16,0.75,0.956222,0.950142,0.960592
open,adults,5400,0.001,0.119,1,4,5,9,26,17,0.75,0.960284,0.961146,0.958922
open,adults,5400,0.001,0.119,1,4,5,9,0,-9,0.8,0.50631,0.498002,0.498002
open,adults,5400,0.001,0.119,1,4,5,9,1,-8,0.8,0.597818,0.586572,0.583434
open,adults,5400,0.001,0.119,1,4,5,9,2,-7,0.8,0.709218,0.67571,0.679274
open,adults,5400,0.001,0.119,1,4,5,9,3,-6,0.8,0.774596,0.743796,0.757594
open,adults,5400,0.001,0.119,1,4,5,9,4,-5,0.8,0.818834,0.787992,0.792532
open,adults,5400,0.001,0.119,1,4,5,9,5,-4,0.8,0.832426,0.638382,0.789798
open,adults,5400,0.001,0.119,1,4,5,9,6,-3,0.8,0.850922,0.507812,0.792662
open,adults,5400,0.001,0.119,1,4,5,9,7,-2,0.8,0.855562,0.381822,0.778138
open,adults,5400,0.001,0.119,1,4,5,9,8,-1,0.8,0.8445,0.300866,0.76182
open,adults,5400,0.001,0.119,1,4,5,9,9,0,0.8,0.846074,0.219136,0.7425
open,adults,5400,0.001,0.119,1,4,5,9,10,1,0.8,0.820214,0.336282,0.752062
open,adults,5400,0.001,0.119,1,4,5,9,11,2,0.8,0.819642,0.451214,0.771788
open,adults,5400,0.001,0.119,1,4,5,9,12,3,0.8,0.808272,0.543394,0.765932
open,adults,5400,0.001,0.119,1,4,5,9,13,4,0.8,0.822422,0.632738,0.789406
open,adults,5400,0.001,0.119,1,4,5,9,14,5,0.8,0.847606,0.70554,0.818662
open,adults,5400,0.001,0.119,1,4,5,9,15,6,0.8,0.855268,0.764802,0.840288
open,adults,5400,0.001,0.119,1,4,5,9,16,7,0.8,0.86492,0.801934,0.85173
open,adults,5400,0.001,0.119,1,4,5,9,17,8,0.8,0.882846,0.842832,0.867214
open,adults,5400,0.001,0.119,1,4,5,9,18,9,0.8,0.90265,0.865924,0.88968
open,adults,5400,0.001,0.119,1,4,5,9,19,10,0.8,0.91821,0.889012,0.915146
open,adults,5400,0.001,0.119,1,4,5,9,20,11,0.8,0.917988,0.900298,0.909768
open,adults,5400,0.001,0.119,1,4,5,9,21,12,0.8,0.940588,0.920922,0.929772
open,adults,5400,0.001,0.119,1,4,5,9,22,13,0.8,0.946682,0.926828,0.935072
open,adults,5400,0.001,0.119,1,4,5,9,23,14,0.8,0.965208,0.944158,0.950392
open,adults,5400,0.001,0.119,1,4,5,9,24,15,0.8,0.960398,0.94833,0.94671
open,adults,5400,0.001,0.119,1,4,5,9,25,16,0.8,0.962494,0.949142,0.951384
open,adults,5400,0.001,0.119,1,4,5,9,26,17,0.8,0.960192,0.951174,0.952372
open,adults,5400,0.001,0.119,1,4,5,9,0,-9,0.85,0.488068,0.498002,0.498002
open,adults,5400,0.001,0.119,1,4,5,9,1,-8,0.85,0.619206,0.621838,0.615594
open,adults,5400,0.001,0.119,1,4,5,9,2,-7,0.85,0.697382,0.692834,0.683752
open,adults,5400,0.001,0.119,1,4,5,9,3,-6,0.85,0.77824,0.749594,0.75743
open,adults,5400,0.001,0.119,1,4,5,9,4,-5,0.85,0.813922,0.817682,0.799172
open,adults,5400,0.001,0.119,1,4,5,9,5,-4,0.85,0.862652,0.738252,0.829738
open,adults,5400,0.001,0.119,1,4,5,9,6,-3,0.85,0.874812,0.646716,0.831046
open,adults,5400,0.001,0.119,1,4,5,9,7,-2,0.85,0.877698,0.56933,0.821328
open,adults,5400,0.001,0.119,1,4,5,9,8,-1,0.85,0.871718,0.483212,0.807192
open,adults,5400,0.001,0.119,1,4,5,9,9,0,0.85,0.84533,0.432076,0.784106
open,adults,5400,0.001,0.119,1,4,5,9,10,1,0.85,0.869942,0.53329,0.814448
open,adults,5400,0.001,0.119,1,4,5,9,11,2,0.85,0.865962,0.618868,0.825514
open,adults,5400,0.001,0.119,1,4,5,9,12,3,0.85,0.873226,0.698026,0.8392
open,adults,5400,0.001,0.119,1,4,5,9,13,4,0.85,0.894894,0.770398,0.864864
open,adults,5400,0.001,0.119,1,4,5,9,14,5,0.85,0.878728,0.79546,0.858748
open,adults,5400,0.001,0.119,1,4,5,9,15,6,0.85,0.889748,0.837814,0.868304
open,adults,5400,0.001,0.119,1,4,5,9,16,7,0.85,0.898096,0.868944,0.876392
open,adults,5400,0.001,0.119,1,4,5,9,17,8,0.85,0.918276,0.888748,0.9041
open,adults,5400,0.001,0.119,1,4,5,9,18,9,0.85,0.929318,0.911714,0.921132
open,adults,5400,0.001,0.119,1,4,5,9,19,10,0.85,0.936974,0.917456,0.922058
open,adults,5400,0.001,0.119,1,4,5,9,20,11,0.85,0.956074,0.93434,0.939066
open,adults,5400,0.001,0.119,1,4,5,9,21,12,0.85,0.94519,0.937508,0.945866
open,adults,5400,0.001,0.119,1,4,5,9,22,13,0.85,0.946638,0.942048,0.936374
open,adults,5400,0.001,0.119,1,4,5,9,23,14,0.85,0.959,0.95514,0.950662
open,adults,5400,0.001,0.119,1,4,5,9,24,15,0.85,0.959512,0.950128,0.956672
open,adults,5400,0.001,0.119,1,4,5,9,25,16,0.85,0.965938,0.96181,0.960234
open,adults,5400,0.001,0.119,1,4,5,9,26,17,0.85,0.966304,0.962584,0.960236
open,adults,5400,0.001,0.119,1,4,5,9,0,-9,0.9,0.506922,0.498002,0.498002
open,adults,5400,0.001,0.119,1,4,5,9,1,-8,0.9,0.61313,0.59794,0.59666
open,adults,5400,0.001,0.119,1,4,5,9,2,-7,0.9,0.704388,0.688102,0.677852
open,adults,5400,0.001,0.119,1,4,5,9,3,-6,0.9,0.786042,0.749596,0.763616
open,adults,5400,0.001,0.119,1,4,5,9,4,-5,0.9,0.825672,0.801518,0.805996
open,adults,5400,0.001,0.119,1,4,5,9,5,-4,0.9,0.859388,0.777074,0.828878
open,adults,5400,0.001,0.119,1,4,5,9,6,-3,0.9,0.864288,0.717228,0.832048
open,adults,5400,0.001,0.119,1,4,5,9,7,-2,0.9,0.873848,0.670982,0.843712
open,adults,5400,0.001,0.119,1,4,5,9,8,-1,0.9,0.878776,0.635696,0.846332
open,adults,5400,0.001,0.119,1,4,5,9,9,0,0.9,0.907174,0.62691,0.863418
open,adults,5400,0.001,0.119,1,4,5,9,10,1,0.9,0.885632,0.672394,0.85291
open,adults,5400,0.001,0.119,1,4,5,9,11,2,0.9,0.89119,0.728394,0.869672
open,adults,5400,0.001,0.119,1,4,5,9,12,3,0.9,0.907524,0.782196,0.885598
open,adults,5400,0.001,0.119,1,4,5,9,13,4,0.9,0.911424,0.811706,0.89317
open,adults,5400,0.001,0.119,1,4,5,9,14,5,0.9,0.912614,0.84869,0.895906
open,adults,5400,0.001,0.119,1,4,5,9,15,6,0.9,0.923732,0.871048,0.903026
open,adults,5400,0.001,0.119,1,4,5,9,16,7,0.9,0.927128,0.890944,0.922962
open,adults,5400,0.001,0.119,1,4,5,9,17,8,0.9,0.945138,0.915932,0.925368
open,adults,5400,0.001,0.119,1,4,5,9,18,9,0.9,0.94004,0.917702,0.93148
open,adults,5400,0.001,0.119,1,4,5,9,19,10,0.9,0.946544,0.928868,0.94102
open,adults,5400,0.001,0.119,1,4,5,9,20,11,0.9,0.955506,0.939506,0.944982
open,adults,5400,0.001,0.119,1,4,5,9,21,12,0.9,0.965882,0.94756,0.958184
open,adults,5400,0.001,0.119,1,4,5,9,22,13,0.9,0.966134,0.951424,0.961534
open,adults,5400,0.001,0.119,1,4,5,9,23,14,0.9,0.968536,0.961438,0.96412
open,adults,5400,0.001,0.119,1,4,5,9,24,15,0.9,0.969184,0.961986,0.959952
open,adults,5400,0.001,0.119,1,4,5,9,25,16,0.9,0.974544,0.96439,0.965694
open,adults,5400,0.001,0.119,1,4,5,9,26,17,0.9,0.971984,0.961844,0.960522
open,adults,5400,0.001,0.119,1,4,5,9,0,-9,0.95,0.514112,0.498002,0.498002
open,adults,5400,0.001,0.119,1,4,5,9,1,-8,0.95,0.606802,0.592058,0.587656
open,adults,5400,0.001,0.119,1,4,5,9,2,-7,0.95,0.72348,0.688958,0.700512
open,adults,5400,0.001,0.119,1,4,5,9,3,-6,0.95,0.770318,0.743444,0.74608
open,adults,5400,0.001,0.119,1,4,5,9,4,-5,0.95,0.799922,0.770078,0.783348
open,adults,5400,0.001,0.119,1,4,5,9,5,-4,0.95,0.862396,0.797702,0.841314
open,adults,5400,0.001,0.119,1,4,5,9,6,-3,0.95,0.86648,0.783638,0.830058
open,adults,5400,0.001,0.119,1,4,5,9,7,-2,0.95,0.889074,0.787938,0.85542
open,adults,5400,0.001,0.119,1,4,5,9,8,-1,0.95,0.893446,0.78661,0.863204
open,adults,5400,0.001,0.119,1,4,5,9,9,0,0.95,0.91646,0.794516,0.882722
open,adults,5400,0.001,0.119,1,4,5,9,10,1,0.95,0.923492,0.82361,0.878812
open,adults,5400,0.001,0.119,1,4,5,9,11,2,0.95,0.931502,0.860856,0.909242
open,adults,5400,0.001,0.119,1,4,5,9,12,3,0.95,0.932322,0.879778,0.911708
open,adults,5400,0.001,0.119,1,4,5,9,13,4,0.95,0.941348,0.893672,0.915728
open,adults,5400,0.001,0.119,1,4,5,9,14,5,0.95,0.94148,0.91042,0.925404
open,adults,5400,0.001,0.119,1,4,5,9,15,6,0.95,0.941666,0.91846,0.933092
open,adults,5400,0.001,0.119,1,4,5,9,16,7,0.95,0.95648,0.928468,0.934596
open,adults,5400,0.001,0.119,1,4,5,9,17,8,0.95,0.96213,0.946952,0.941828
open,adults,5400,0.001,0.119,1,4,5,9,18,9,0.95,0.959726,0.944552,0.945112
open,adults,5400,0.001,0.119,1,4,5,9,19,10,0.95,0.967032,0.954326,0.955032
open,adults,5400,0.001,0.119,1,4,5,9,20,11,0.95,0.969996,0.95462,0.954628
open,adults,5400,0.001,0.119,1,4,5,9,21,12,0.95,0.972892,0.959118,0.96268
open,adults,5400,0.001,0.119,1,4,5,9,22,13,0.95,0.961714,0.951522,0.950182
open,adults,5400,0.001,0.119,1,4,5,9,23,14,0.95,0.973042,0.964406,0.96466
open,adults,5400,0.001,0.119,1,4,5,9,24,15,0.95,0.976986,0.964404,0.968088
open,adults,5400,0.001,0.119,1,4,5,9,25,16,0.95,0.978714,0.966106,0.96851
open,adults,5400,0.001,0.119,1,4,5,9,26,17,0.95,0.975838,0.96514,0.961376
open,adults,5400,0.001,0.119,1,4,5,9,0,-9,1,0.503708,0.498002,0.498002
open,adults,5400,0.001,0.119,1,4,5,9,1,-8,1,0.59863,0.592154,0.591784
open,adults,5400,0.001,0.119,1,4,5,9,2,-7,1,0.727228,0.691704,0.698174
open,adults,5400,0.001,0.119,1,4,5,9,3,-6,1,0.760418,0.745054,0.737394
open,adults,5400,0.001,0.119,1,4,5,9,4,-5,1,0.825354,0.801032,0.811382
open,adults,5400,0.001,0.119,1,4,5,9,5,-4,1,0.844046,0.820438,0.815598
open,adults,5400,0.001,0.119,1,4,5,9,6,-3,1,0.886834,0.865436,0.862362
open,adults,5400,0.001,0.119,1,4,5,9,7,-2,1,0.91583,0.898176,0.898356
open,adults,5400,0.001,0.119,1,4,5,9,8,-1,1,0.922818,0.905792,0.907182
open,adults,5400,0.001,0.119,1,4,5,9,9,0,1,0.924902,0.913718,0.89944
open,adults,5400,0.001,0.119,1,4,5,9,10,1,1,0.947054,0.930818,0.928892
open,adults,5400,0.001,0.119,1,4,5,9,11,2,1,0.95992,0.945576,0.937542
open,adults,5400,0.001,0.119,1,4,5,9,12,3,1,0.954268,0.945066,0.941376
open,adults,5400,0.001,0.119,1,4,5,9,13,4,1,0.968774,0.952822,0.951182
open,adults,5400,0.001,0.119,1,4,5,9,14,5,1,0.962146,0.953586,0.949766
open,adults,5400,0.001,0.119,1,4,5,9,15,6,1,0.9737,0.961568,0.958124
open,adults,5400,0.001,0.119,1,4,5,9,16,7,1,0.969302,0.956396,0.961566
open,adults,5400,0.001,0.119,1,4,5,9,17,8,1,0.978538,0.967394,0.971086
open,adults,5400,0.001,0.119,1,4,5,9,18,9,1,0.978916,0.96609,0.96433
open,adults,5400,0.001,0.119,1,4,5,9,19,10,1,0.973592,0.964304,0.96507
open,adults,5400,0.001,0.119,1,4,5,9,20,11,1,0.981612,0.971246,0.97284
open,adults,5400,0.001,0.119,1,4,5,9,21,12,1,0.977262,0.9659,0.964728
open,adults,5400,0.001,0.119,1,4,5,9,22,13,1,0.979578,0.971012,0.97441
open,adults,5400,0.001,0.119,1,4,5,9,23,14,1,0.977762,0.969602,0.971984
open,adults,5400,0.001,0.119,1,4,5,9,24,15,1,0.98111,0.97274,0.971388
open,adults,5400,0.001,0.119,1,4,5,9,25,16,1,0.978762,0.969776,0.969748
open,adults,5400,0.001,0.119,1,4,5,9,26,17,1,0.975244,0.971848,0.969036
open,adults,5400,0.001,0.119,1,8,1,9,0,-9,0.2,0.502338,0.498002,0.498002
open,adults,5400,0.001,0.119,1,8,1,9,1,-8,0.2,0.628176,0.604904,0.607146
open,adults,5400,0.001,0.119,1,8,1,9,2,-7,0.2,0.704234,0.674968,0.685946
open,adults,5400,0.001,0.119,1,8,1,9,3,-6,0.2,0.766112,0.754566,0.746684
open,adults,5400,0.001,0.119,1,8,1,9,4,-5,0.2,0.800086,0.790772,0.776962
open,adults,5400,0.001,0.119,1,8,1,9,5,-4,0.2,0.843278,0.82917,0.825654
open,adults,5400,0.001,0.119,1,8,1,9,6,-3,0.2,0.891918,0.864488,0.865674
open,adults,5400,0.001,0.119,1,8,1,9,7,-2,0.2,0.894242,0.883006,0.878926
open,adults,5400,0.001,0.119,1,8,1,9,8,-1,0.2,0.928558,0.90255,0.910678
open,adults,5400,0.001,0.119,1,8,1,9,9,0,0.2,0.793568,0.015108,0.65928
open,adults,5400,0.001,0.119,1,8,1,9,10,1,0.2,0.76393,0.057208,0.6696
open,adults,5400,0.001,0.119,1,8,1,9,11,2,0.2,0.7318,0.128042,0.664898
open,adults,5400,0.001,0.119,1,8,1,9,12,3,0.2,0.69794,0.222706,0.652334
open,adults,5400,0.001,0.119,1,8,1,9,13,4,0.2,0.704186,0.352204,0.67312
open,adults,5400,0.001,0.119,1,8,1,9,14,5,0.2,0.736602,0.473288,0.71606
open,adults,5400,0.001,0.119,1,8,1,9,15,6,0.2,0.755074,0.567572,0.737128
open,adults,5400,0.001,0.119,1,8,1,9,16,7,0.2,0.794694,0.661964,0.7801
open,adults,5400,0.001,0.119,1,8,1,9,17,8,0.2,0.820644,0.718392,0.786122
open,adults,5400,0.001,0.119,1,8,1,9,18,9,0.2,0.841086,0.761834,0.826552
open,adults,5400,0.001,0.119,1,8,1,9,19,10,0.2,0.87838,0.820864,0.860274
open,adults,5400,0.001,0.119,1,8,1,9,20,11,0.2,0.893032,0.854912,0.873134
open,adults,5400,0.001,0.119,1,8,1,9,21,12,0.2,0.926614,0.885934,0.906592
open,adults,5400,0.001,0.119,1,8,1,9,22,13,0.2,0.931878,0.90526,0.911512
open,adults,5400,0.001,0.119,1,8,1,9,23,14,0.2,0.932448,0.912492,0.916246
open,adults,5400,0.001,0.119,1,8,1,9,24,15,0.2,0.941628,0.917168,0.930946
open,adults,5400,0.001,0.119,1,8,1,9,25,16,0.2,0.953742,0.932694,0.945522
open,adults,5400,0.001,0.119,1,8,1,9,26,17,0.2,0.9553,0.937762,0.938288
open,adults,5400,0.001,0.119,1,8,1,9,0,-9,0.25,0.475668,0.498002,0.498002
