Open_Closed,WhoAff,Var_R,Var_A,M,K,Yr_Dist_Start,Dist_Length,Yr_Dist_End,Yr_Sampled,Samp_time,Dist_Impact,IO,BA,BACI
open,adults,5400,0.014,0.0595,1,4,5,9,13,4,1,0.993652,0.989188,0.991376
open,adults,5400,0.014,0.0595,1,4,5,9,14,5,1,0.994918,0.990928,0.988902
open,adults,5400,0.014,0.0595,1,4,5,9,15,6,1,0.995178,0.992822,0.989996
open,adults,5400,0.014,0.0595,1,4,5,9,16,7,1,0.995734,0.993226,0.993532
open,adults,5400,0.014,0.0595,1,4,5,9,17,8,1,0.99658,0.994342,0.994748
open,adults,5400,0.014,0.0595,1,4,5,9,18,9,1,0.99704,0.99496,0.995604
open,adults,5400,0.014,0.0595,1,4,5,9,19,10,1,0.99683,0.995512,0.995646
open,adults,5400,0.014,0.0595,1,4,5,9,20,11,1,0.997462,0.996884,0.996592
open,adults,5400,0.014,0.0595,1,4,5,9,21,12,1,0.99713,0.996394,0.99646
open,adults,5400,0.014,0.0595,1,4,5,9,22,13,1,0.997308,0.996622,0.995922
open,adults,5400,0.014,0.0595,1,4,5,9,23,14,1,0.997558,0.9971,0.997138
open,adults,5400,0.014,0.0595,1,4,5,9,24,15,1,0.99755,0.996772,0.996112
open,adults,5400,0.014,0.0595,1,4,5,9,25,16,1,0.997678,0.997014,0.996818
open,adults,5400,0.014,0.0595,1,4,5,9,26,17,1,0.997376,0.99726,0.997112
open,adults,5400,0.014,0.0595,1,8,1,9,0,-9,0.2,0.48324,0.498002,0.498002
open,adults,5400,0.014,0.0595,1,8,1,9,1,-8,0.2,0.585284,0.603808,0.583906
open,adults,5400,0.014,0.0595,1,8,1,9,2,-7,0.2,0.731046,0.738028,0.721592
open,adults,5400,0.014,0.0595,1,8,1,9,3,-6,0.2,0.807732,0.80165,0.788222
open,adults,5400,0.014,0.0595,1,8,1,9,4,-5,0.2,0.871512,0.855038,0.858666
open,adults,5400,0.014,0.0595,1,8,1,9,5,-4,0.2,0.917884,0.897806,0.8987
open,adults,5400,0.014,0.0595,1,8,1,9,6,-3,0.2,0.944758,0.93177,0.930776
open,adults,5400,0.014,0.0595,1,8,1,9,7,-2,0.2,0.962362,0.952286,0.949086
open,adults,5400,0.014,0.0595,1,8,1,9,8,-1,0.2,0.97418,0.964962,0.961726
open,adults,5400,0.014,0.0595,1,8,1,9,9,0,0.2,0.93694,0.014728,0.761406
open,adults,5400,0.014,0.0595,1,8,1,9,10,1,0.2,0.90457,0.048412,0.76361
open,adults,5400,0.014,0.0595,1,8,1,9,11,2,0.2,0.859138,0.134454,0.769066
open,adults,5400,0.014,0.0595,1,8,1,9,12,3,0.2,0.833882,0.249278,0.763156
open,adults,5400,0.014,0.0595,1,8,1,9,13,4,0.2,0.8294,0.383678,0.78388
open,adults,5400,0.014,0.0595,1,8,1,9,14,5,0.2,0.828116,0.518852,0.799442
open,adults,5400,0.014,0.0595,1,8,1,9,15,6,0.2,0.858688,0.640264,0.834314
open,adults,5400,0.014,0.0595,1,8,1,9,16,7,0.2,0.901304,0.742112,0.873166
open,adults,5400,0.014,0.0595,1,8,1,9,17,8,0.2,0.910126,0.806354,0.892476
open,adults,5400,0.014,0.0595,1,8,1,9,18,9,0.2,0.930938,0.871286,0.918046
open,adults,5400,0.014,0.0595,1,8,1,9,19,10,0.2,0.949836,0.90641,0.940634
open,adults,5400,0.014,0.0595,1,8,1,9,20,11,0.2,0.96221,0.933038,0.950266
open,adults,5400,0.014,0.0595,1,8,1,9,21,12,0.2,0.967884,0.951094,0.961274
open,adults,5400,0.014,0.0595,1,8,1,9,22,13,0.2,0.982274,0.967026,0.973108
open,adults,5400,0.014,0.0595,1,8,1,9,23,14,0.2,0.986446,0.975916,0.980782
open,adults,5400,0.014,0.0595,1,8,1,9,24,15,0.2,0.98771,0.98004,0.981912
open,adults,5400,0.014,0.0595,1,8,1,9,25,16,0.2,0.990728,0.986504,0.98608
open,adults,5400,0.014,0.0595,1,8,1,9,26,17,0.2,0.991394,0.99016,0.988152
open,adults,5400,0.014,0.0595,1,8,1,9,0,-9,0.3,0.477728,0.498002,0.498002
open,adults,5400,0.014,0.0595,1,8,1,9,1,-8,0.3,0.618842,0.628098,0.616914
open,adults,5400,0.014,0.0595,1,8,1,9,2,-7,0.3,0.730912,0.72872,0.716342
open,adults,5400,0.014,0.0595,1,8,1,9,3,-6,0.3,0.824554,0.821818,0.808346
open,adults,5400,0.014,0.0595,1,8,1,9,4,-5,0.3,0.877918,0.86015,0.85669
open,adults,5400,0.014,0.0595,1,8,1,9,5,-4,0.3,0.930364,0.91773,0.913614
open,adults,5400,0.014,0.0595,1,8,1,9,6,-3,0.3,0.94374,0.932508,0.926624
open,adults,5400,0.014,0.0595,1,8,1,9,7,-2,0.3,0.964622,0.957214,0.954786
open,adults,5400,0.014,0.0595,1,8,1,9,8,-1,0.3,0.968684,0.972182,0.966652
open,adults,5400,0.014,0.0595,1,8,1,9,9,0,0.3,0.957814,0.10238,0.839658
open,adults,5400,0.014,0.0595,1,8,1,9,10,1,0.3,0.93706,0.194,0.846902
open,adults,5400,0.014,0.0595,1,8,1,9,11,2,0.3,0.925664,0.315706,0.854656
open,adults,5400,0.014,0.0595,1,8,1,9,12,3,0.3,0.909122,0.445256,0.85236
open,adults,5400,0.014,0.0595,1,8,1,9,13,4,0.3,0.900326,0.5854,0.86381
open,adults,5400,0.014,0.0595,1,8,1,9,14,5,0.3,0.909336,0.695346,0.890892
open,adults,5400,0.014,0.0595,1,8,1,9,15,6,0.3,0.919118,0.774428,0.90305
open,adults,5400,0.014,0.0595,1,8,1,9,16,7,0.3,0.936078,0.839202,0.922646
open,adults,5400,0.014,0.0595,1,8,1,9,17,8,0.3,0.949772,0.889838,0.939902
open,adults,5400,0.014,0.0595,1,8,1,9,18,9,0.3,0.9561,0.921516,0.95518
open,adults,5400,0.014,0.0595,1,8,1,9,19,10,0.3,0.963718,0.940202,0.962156
open,adults,5400,0.014,0.0595,1,8,1,9,20,11,0.3,0.969596,0.96306,0.97562
open,adults,5400,0.014,0.0595,1,8,1,9,21,12,0.3,0.974166,0.967844,0.973808
open,adults,5400,0.014,0.0595,1,8,1,9,22,13,0.3,0.978296,0.974988,0.978124
open,adults,5400,0.014,0.0595,1,8,1,9,23,14,0.3,0.987202,0.983914,0.982702
open,adults,5400,0.014,0.0595,1,8,1,9,24,15,0.3,0.990278,0.987212,0.992016
open,adults,5400,0.014,0.0595,1,8,1,9,25,16,0.3,0.992838,0.992658,0.991734
open,adults,5400,0.014,0.0595,1,8,1,9,26,17,0.3,0.993028,0.991626,0.991396
open,adults,5400,0.014,0.0595,1,8,1,9,0,-9,0.4,0.507624,0.498002,0.498002
open,adults,5400,0.014,0.0595,1,8,1,9,1,-8,0.4,0.638668,0.620542,0.620748
open,adults,5400,0.014,0.0595,1,8,1,9,2,-7,0.4,0.74853,0.72432,0.71607
open,adults,5400,0.014,0.0595,1,8,1,9,3,-6,0.4,0.823256,0.804378,0.803432
open,adults,5400,0.014,0.0595,1,8,1,9,4,-5,0.4,0.87957,0.859686,0.86085
open,adults,5400,0.014,0.0595,1,8,1,9,5,-4,0.4,0.918946,0.902334,0.90108
open,adults,5400,0.014,0.0595,1,8,1,9,6,-3,0.4,0.94044,0.929922,0.928336
open,adults,5400,0.014,0.0595,1,8,1,9,7,-2,0.4,0.953998,0.944148,0.948014
open,adults,5400,0.014,0.0595,1,8,1,9,8,-1,0.4,0.976176,0.969388,0.968468
open,adults,5400,0.014,0.0595,1,8,1,9,9,0,0.4,0.966284,0.28838,0.874114
open,adults,5400,0.014,0.0595,1,8,1,9,10,1,0.4,0.966586,0.404742,0.889602
open,adults,5400,0.014,0.0595,1,8,1,9,11,2,0.4,0.954116,0.52789,0.894176
open,adults,5400,0.014,0.0595,1,8,1,9,12,3,0.4,0.945518,0.6276,0.893644
open,adults,5400,0.014,0.0595,1,8,1,9,13,4,0.4,0.946562,0.73828,0.914144
open,adults,5400,0.014,0.0595,1,8,1,9,14,5,0.4,0.952904,0.80348,0.917572
open,adults,5400,0.014,0.0595,1,8,1,9,15,6,0.4,0.950122,0.862266,0.93253
open,adults,5400,0.014,0.0595,1,8,1,9,16,7,0.4,0.962636,0.90349,0.946246
open,adults,5400,0.014,0.0595,1,8,1,9,17,8,0.4,0.978276,0.942528,0.961788
open,adults,5400,0.014,0.0595,1,8,1,9,18,9,0.4,0.973098,0.947634,0.95718
open,adults,5400,0.014,0.0595,1,8,1,9,19,10,0.4,0.986636,0.966976,0.97628
open,adults,5400,0.014,0.0595,1,8,1,9,20,11,0.4,0.985314,0.972534,0.98306
open,adults,5400,0.014,0.0595,1,8,1,9,21,12,0.4,0.985314,0.980174,0.984046
open,adults,5400,0.014,0.0595,1,8,1,9,22,13,0.4,0.988476,0.983496,0.98576
open,adults,5400,0.014,0.0595,1,8,1,9,23,14,0.4,0.99337,0.991126,0.991892
open,adults,5400,0.014,0.0595,1,8,1,9,24,15,0.4,0.992046,0.99248,0.991966
open,adults,5400,0.014,0.0595,1,8,1,9,25,16,0.4,0.993344,0.993032,0.992582
open,adults,5400,0.014,0.0595,1,8,1,9,26,17,0.4,0.994144,0.992276,0.994552
open,adults,5400,0.014,0.0595,1,8,1,9,0,-9,0.5,0.496054,0.498002,0.498002
open,adults,5400,0.014,0.0595,1,8,1,9,1,-8,0.5,0.619966,0.600162,0.601634
open,adults,5400,0.014,0.0595,1,8,1,9,2,-7,0.5,0.73914,0.706838,0.717108
open,adults,5400,0.014,0.0595,1,8,1,9,3,-6,0.5,0.829216,0.789206,0.801334
open,adults,5400,0.014,0.0595,1,8,1,9,4,-5,0.5,0.880094,0.855462,0.862654
open,adults,5400,0.014,0.0595,1,8,1,9,5,-4,0.5,0.911828,0.882078,0.893048
open,adults,5400,0.014,0.0595,1,8,1,9,6,-3,0.5,0.942876,0.924936,0.923196
open,adults,5400,0.014,0.0595,1,8,1,9,7,-2,0.5,0.956022,0.939052,0.94597
open,adults,5400,0.014,0.0595,1,8,1,9,8,-1,0.5,0.968706,0.9562,0.958036
open,adults,5400,0.014,0.0595,1,8,1,9,9,0,0.5,0.973514,0.522348,0.91046
open,adults,5400,0.014,0.0595,1,8,1,9,10,1,0.5,0.971704,0.605288,0.913754
open,adults,5400,0.014,0.0595,1,8,1,9,11,2,0.5,0.964212,0.698382,0.923838
open,adults,5400,0.014,0.0595,1,8,1,9,12,3,0.5,0.95471,0.764838,0.919402
open,adults,5400,0.014,0.0595,1,8,1,9,13,4,0.5,0.97051,0.843674,0.943928
open,adults,5400,0.014,0.0595,1,8,1,9,14,5,0.5,0.96691,0.875382,0.94469
open,adults,5400,0.014,0.0595,1,8,1,9,15,6,0.5,0.964984,0.905344,0.945582
open,adults,5400,0.014,0.0595,1,8,1,9,16,7,0.5,0.975656,0.9403,0.962278
open,adults,5400,0.014,0.0595,1,8,1,9,17,8,0.5,0.976876,0.952746,0.966566
open,adults,5400,0.014,0.0595,1,8,1,9,18,9,0.5,0.978948,0.961346,0.972234
open,adults,5400,0.014,0.0595,1,8,1,9,19,10,0.5,0.987634,0.975594,0.980308
open,adults,5400,0.014,0.0595,1,8,1,9,20,11,0.5,0.98827,0.981172,0.98221
open,adults,5400,0.014,0.0595,1,8,1,9,21,12,0.5,0.990576,0.983058,0.988288
open,adults,5400,0.014,0.0595,1,8,1,9,22,13,0.5,0.993002,0.986948,0.98857
open,adults,5400,0.014,0.0595,1,8,1,9,23,14,0.5,0.995742,0.99119,0.993042
open,adults,5400,0.014,0.0595,1,8,1,9,24,15,0.5,0.993372,0.992032,0.992166
open,adults,5400,0.014,0.0595,1,8,1,9,25,16,0.5,0.995566,0.993052,0.993574
open,adults,5400,0.014,0.0595,1,8,1,9,26,17,0.5,0.994738,0.993126,0.99473
open,adults,5400,0.014,0.0595,1,8,1,9,0,-9,0.6,0.510006,0.498002,0.498002
open,adults,5400,0.014,0.0595,1,8,1,9,1,-8,0.6,0.637658,0.628558,0.622298
open,adults,5400,0.014,0.0595,1,8,1,9,2,-7,0.6,0.740174,0.734084,0.726744
open,adults,5400,0.014,0.0595,1,8,1,9,3,-6,0.6,0.806892,0.798808,0.785636
open,adults,5400,0.014,0.0595,1,8,1,9,4,-5,0.6,0.8778,0.863692,0.852016
open,adults,5400,0.014,0.0595,1,8,1,9,5,-4,0.6,0.92434,0.911448,0.903646
open,adults,5400,0.014,0.0595,1,8,1,9,6,-3,0.6,0.935228,0.92781,0.918358
open,adults,5400,0.014,0.0595,1,8,1,9,7,-2,0.6,0.957604,0.953644,0.94619
open,adults,5400,0.014,0.0595,1,8,1,9,8,-1,0.6,0.972514,0.965956,0.964034
open,adults,5400,0.014,0.0595,1,8,1,9,9,0,0.6,0.97185,0.710974,0.93621
open,adults,5400,0.014,0.0595,1,8,1,9,10,1,0.6,0.972526,0.776234,0.943612
open,adults,5400,0.014,0.0595,1,8,1,9,11,2,0.6,0.978924,0.841288,0.953326
open,adults,5400,0.014,0.0595,1,8,1,9,12,3,0.6,0.981646,0.88308,0.963808
open,adults,5400,0.014,0.0595,1,8,1,9,13,4,0.6,0.98143,0.910244,0.965188
open,adults,5400,0.014,0.0595,1,8,1,9,14,5,0.6,0.979738,0.942114,0.967432
open,adults,5400,0.014,0.0595,1,8,1,9,15,6,0.6,0.98255,0.949616,0.972236
open,adults,5400,0.014,0.0595,1,8,1,9,16,7,0.6,0.98578,0.964198,0.976296
open,adults,5400,0.014,0.0595,1,8,1,9,17,8,0.6,0.985718,0.977174,0.979078
open,adults,5400,0.014,0.0595,1,8,1,9,18,9,0.6,0.990664,0.983298,0.982176
open,adults,5400,0.014,0.0595,1,8,1,9,19,10,0.6,0.992838,0.987904,0.989398
open,adults,5400,0.014,0.0595,1,8,1,9,20,11,0.6,0.992704,0.987864,0.989898
open,adults,5400,0.014,0.0595,1,8,1,9,21,12,0.6,0.993596,0.991576,0.989756
open,adults,5400,0.014,0.0595,1,8,1,9,22,13,0.6,0.994046,0.993732,0.993988
open,adults,5400,0.014,0.0595,1,8,1,9,23,14,0.6,0.996884,0.995896,0.995446
open,adults,5400,0.014,0.0595,1,8,1,9,24,15,0.6,0.995426,0.994794,0.993978
open,adults,5400,0.014,0.0595,1,8,1,9,25,16,0.6,0.995802,0.99603,0.995362
open,adults,5400,0.014,0.0595,1,8,1,9,26,17,0.6,0.995966,0.996652,0.995922
open,adults,5400,0.014,0.0595,1,8,1,9,0,-9,0.7,0.47302,0.498002,0.498002
open,adults,5400,0.014,0.0595,1,8,1,9,1,-8,0.7,0.62893,0.640724,0.641102
open,adults,5400,0.014,0.0595,1,8,1,9,2,-7,0.7,0.758674,0.74455,0.74918
open,adults,5400,0.014,0.0595,1,8,1,9,3,-6,0.7,0.832238,0.812118,0.824178
open,adults,5400,0.014,0.0595,1,8,1,9,4,-5,0.7,0.881212,0.871864,0.863888
open,adults,5400,0.014,0.0595,1,8,1,9,5,-4,0.7,0.918842,0.910476,0.906758
open,adults,5400,0.014,0.0595,1,8,1,9,6,-3,0.7,0.934704,0.924766,0.92907
open,adults,5400,0.014,0.0595,1,8,1,9,7,-2,0.7,0.958314,0.949214,0.946264
open,adults,5400,0.014,0.0595,1,8,1,9,8,-1,0.7,0.976688,0.966778,0.972638
open,adults,5400,0.014,0.0595,1,8,1,9,9,0,0.7,0.981018,0.846576,0.954812
open,adults,5400,0.014,0.0595,1,8,1,9,10,1,0.7,0.981052,0.874472,0.955664
open,adults,5400,0.014,0.0595,1,8,1,9,11,2,0.7,0.979308,0.909608,0.961798
open,adults,5400,0.014,0.0595,1,8,1,9,12,3,0.7,0.98532,0.93966,0.973692
open,adults,5400,0.014,0.0595,1,8,1,9,13,4,0.7,0.982072,0.94722,0.97135
open,adults,5400,0.014,0.0595,1,8,1,9,14,5,0.7,0.981114,0.962646,0.9697
open,adults,5400,0.014,0.0595,1,8,1,9,15,6,0.7,0.990846,0.973454,0.981438
open,adults,5400,0.014,0.0595,1,8,1,9,16,7,0.7,0.982226,0.977442,0.979776
open,adults,5400,0.014,0.0595,1,8,1,9,17,8,0.7,0.989926,0.981772,0.9878
open,adults,5400,0.014,0.0595,1,8,1,9,18,9,0.7,0.992264,0.988548,0.986662
open,adults,5400,0.014,0.0595,1,8,1,9,19,10,0.7,0.995022,0.990668,0.991622
open,adults,5400,0.014,0.0595,1,8,1,9,20,11,0.7,0.995124,0.992048,0.99277
open,adults,5400,0.014,0.0595,1,8,1,9,21,12,0.7,0.993986,0.99127,0.990436
open,adults,5400,0.014,0.0595,1,8,1,9,22,13,0.7,0.99507,0.993666,0.993594
open,adults,5400,0.014,0.0595,1,8,1,9,23,14,0.7,0.995848,0.994514,0.995022
open,adults,5400,0.014,0.0595,1,8,1,9,24,15,0.7,0.995876,0.995282,0.995214
open,adults,5400,0.014,0.0595,1,8,1,9,25,16,0.7,0.996964,0.995892,0.995032
open,adults,5400,0.014,0.0595,1,8,1,9,26,17,0.7,0.99671,0.996036,0.99596
open,adults,5400,0.014,0.0595,1,8,1,9,0,-9,0.8,0.516118,0.498002,0.498002
open,adults,5400,0.014,0.0595,1,8,1,9,1,-8,0.8,0.628994,0.601464,0.606632
open,adults,5400,0.014,0.0595,1,8,1,9,2,-7,0.8,0.70966,0.692198,0.692436
open,adults,5400,0.014,0.0595,1,8,1,9,3,-6,0.8,0.822748,0.797614,0.79808
open,adults,5400,0.014,0.0595,1,8,1,9,4,-5,0.8,0.873206,0.854198,0.856338
open,adults,5400,0.014,0.0595,1,8,1,9,5,-4,0.8,0.924652,0.896576,0.90826
open,adults,5400,0.014,0.0595,1,8,1,9,6,-3,0.8,0.942226,0.921074,0.93066
open,adults,5400,0.014,0.0595,1,8,1,9,7,-2,0.8,0.963374,0.945484,0.9481
open,adults,5400,0.014,0.0595,1,8,1,9,8,-1,0.8,0.968266,0.959638,0.963212
open,adults,5400,0.014,0.0595,1,8,1,9,9,0,0.8,0.978874,0.89955,0.953588
open,adults,5400,0.014,0.0595,1,8,1,9,10,1,0.8,0.978504,0.917604,0.960502
open,adults,5400,0.014,0.0595,1,8,1,9,11,2,0.8,0.98579,0.951728,0.973614
open,adults,5400,0.014,0.0595,1,8,1,9,12,3,0.8,0.987878,0.96186,0.97404
open,adults,5400,0.014,0.0595,1,8,1,9,13,4,0.8,0.987714,0.970588,0.976028
open,adults,5400,0.014,0.0595,1,8,1,9,14,5,0.8,0.993278,0.981374,0.985282
open,adults,5400,0.014,0.0595,1,8,1,9,15,6,0.8,0.991502,0.981754,0.98496
open,adults,5400,0.014,0.0595,1,8,1,9,16,7,0.8,0.993508,0.989084,0.9906
open,adults,5400,0.014,0.0595,1,8,1,9,17,8,0.8,0.993562,0.989884,0.990978
open,adults,5400,0.014,0.0595,1,8,1,9,18,9,0.8,0.993784,0.989672,0.99083
open,adults,5400,0.014,0.0595,1,8,1,9,19,10,0.8,0.993948,0.991246,0.990644
open,adults,5400,0.014,0.0595,1,8,1,9,20,11,0.8,0.995084,0.993552,0.993012
open,adults,5400,0.014,0.0595,1,8,1,9,21,12,0.8,0.996742,0.99522,0.99324
open,adults,5400,0.014,0.0595,1,8,1,9,22,13,0.8,0.995132,0.993346,0.992982
open,adults,5400,0.014,0.0595,1,8,1,9,23,14,0.8,0.996998,0.995658,0.995384
open,adults,5400,0.014,0.0595,1,8,1,9,24,15,0.8,0.996784,0.996116,0.994184
open,adults,5400,0.014,0.0595,1,8,1,9,25,16,0.8,0.997178,0.99591,0.996398
open,adults,5400,0.014,0.0595,1,8,1,9,26,17,0.8,0.997394,0.9965,0.996692
open,adults,5400,0.014,0.0595,1,8,1,9,0,-9,0.9,0.505224,0.498002,0.498002
open,adults,5400,0.014,0.0595,1,8,1,9,1,-8,0.9,0.62166,0.622564,0.610472
open,adults,5400,0.014,0.0595,1,8,1,9,2,-7,0.9,0.736488,0.710804,0.712386
open,adults,5400,0.014,0.0595,1,8,1,9,3,-6,0.9,0.802818,0.790912,0.78353
open,adults,5400,0.014,0.0595,1,8,1,9,4,-5,0.9,0.864532,0.851786,0.84047
open,adults,5400,0.014,0.0595,1,8,1,9,5,-4,0.9,0.91149,0.899894,0.89704
open,adults,5400,0.014,0.0595,1,8,1,9,6,-3,0.9,0.94223,0.924042,0.925574
open,adults,5400,0.014,0.0595,1,8,1,9,7,-2,0.9,0.96603,0.954182,0.948084
open,adults,5400,0.014,0.0595,1,8,1,9,8,-1,0.9,0.972424,0.96457,0.965334
open,adults,5400,0.014,0.0595,1,8,1,9,9,0,0.9,0.980896,0.95039,0.965694
open,adults,5400,0.014,0.0595,1,8,1,9,10,1,0.9,0.987624,0.967992,0.973398
open,adults,5400,0.014,0.0595,1,8,1,9,11,2,0.9,0.988914,0.973364,0.977504
open,adults,5400,0.014,0.0595,1,8,1,9,12,3,0.9,0.987034,0.977634,0.979966
open,adults,5400,0.014,0.0595,1,8,1,9,13,4,0.9,0.994158,0.98382,0.988708
open,adults,5400,0.014,0.0595,1,8,1,9,14,5,0.9,0.99284,0.98807,0.987704
open,adults,5400,0.014,0.0595,1,8,1,9,15,6,0.9,0.991688,0.98724,0.989472
open,adults,5400,0.014,0.0595,1,8,1,9,16,7,0.9,0.993516,0.988698,0.991388
open,adults,5400,0.014,0.0595,1,8,1,9,17,8,0.9,0.995444,0.99211,0.99419
open,adults,5400,0.014,0.0595,1,8,1,9,18,9,0.9,0.996422,0.993342,0.994072
open,adults,5400,0.014,0.0595,1,8,1,9,19,10,0.9,0.996304,0.993928,0.994324
open,adults,5400,0.014,0.0595,1,8,1,9,20,11,0.9,0.996924,0.995016,0.996232
open,adults,5400,0.014,0.0595,1,8,1,9,21,12,0.9,0.99577,0.994616,0.9948
open,adults,5400,0.014,0.0595,1,8,1,9,22,13,0.9,0.996748,0.995432,0.994766
open,adults,5400,0.014,0.0595,1,8,1,9,23,14,0.9,0.99746,0.996178,0.99665
open,adults,5400,0.014,0.0595,1,8,1,9,24,15,0.9,0.997086,0.995872,0.995974
open,adults,5400,0.014,0.0595,1,8,1,9,25,16,0.9,0.997204,0.996352,0.997298
open,adults,5400,0.014,0.0595,1,8,1,9,26,17,0.9,0.99708,0.996092,0.996062
open,adults,5400,0.014,0.0595,1,8,1,9,0,-9,1,0.495108,0.498002,0.498002
open,adults,5400,0.014,0.0595,1,8,1,9,1,-8,1,0.62966,0.629352,0.620264
open,adults,5400,0.014,0.0595,1,8,1,9,2,-7,1,0.733886,0.723986,0.726438
open,adults,5400,0.014,0.0595,1,8,1,9,3,-6,1,0.792252,0.777676,0.783666
open,adults,5400,0.014,0.0595,1,8,1,9,4,-5,1,0.87238,0.863404,0.86248
open,adults,5400,0.014,0.0595,1,8,1,9,5,-4,1,0.921798,0.901868,0.906992
open,adults,5400,0.014,0.0595,1,8,1,9,6,-3,1,0.941948,0.92482,0.92437
open,adults,5400,0.014,0.0595,1,8,1,9,7,-2,1,0.960032,0.94682,0.953066
open,adults,5400,0.014,0.0595,1,8,1,9,8,-1,1,0.976484,0.965402,0.964698
open,adults,5400,0.014,0.0595,1,8,1,9,9,0,1,0.981066,0.96998,0.974126
open,adults,5400,0.014,0.0595,1,8,1,9,10,1,1,0.982554,0.977188,0.976906
open,adults,5400,0.014,0.0595,1,8,1,9,11,2,1,0.987248,0.983328,0.982868
open,adults,5400,0.014,0.0595,1,8,1,9,12,3,1,0.991562,0.986728,0.986362
open,adults,5400,0.014,0.0595,1,8,1,9,13,4,1,0.991864,0.991056,0.990768
open,adults,5400,0.014,0.0595,1,8,1,9,14,5,1,0.994434,0.992122,0.990168
open,adults,5400,0.014,0.0595,1,8,1,9,15,6,1,0.996402,0.994524,0.993392
open,adults,5400,0.014,0.0595,1,8,1,9,16,7,1,0.995686,0.994136,0.99509
open,adults,5400,0.014,0.0595,1,8,1,9,17,8,1,0.996904,0.995898,0.996562
open,adults,5400,0.014,0.0595,1,8,1,9,18,9,1,0.995838,0.99591,0.99551
open,adults,5400,0.014,0.0595,1,8,1,9,19,10,1,0.996812,0.996054,0.995952
open,adults,5400,0.014,0.0595,1,8,1,9,20,11,1,0.99686,0.996384,0.99522
open,adults,5400,0.014,0.0595,1,8,1,9,21,12,1,0.997046,0.996474,0.996964
open,adults,5400,0.014,0.0595,1,8,1,9,22,13,1,0.997398,0.996858,0.995524
open,adults,5400,0.014,0.0595,1,8,1,9,23,14,1,0.997602,0.997196,0.996706
open,adults,5400,0.014,0.0595,1,8,1,9,24,15,1,0.997734,0.997442,0.996946
open,adults,5400,0.014,0.0595,1,8,1,9,25,16,1,0.997826,0.99754,0.997734
open,adults,5400,0.014,0.0595,1,8,1,9,26,17,1,0.998,0.997574,0.997786
open,adults,5400,0.014,0.0595,1,8,3,11,0,-11,0.2,0.483522,0.498002,0.498002
open,adults,5400,0.014,0.0595,1,8,3,11,1,-10,0.2,0.5905,0.589136,0.588536
open,adults,5400,0.014,0.0595,1,8,3,11,2,-9,0.2,0.730162,0.721758,0.725956
open,adults,5400,0.014,0.0595,1,8,3,11,3,-8,0.2,0.832454,0.8057,0.820746
open,adults,5400,0.014,0.0595,1,8,3,11,4,-7,0.2,0.871688,0.86237,0.865354
open,adults,5400,0.014,0.0595,1,8,3,11,5,-6,0.2,0.912304,0.899704,0.90357
open,adults,5400,0.014,0.0595,1,8,3,11,6,-5,0.2,0.935822,0.926538,0.93284
open,adults,5400,0.014,0.0595,1,8,3,11,7,-4,0.2,0.94784,0.943166,0.94608
open,adults,5400,0.014,0.0595,1,8,3,11,8,-3,0.2,0.963326,0.962296,0.961344
open,adults,5400,0.014,0.0595,1,8,3,11,9,-2,0.2,0.921288,0.01247,0.763184
open,adults,5400,0.014,0.0595,1,8,3,11,10,-1,0.2,0.682508,0.000108,0.58854
open,adults,5400,0.014,0.0595,1,8,3,11,11,0,0.2,0.521672,6.80000000000001e-05,0.517882
open,adults,5400,0.014,0.0595,1,8,3,11,12,1,0.2,0.52463,0.001588,0.528304
open,adults,5400,0.014,0.0595,1,8,3,11,13,2,0.2,0.53444,0.00788,0.53361
open,adults,5400,0.014,0.0595,1,8,3,11,14,3,0.2,0.54841,0.033164,0.54334
open,adults,5400,0.014,0.0595,1,8,3,11,15,4,0.2,0.588782,0.099276,0.577974
open,adults,5400,0.014,0.0595,1,8,3,11,16,5,0.2,0.634034,0.208184,0.628894
open,adults,5400,0.014,0.0595,1,8,3,11,17,6,0.2,0.685796,0.340124,0.669644
open,adults,5400,0.014,0.0595,1,8,3,11,18,7,0.2,0.771088,0.4965,0.742872
open,adults,5400,0.014,0.0595,1,8,3,11,19,8,0.2,0.82575,0.627172,0.806148
open,adults,5400,0.014,0.0595,1,8,3,11,20,9,0.2,0.848984,0.708208,0.83538
open,adults,5400,0.014,0.0595,1,8,3,11,21,10,0.2,0.88672,0.78874,0.874602
open,adults,5400,0.014,0.0595,1,8,3,11,22,11,0.2,0.904292,0.836798,0.893864
open,adults,5400,0.014,0.0595,1,8,3,11,23,12,0.2,0.93021,0.888328,0.92868
open,adults,5400,0.014,0.0595,1,8,3,11,24,13,0.2,0.94192,0.926144,0.937136
open,adults,5400,0.014,0.0595,1,8,3,11,25,14,0.2,0.96622,0.947804,0.963124
open,adults,5400,0.014,0.0595,1,8,3,11,26,15,0.2,0.97654,0.961746,0.974776
open,adults,5400,0.014,0.0595,1,8,3,11,0,-11,0.3,0.506512,0.498002,0.498002
open,adults,5400,0.014,0.0595,1,8,3,11,1,-10,0.3,0.633184,0.605714,0.621528
open,adults,5400,0.014,0.0595,1,8,3,11,2,-9,0.3,0.745458,0.700036,0.715944
open,adults,5400,0.014,0.0595,1,8,3,11,3,-8,0.3,0.818578,0.784014,0.795172
open,adults,5400,0.014,0.0595,1,8,3,11,4,-7,0.3,0.87852,0.846664,0.846208
