Open_Closed,WhoAff,Var_R,Var_A,M,K,Yr_Dist_Start,Dist_Length,Yr_Dist_End,Yr_Sampled,Samp_time,Dist_Impact,IO,BA,BACI
closed,adults,5400,0.014,0.119,1,8,3,11,31,20,0.2,0.929298,0.89984,0.922668
closed,adults,5400,0.014,0.119,1,8,3,11,32,21,0.2,0.937542,0.911384,0.935946
closed,adults,5400,0.014,0.119,1,8,3,11,33,22,0.2,0.948162,0.922482,0.9409
closed,adults,5400,0.014,0.119,1,8,3,11,34,23,0.2,0.95031,0.933848,0.944234
closed,adults,5400,0.014,0.119,1,8,3,11,35,24,0.2,0.959984,0.94602,0.954032
closed,adults,5400,0.014,0.119,1,8,3,11,36,25,0.2,0.947352,0.939162,0.945412
closed,adults,5400,0.014,0.119,1,8,3,11,37,26,0.2,0.964538,0.94936,0.956778
closed,adults,5400,0.014,0.119,1,8,3,11,38,27,0.2,0.967412,0.956472,0.962766
closed,adults,5400,0.014,0.119,1,8,3,11,39,28,0.2,0.966086,0.957178,0.959212
closed,adults,5400,0.014,0.119,1,8,3,11,40,29,0.2,0.979736,0.966318,0.97211
closed,adults,5400,0.014,0.119,1,8,3,11,41,30,0.2,0.972922,0.965534,0.968806
closed,adults,5400,0.014,0.119,1,8,3,11,42,31,0.2,0.96646,0.963364,0.961474
closed,adults,5400,0.014,0.119,1,8,3,11,43,32,0.2,0.975988,0.967394,0.97288
closed,adults,5400,0.014,0.119,1,8,3,11,44,33,0.2,0.98209,0.972142,0.972932
closed,adults,5400,0.014,0.119,1,8,3,11,45,34,0.2,0.977884,0.971642,0.96916
closed,adults,5400,0.014,0.119,1,8,3,11,46,35,0.2,0.98013,0.972214,0.96792
closed,adults,5400,0.014,0.119,1,8,3,11,47,36,0.2,0.981408,0.974706,0.976788
closed,adults,5400,0.014,0.119,1,8,3,11,48,37,0.2,0.980262,0.97631,0.97421
closed,adults,5400,0.014,0.119,1,8,3,11,49,38,0.2,0.979012,0.97197,0.969002
closed,adults,5400,0.014,0.119,1,8,3,11,50,39,0.2,0.981532,0.97549,0.969448
closed,adults,5400,0.014,0.119,1,8,3,11,51,40,0.2,0.985198,0.977884,0.979022
closed,adults,5400,0.014,0.119,1,8,3,11,52,41,0.2,0.98517,0.978488,0.977248
closed,adults,5400,0.014,0.119,1,8,3,11,53,42,0.2,0.98605,0.979388,0.976992
closed,adults,5400,0.014,0.119,1,8,3,11,54,43,0.2,0.98435,0.976768,0.979608
closed,adults,5400,0.014,0.119,1,8,3,11,55,44,0.2,0.978562,0.97446,0.976222
closed,adults,5400,0.014,0.119,1,8,3,11,56,45,0.2,0.983846,0.978048,0.974308
closed,adults,5400,0.014,0.119,1,8,3,11,0,-11,0.3,0.473762,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,8,3,11,1,-10,0.3,0.60415,0.610268,0.624092
closed,adults,5400,0.014,0.119,1,8,3,11,2,-9,0.3,0.687728,0.679954,0.694444
closed,adults,5400,0.014,0.119,1,8,3,11,3,-8,0.3,0.75116,0.742068,0.758734
closed,adults,5400,0.014,0.119,1,8,3,11,4,-7,0.3,0.8073,0.791908,0.808244
closed,adults,5400,0.014,0.119,1,8,3,11,5,-6,0.3,0.845384,0.836856,0.845516
closed,adults,5400,0.014,0.119,1,8,3,11,6,-5,0.3,0.874786,0.8619,0.877828
closed,adults,5400,0.014,0.119,1,8,3,11,7,-4,0.3,0.905114,0.896326,0.896558
closed,adults,5400,0.014,0.119,1,8,3,11,8,-3,0.3,0.915706,0.903326,0.908906
closed,adults,5400,0.014,0.119,1,8,3,11,9,-2,0.3,0.860708,0.081402,0.761488
closed,adults,5400,0.014,0.119,1,8,3,11,10,-1,0.3,0.674038,0.00483,0.625202
closed,adults,5400,0.014,0.119,1,8,3,11,11,0,0.3,0.571722,0.000348,0.568738
closed,adults,5400,0.014,0.119,1,8,3,11,12,1,0.3,0.558178,0.003816,0.5705
closed,adults,5400,0.014,0.119,1,8,3,11,13,2,0.3,0.561464,0.013704,0.57766
closed,adults,5400,0.014,0.119,1,8,3,11,14,3,0.3,0.581404,0.031764,0.587822
closed,adults,5400,0.014,0.119,1,8,3,11,15,4,0.3,0.606694,0.061976,0.617512
closed,adults,5400,0.014,0.119,1,8,3,11,16,5,0.3,0.645626,0.10866,0.648282
closed,adults,5400,0.014,0.119,1,8,3,11,17,6,0.3,0.653648,0.179068,0.672716
closed,adults,5400,0.014,0.119,1,8,3,11,18,7,0.3,0.73578,0.285584,0.741086
closed,adults,5400,0.014,0.119,1,8,3,11,19,8,0.3,0.71169,0.370286,0.731122
closed,adults,5400,0.014,0.119,1,8,3,11,20,9,0.3,0.757826,0.472316,0.762886
closed,adults,5400,0.014,0.119,1,8,3,11,21,10,0.3,0.792328,0.56913,0.792948
closed,adults,5400,0.014,0.119,1,8,3,11,22,11,0.3,0.811494,0.64001,0.812894
closed,adults,5400,0.014,0.119,1,8,3,11,23,12,0.3,0.825188,0.69222,0.828904
closed,adults,5400,0.014,0.119,1,8,3,11,24,13,0.3,0.858908,0.748628,0.85688
closed,adults,5400,0.014,0.119,1,8,3,11,25,14,0.3,0.88348,0.79625,0.872792
closed,adults,5400,0.014,0.119,1,8,3,11,26,15,0.3,0.898428,0.83151,0.897102
closed,adults,5400,0.014,0.119,1,8,3,11,27,16,0.3,0.905142,0.854742,0.901252
closed,adults,5400,0.014,0.119,1,8,3,11,28,17,0.3,0.9266,0.877634,0.914208
closed,adults,5400,0.014,0.119,1,8,3,11,29,18,0.3,0.921984,0.891464,0.917474
closed,adults,5400,0.014,0.119,1,8,3,11,30,19,0.3,0.934572,0.912722,0.92656
closed,adults,5400,0.014,0.119,1,8,3,11,31,20,0.3,0.941822,0.92913,0.93636
closed,adults,5400,0.014,0.119,1,8,3,11,32,21,0.3,0.945366,0.929172,0.943206
closed,adults,5400,0.014,0.119,1,8,3,11,33,22,0.3,0.954108,0.940458,0.948196
closed,adults,5400,0.014,0.119,1,8,3,11,34,23,0.3,0.951204,0.941722,0.950686
closed,adults,5400,0.014,0.119,1,8,3,11,35,24,0.3,0.964524,0.952986,0.95457
closed,adults,5400,0.014,0.119,1,8,3,11,36,25,0.3,0.970406,0.958514,0.964332
closed,adults,5400,0.014,0.119,1,8,3,11,37,26,0.3,0.972848,0.963476,0.962258
closed,adults,5400,0.014,0.119,1,8,3,11,38,27,0.3,0.96629,0.960412,0.963046
closed,adults,5400,0.014,0.119,1,8,3,11,39,28,0.3,0.974648,0.964868,0.969428
closed,adults,5400,0.014,0.119,1,8,3,11,40,29,0.3,0.969008,0.964272,0.964162
closed,adults,5400,0.014,0.119,1,8,3,11,41,30,0.3,0.969316,0.96188,0.961256
closed,adults,5400,0.014,0.119,1,8,3,11,42,31,0.3,0.975408,0.972294,0.9682
closed,adults,5400,0.014,0.119,1,8,3,11,43,32,0.3,0.974334,0.968922,0.971094
closed,adults,5400,0.014,0.119,1,8,3,11,44,33,0.3,0.976956,0.973146,0.970112
closed,adults,5400,0.014,0.119,1,8,3,11,45,34,0.3,0.974618,0.970056,0.970842
closed,adults,5400,0.014,0.119,1,8,3,11,46,35,0.3,0.97765,0.969382,0.973864
closed,adults,5400,0.014,0.119,1,8,3,11,47,36,0.3,0.972804,0.96966,0.9756
closed,adults,5400,0.014,0.119,1,8,3,11,48,37,0.3,0.98165,0.977372,0.977032
closed,adults,5400,0.014,0.119,1,8,3,11,49,38,0.3,0.973636,0.972938,0.972022
closed,adults,5400,0.014,0.119,1,8,3,11,50,39,0.3,0.984474,0.977316,0.980312
closed,adults,5400,0.014,0.119,1,8,3,11,51,40,0.3,0.982684,0.97768,0.975396
closed,adults,5400,0.014,0.119,1,8,3,11,52,41,0.3,0.976658,0.970338,0.971978
closed,adults,5400,0.014,0.119,1,8,3,11,53,42,0.3,0.978794,0.972982,0.97736
closed,adults,5400,0.014,0.119,1,8,3,11,54,43,0.3,0.97873,0.972824,0.979388
closed,adults,5400,0.014,0.119,1,8,3,11,55,44,0.3,0.984478,0.974982,0.978486
closed,adults,5400,0.014,0.119,1,8,3,11,56,45,0.3,0.981622,0.975876,0.971792
closed,adults,5400,0.014,0.119,1,8,3,11,0,-11,0.4,0.52339,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,8,3,11,1,-10,0.4,0.606714,0.577406,0.572736
closed,adults,5400,0.014,0.119,1,8,3,11,2,-9,0.4,0.68503,0.65598,0.650218
closed,adults,5400,0.014,0.119,1,8,3,11,3,-8,0.4,0.775886,0.725428,0.735932
closed,adults,5400,0.014,0.119,1,8,3,11,4,-7,0.4,0.821414,0.772816,0.794794
closed,adults,5400,0.014,0.119,1,8,3,11,5,-6,0.4,0.8433,0.811528,0.806188
closed,adults,5400,0.014,0.119,1,8,3,11,6,-5,0.4,0.885444,0.84823,0.852692
closed,adults,5400,0.014,0.119,1,8,3,11,7,-4,0.4,0.914822,0.866968,0.886798
closed,adults,5400,0.014,0.119,1,8,3,11,8,-3,0.4,0.921436,0.882906,0.891126
closed,adults,5400,0.014,0.119,1,8,3,11,9,-2,0.4,0.878062,0.177276,0.75121
closed,adults,5400,0.014,0.119,1,8,3,11,10,-1,0.4,0.771268,0.013016,0.619458
closed,adults,5400,0.014,0.119,1,8,3,11,11,0,0.4,0.614954,0.000754000000000001,0.51848
closed,adults,5400,0.014,0.119,1,8,3,11,12,1,0.4,0.62567,0.008966,0.540742
closed,adults,5400,0.014,0.119,1,8,3,11,13,2,0.4,0.602434,0.033906,0.53954
closed,adults,5400,0.014,0.119,1,8,3,11,14,3,0.4,0.601858,0.073806,0.552208
closed,adults,5400,0.014,0.119,1,8,3,11,15,4,0.4,0.625382,0.138026,0.571852
closed,adults,5400,0.014,0.119,1,8,3,11,16,5,0.4,0.63703,0.215766,0.592278
closed,adults,5400,0.014,0.119,1,8,3,11,17,6,0.4,0.697424,0.309616,0.646778
closed,adults,5400,0.014,0.119,1,8,3,11,18,7,0.4,0.739292,0.417562,0.69098
closed,adults,5400,0.014,0.119,1,8,3,11,19,8,0.4,0.773822,0.514238,0.742888
closed,adults,5400,0.014,0.119,1,8,3,11,20,9,0.4,0.805676,0.604528,0.772934
closed,adults,5400,0.014,0.119,1,8,3,11,21,10,0.4,0.834186,0.673238,0.806716
closed,adults,5400,0.014,0.119,1,8,3,11,22,11,0.4,0.845714,0.723576,0.827974
closed,adults,5400,0.014,0.119,1,8,3,11,23,12,0.4,0.859944,0.755998,0.830892
closed,adults,5400,0.014,0.119,1,8,3,11,24,13,0.4,0.89579,0.813852,0.870414
closed,adults,5400,0.014,0.119,1,8,3,11,25,14,0.4,0.887702,0.83081,0.868528
closed,adults,5400,0.014,0.119,1,8,3,11,26,15,0.4,0.920808,0.869976,0.907472
closed,adults,5400,0.014,0.119,1,8,3,11,27,16,0.4,0.933824,0.891906,0.909782
closed,adults,5400,0.014,0.119,1,8,3,11,28,17,0.4,0.92587,0.894084,0.90721
closed,adults,5400,0.014,0.119,1,8,3,11,29,18,0.4,0.9418,0.91344,0.926102
closed,adults,5400,0.014,0.119,1,8,3,11,30,19,0.4,0.960106,0.930158,0.943408
closed,adults,5400,0.014,0.119,1,8,3,11,31,20,0.4,0.966676,0.936214,0.947888
closed,adults,5400,0.014,0.119,1,8,3,11,32,21,0.4,0.956534,0.934034,0.944898
closed,adults,5400,0.014,0.119,1,8,3,11,33,22,0.4,0.96331,0.94773,0.954424
closed,adults,5400,0.014,0.119,1,8,3,11,34,23,0.4,0.959426,0.951368,0.95175
closed,adults,5400,0.014,0.119,1,8,3,11,35,24,0.4,0.96522,0.956396,0.955528
closed,adults,5400,0.014,0.119,1,8,3,11,36,25,0.4,0.970984,0.962452,0.96385
closed,adults,5400,0.014,0.119,1,8,3,11,37,26,0.4,0.968722,0.95849,0.96204
closed,adults,5400,0.014,0.119,1,8,3,11,38,27,0.4,0.97446,0.9631,0.962972
closed,adults,5400,0.014,0.119,1,8,3,11,39,28,0.4,0.97279,0.965892,0.965312
closed,adults,5400,0.014,0.119,1,8,3,11,40,29,0.4,0.979158,0.967222,0.971272
closed,adults,5400,0.014,0.119,1,8,3,11,41,30,0.4,0.974034,0.963768,0.962846
closed,adults,5400,0.014,0.119,1,8,3,11,42,31,0.4,0.98129,0.969048,0.974274
closed,adults,5400,0.014,0.119,1,8,3,11,43,32,0.4,0.977626,0.97104,0.970896
closed,adults,5400,0.014,0.119,1,8,3,11,44,33,0.4,0.974186,0.963592,0.965202
closed,adults,5400,0.014,0.119,1,8,3,11,45,34,0.4,0.982946,0.975548,0.975074
closed,adults,5400,0.014,0.119,1,8,3,11,46,35,0.4,0.979224,0.971396,0.97457
closed,adults,5400,0.014,0.119,1,8,3,11,47,36,0.4,0.983272,0.973396,0.978574
closed,adults,5400,0.014,0.119,1,8,3,11,48,37,0.4,0.978056,0.970578,0.970754
closed,adults,5400,0.014,0.119,1,8,3,11,49,38,0.4,0.978402,0.974076,0.97187
closed,adults,5400,0.014,0.119,1,8,3,11,50,39,0.4,0.978254,0.975702,0.96524
closed,adults,5400,0.014,0.119,1,8,3,11,51,40,0.4,0.986948,0.979908,0.983692
closed,adults,5400,0.014,0.119,1,8,3,11,52,41,0.4,0.979214,0.973646,0.976362
closed,adults,5400,0.014,0.119,1,8,3,11,53,42,0.4,0.98536,0.976334,0.982402
closed,adults,5400,0.014,0.119,1,8,3,11,54,43,0.4,0.984272,0.978834,0.96889
closed,adults,5400,0.014,0.119,1,8,3,11,55,44,0.4,0.980914,0.976864,0.971628
closed,adults,5400,0.014,0.119,1,8,3,11,56,45,0.4,0.975054,0.97203,0.969154
closed,adults,5400,0.014,0.119,1,8,3,11,0,-11,0.5,0.489494,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,8,3,11,1,-10,0.5,0.602882,0.582898,0.614208
closed,adults,5400,0.014,0.119,1,8,3,11,2,-9,0.5,0.711484,0.681228,0.700788
closed,adults,5400,0.014,0.119,1,8,3,11,3,-8,0.5,0.75652,0.736096,0.753882
closed,adults,5400,0.014,0.119,1,8,3,11,4,-7,0.5,0.798414,0.786658,0.784372
closed,adults,5400,0.014,0.119,1,8,3,11,5,-6,0.5,0.870342,0.84205,0.858958
closed,adults,5400,0.014,0.119,1,8,3,11,6,-5,0.5,0.890092,0.861758,0.87281
closed,adults,5400,0.014,0.119,1,8,3,11,7,-4,0.5,0.893414,0.874744,0.88118
closed,adults,5400,0.014,0.119,1,8,3,11,8,-3,0.5,0.917752,0.896032,0.904976
closed,adults,5400,0.014,0.119,1,8,3,11,9,-2,0.5,0.899668,0.374248,0.829834
closed,adults,5400,0.014,0.119,1,8,3,11,10,-1,0.5,0.81404,0.054464,0.713726
closed,adults,5400,0.014,0.119,1,8,3,11,11,0,0.5,0.724486,0.008394,0.627758
closed,adults,5400,0.014,0.119,1,8,3,11,12,1,0.5,0.676644,0.040292,0.62273
closed,adults,5400,0.014,0.119,1,8,3,11,13,2,0.5,0.66244,0.094136,0.629556
closed,adults,5400,0.014,0.119,1,8,3,11,14,3,0.5,0.676032,0.175796,0.64906
closed,adults,5400,0.014,0.119,1,8,3,11,15,4,0.5,0.686212,0.264454,0.670372
closed,adults,5400,0.014,0.119,1,8,3,11,16,5,0.5,0.703596,0.353484,0.686978
closed,adults,5400,0.014,0.119,1,8,3,11,17,6,0.5,0.750498,0.470978,0.743122
closed,adults,5400,0.014,0.119,1,8,3,11,18,7,0.5,0.778552,0.550226,0.770506
closed,adults,5400,0.014,0.119,1,8,3,11,19,8,0.5,0.804334,0.631598,0.795074
closed,adults,5400,0.014,0.119,1,8,3,11,20,9,0.5,0.822218,0.685938,0.814012
closed,adults,5400,0.014,0.119,1,8,3,11,21,10,0.5,0.873776,0.769168,0.855242
closed,adults,5400,0.014,0.119,1,8,3,11,22,11,0.5,0.879276,0.803764,0.864656
closed,adults,5400,0.014,0.119,1,8,3,11,23,12,0.5,0.890006,0.81567,0.884104
closed,adults,5400,0.014,0.119,1,8,3,11,24,13,0.5,0.905306,0.845144,0.897074
closed,adults,5400,0.014,0.119,1,8,3,11,25,14,0.5,0.915046,0.868094,0.902418
closed,adults,5400,0.014,0.119,1,8,3,11,26,15,0.5,0.930108,0.894738,0.926256
closed,adults,5400,0.014,0.119,1,8,3,11,27,16,0.5,0.929912,0.896438,0.927932
closed,adults,5400,0.014,0.119,1,8,3,11,28,17,0.5,0.95086,0.915522,0.938762
closed,adults,5400,0.014,0.119,1,8,3,11,29,18,0.5,0.957128,0.930258,0.94835
closed,adults,5400,0.014,0.119,1,8,3,11,30,19,0.5,0.95604,0.93743,0.941862
closed,adults,5400,0.014,0.119,1,8,3,11,31,20,0.5,0.951268,0.934992,0.947828
closed,adults,5400,0.014,0.119,1,8,3,11,32,21,0.5,0.966834,0.948754,0.961792
closed,adults,5400,0.014,0.119,1,8,3,11,33,22,0.5,0.96759,0.954274,0.96045
closed,adults,5400,0.014,0.119,1,8,3,11,34,23,0.5,0.96638,0.9502,0.962086
closed,adults,5400,0.014,0.119,1,8,3,11,35,24,0.5,0.97455,0.958092,0.964328
closed,adults,5400,0.014,0.119,1,8,3,11,36,25,0.5,0.968466,0.960236,0.961304
closed,adults,5400,0.014,0.119,1,8,3,11,37,26,0.5,0.969612,0.961052,0.962932
closed,adults,5400,0.014,0.119,1,8,3,11,38,27,0.5,0.976518,0.967702,0.9743
closed,adults,5400,0.014,0.119,1,8,3,11,39,28,0.5,0.98482,0.971912,0.97107
closed,adults,5400,0.014,0.119,1,8,3,11,40,29,0.5,0.975592,0.965418,0.969718
closed,adults,5400,0.014,0.119,1,8,3,11,41,30,0.5,0.977496,0.967686,0.975306
closed,adults,5400,0.014,0.119,1,8,3,11,42,31,0.5,0.979688,0.965744,0.971742
closed,adults,5400,0.014,0.119,1,8,3,11,43,32,0.5,0.979262,0.96831,0.972462
closed,adults,5400,0.014,0.119,1,8,3,11,44,33,0.5,0.979274,0.971198,0.974118
closed,adults,5400,0.014,0.119,1,8,3,11,45,34,0.5,0.977564,0.966086,0.972934
closed,adults,5400,0.014,0.119,1,8,3,11,46,35,0.5,0.984874,0.973244,0.979112
closed,adults,5400,0.014,0.119,1,8,3,11,47,36,0.5,0.97764,0.970926,0.97518
closed,adults,5400,0.014,0.119,1,8,3,11,48,37,0.5,0.984446,0.974622,0.979224
closed,adults,5400,0.014,0.119,1,8,3,11,49,38,0.5,0.981376,0.971216,0.972306
closed,adults,5400,0.014,0.119,1,8,3,11,50,39,0.5,0.982904,0.97366,0.973882
closed,adults,5400,0.014,0.119,1,8,3,11,51,40,0.5,0.983828,0.975762,0.975364
closed,adults,5400,0.014,0.119,1,8,3,11,52,41,0.5,0.983962,0.975362,0.976684
closed,adults,5400,0.014,0.119,1,8,3,11,53,42,0.5,0.979584,0.972148,0.97451
closed,adults,5400,0.014,0.119,1,8,3,11,54,43,0.5,0.980334,0.971346,0.973994
closed,adults,5400,0.014,0.119,1,8,3,11,55,44,0.5,0.984446,0.976652,0.978724
closed,adults,5400,0.014,0.119,1,8,3,11,56,45,0.5,0.98058,0.974122,0.972162
closed,adults,5400,0.014,0.119,1,8,3,11,0,-11,0.6,0.492534,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,8,3,11,1,-10,0.6,0.597972,0.592836,0.590852
closed,adults,5400,0.014,0.119,1,8,3,11,2,-9,0.6,0.703586,0.695086,0.695744
closed,adults,5400,0.014,0.119,1,8,3,11,3,-8,0.6,0.769428,0.74928,0.757402
closed,adults,5400,0.014,0.119,1,8,3,11,4,-7,0.6,0.827364,0.806458,0.811378
closed,adults,5400,0.014,0.119,1,8,3,11,5,-6,0.6,0.853812,0.830182,0.838108
closed,adults,5400,0.014,0.119,1,8,3,11,6,-5,0.6,0.879904,0.863162,0.859854
closed,adults,5400,0.014,0.119,1,8,3,11,7,-4,0.6,0.89729,0.886364,0.88424
closed,adults,5400,0.014,0.119,1,8,3,11,8,-3,0.6,0.914976,0.900656,0.903062
closed,adults,5400,0.014,0.119,1,8,3,11,9,-2,0.6,0.931334,0.574802,0.868922
closed,adults,5400,0.014,0.119,1,8,3,11,10,-1,0.6,0.88114,0.18871,0.777968
closed,adults,5400,0.014,0.119,1,8,3,11,11,0,0.6,0.80512,0.047512,0.693338
closed,adults,5400,0.014,0.119,1,8,3,11,12,1,0.6,0.79925,0.127626,0.712182
closed,adults,5400,0.014,0.119,1,8,3,11,13,2,0.6,0.7522,0.225044,0.698238
closed,adults,5400,0.014,0.119,1,8,3,11,14,3,0.6,0.769626,0.327652,0.717862
closed,adults,5400,0.014,0.119,1,8,3,11,15,4,0.6,0.76012,0.403928,0.716224
closed,adults,5400,0.014,0.119,1,8,3,11,16,5,0.6,0.785552,0.527034,0.752534
closed,adults,5400,0.014,0.119,1,8,3,11,17,6,0.6,0.802164,0.613904,0.779446
closed,adults,5400,0.014,0.119,1,8,3,11,18,7,0.6,0.822876,0.68302,0.814482
closed,adults,5400,0.014,0.119,1,8,3,11,19,8,0.6,0.86267,0.742466,0.832942
closed,adults,5400,0.014,0.119,1,8,3,11,20,9,0.6,0.859862,0.785632,0.84196
closed,adults,5400,0.014,0.119,1,8,3,11,21,10,0.6,0.89554,0.83883,0.879004
closed,adults,5400,0.014,0.119,1,8,3,11,22,11,0.6,0.889638,0.856748,0.87354
closed,adults,5400,0.014,0.119,1,8,3,11,23,12,0.6,0.912188,0.879498,0.892116
closed,adults,5400,0.014,0.119,1,8,3,11,24,13,0.6,0.923518,0.90061,0.90933
closed,adults,5400,0.014,0.119,1,8,3,11,25,14,0.6,0.932926,0.922408,0.917274
closed,adults,5400,0.014,0.119,1,8,3,11,26,15,0.6,0.94531,0.9341,0.930106
closed,adults,5400,0.014,0.119,1,8,3,11,27,16,0.6,0.948454,0.932196,0.93664
closed,adults,5400,0.014,0.119,1,8,3,11,28,17,0.6,0.956228,0.948166,0.951996
closed,adults,5400,0.014,0.119,1,8,3,11,29,18,0.6,0.957906,0.948498,0.945936
closed,adults,5400,0.014,0.119,1,8,3,11,30,19,0.6,0.955228,0.94861,0.94841
closed,adults,5400,0.014,0.119,1,8,3,11,31,20,0.6,0.96272,0.953884,0.952772
closed,adults,5400,0.014,0.119,1,8,3,11,32,21,0.6,0.95656,0.954058,0.95343
closed,adults,5400,0.014,0.119,1,8,3,11,33,22,0.6,0.97398,0.960722,0.9728
closed,adults,5400,0.014,0.119,1,8,3,11,34,23,0.6,0.973086,0.965842,0.970084
closed,adults,5400,0.014,0.119,1,8,3,11,35,24,0.6,0.971066,0.9649,0.96525
closed,adults,5400,0.014,0.119,1,8,3,11,36,25,0.6,0.975958,0.96514,0.961106
closed,adults,5400,0.014,0.119,1,8,3,11,37,26,0.6,0.978314,0.969666,0.968184
closed,adults,5400,0.014,0.119,1,8,3,11,38,27,0.6,0.976166,0.973498,0.971974
closed,adults,5400,0.014,0.119,1,8,3,11,39,28,0.6,0.976202,0.972092,0.971172
closed,adults,5400,0.014,0.119,1,8,3,11,40,29,0.6,0.977994,0.975204,0.974808
closed,adults,5400,0.014,0.119,1,8,3,11,41,30,0.6,0.975026,0.973622,0.97299
closed,adults,5400,0.014,0.119,1,8,3,11,42,31,0.6,0.97919,0.976656,0.970894
closed,adults,5400,0.014,0.119,1,8,3,11,43,32,0.6,0.984894,0.976892,0.976856
closed,adults,5400,0.014,0.119,1,8,3,11,44,33,0.6,0.980022,0.975038,0.975394
closed,adults,5400,0.014,0.119,1,8,3,11,45,34,0.6,0.980038,0.977824,0.97521
closed,adults,5400,0.014,0.119,1,8,3,11,46,35,0.6,0.975982,0.974616,0.974298
closed,adults,5400,0.014,0.119,1,8,3,11,47,36,0.6,0.981584,0.977378,0.978356
closed,adults,5400,0.014,0.119,1,8,3,11,48,37,0.6,0.980878,0.97647,0.978244
closed,adults,5400,0.014,0.119,1,8,3,11,49,38,0.6,0.975102,0.973506,0.97109
closed,adults,5400,0.014,0.119,1,8,3,11,50,39,0.6,0.97831,0.976864,0.973582
closed,adults,5400,0.014,0.119,1,8,3,11,51,40,0.6,0.981444,0.976402,0.976908
closed,adults,5400,0.014,0.119,1,8,3,11,52,41,0.6,0.983548,0.977148,0.977952
closed,adults,5400,0.014,0.119,1,8,3,11,53,42,0.6,0.981038,0.978,0.97851
closed,adults,5400,0.014,0.119,1,8,3,11,54,43,0.6,0.98111,0.9799,0.975702
closed,adults,5400,0.014,0.119,1,8,3,11,55,44,0.6,0.982636,0.977184,0.982456
closed,adults,5400,0.014,0.119,1,8,3,11,56,45,0.6,0.984066,0.979318,0.977684
closed,adults,5400,0.014,0.119,1,8,3,11,0,-11,0.7,0.515244,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,8,3,11,1,-10,0.7,0.592298,0.594294,0.567664
closed,adults,5400,0.014,0.119,1,8,3,11,2,-9,0.7,0.701584,0.68606,0.663774
closed,adults,5400,0.014,0.119,1,8,3,11,3,-8,0.7,0.75389,0.749666,0.725914
closed,adults,5400,0.014,0.119,1,8,3,11,4,-7,0.7,0.827652,0.80836,0.793614
closed,adults,5400,0.014,0.119,1,8,3,11,5,-6,0.7,0.837682,0.82372,0.803866
closed,adults,5400,0.014,0.119,1,8,3,11,6,-5,0.7,0.883266,0.863914,0.862428
closed,adults,5400,0.014,0.119,1,8,3,11,7,-4,0.7,0.905124,0.880852,0.874222
closed,adults,5400,0.014,0.119,1,8,3,11,8,-3,0.7,0.924666,0.90921,0.904426
closed,adults,5400,0.014,0.119,1,8,3,11,9,-2,0.7,0.9232,0.701256,0.86792
closed,adults,5400,0.014,0.119,1,8,3,11,10,-1,0.7,0.897844,0.406506,0.816066
closed,adults,5400,0.014,0.119,1,8,3,11,11,0,0.7,0.874074,0.196626,0.758956
closed,adults,5400,0.014,0.119,1,8,3,11,12,1,0.7,0.855904,0.29814,0.767428
closed,adults,5400,0.014,0.119,1,8,3,11,13,2,0.7,0.824654,0.408404,0.75925
closed,adults,5400,0.014,0.119,1,8,3,11,14,3,0.7,0.815192,0.51068,0.76429
closed,adults,5400,0.014,0.119,1,8,3,11,15,4,0.7,0.852548,0.602086,0.79598
closed,adults,5400,0.014,0.119,1,8,3,11,16,5,0.7,0.847202,0.67208,0.799914
closed,adults,5400,0.014,0.119,1,8,3,11,17,6,0.7,0.858088,0.732082,0.825634
closed,adults,5400,0.014,0.119,1,8,3,11,18,7,0.7,0.88636,0.802442,0.85946
closed,adults,5400,0.014,0.119,1,8,3,11,19,8,0.7,0.886714,0.811218,0.856692
closed,adults,5400,0.014,0.119,1,8,3,11,20,9,0.7,0.910836,0.851896,0.88374
closed,adults,5400,0.014,0.119,1,8,3,11,21,10,0.7,0.92559,0.874274,0.90269
closed,adults,5400,0.014,0.119,1,8,3,11,22,11,0.7,0.925202,0.890726,0.90771
closed,adults,5400,0.014,0.119,1,8,3,11,23,12,0.7,0.931822,0.900152,0.902498
closed,adults,5400,0.014,0.119,1,8,3,11,24,13,0.7,0.940254,0.920356,0.924678
closed,adults,5400,0.014,0.119,1,8,3,11,25,14,0.7,0.95764,0.931606,0.93558
closed,adults,5400,0.014,0.119,1,8,3,11,26,15,0.7,0.961474,0.936374,0.94225
closed,adults,5400,0.014,0.119,1,8,3,11,27,16,0.7,0.960688,0.939436,0.939294
closed,adults,5400,0.014,0.119,1,8,3,11,28,17,0.7,0.960406,0.944278,0.94608
closed,adults,5400,0.014,0.119,1,8,3,11,29,18,0.7,0.965666,0.95364,0.952164
closed,adults,5400,0.014,0.119,1,8,3,11,30,19,0.7,0.9674,0.956532,0.95783
closed,adults,5400,0.014,0.119,1,8,3,11,31,20,0.7,0.97279,0.956544,0.956576
closed,adults,5400,0.014,0.119,1,8,3,11,32,21,0.7,0.97472,0.964776,0.964576
closed,adults,5400,0.014,0.119,1,8,3,11,33,22,0.7,0.972168,0.963476,0.960316
