Open_Closed,WhoAff,Var_R,Var_A,M,K,Yr_Dist_Start,Dist_Length,Yr_Dist_End,Yr_Sampled,Samp_time,Dist_Impact,IO,BA,BACI
open,adults,5400,0.1,0.119,1,8,3,11,17,6,0.4,0.685362,0.483974,0.655246
open,adults,5400,0.1,0.119,1,8,3,11,18,7,0.4,0.725704,0.586784,0.703862
open,adults,5400,0.1,0.119,1,8,3,11,19,8,0.4,0.771616,0.65531,0.737008
open,adults,5400,0.1,0.119,1,8,3,11,20,9,0.4,0.79532,0.692996,0.758538
open,adults,5400,0.1,0.119,1,8,3,11,21,10,0.4,0.819756,0.739762,0.775988
open,adults,5400,0.1,0.119,1,8,3,11,22,11,0.4,0.826522,0.767528,0.797368
open,adults,5400,0.1,0.119,1,8,3,11,23,12,0.4,0.85335,0.798344,0.810572
open,adults,5400,0.1,0.119,1,8,3,11,24,13,0.4,0.871408,0.818252,0.829928
open,adults,5400,0.1,0.119,1,8,3,11,25,14,0.4,0.888354,0.840304,0.857202
open,adults,5400,0.1,0.119,1,8,3,11,26,15,0.4,0.906602,0.861558,0.861914
open,adults,5400,0.1,0.119,1,8,3,11,0,-11,0.5,0.49604,0.498002,0.498002
open,adults,5400,0.1,0.119,1,8,3,11,1,-10,0.5,0.584338,0.596958,0.573222
open,adults,5400,0.1,0.119,1,8,3,11,2,-9,0.5,0.66142,0.655712,0.642922
open,adults,5400,0.1,0.119,1,8,3,11,3,-8,0.5,0.720574,0.709122,0.703542
open,adults,5400,0.1,0.119,1,8,3,11,4,-7,0.5,0.761482,0.738462,0.736828
open,adults,5400,0.1,0.119,1,8,3,11,5,-6,0.5,0.821646,0.789746,0.789222
open,adults,5400,0.1,0.119,1,8,3,11,6,-5,0.5,0.84726,0.81162,0.81803
open,adults,5400,0.1,0.119,1,8,3,11,7,-4,0.5,0.865116,0.835522,0.836998
open,adults,5400,0.1,0.119,1,8,3,11,8,-3,0.5,0.87665,0.86195,0.848556
open,adults,5400,0.1,0.119,1,8,3,11,9,-2,0.5,0.861004,0.37981,0.771726
open,adults,5400,0.1,0.119,1,8,3,11,10,-1,0.5,0.813282,0.097956,0.68676
open,adults,5400,0.1,0.119,1,8,3,11,11,0,0.5,0.688976,0.020102,0.591564
open,adults,5400,0.1,0.119,1,8,3,11,12,1,0.5,0.654366,0.067832,0.589962
open,adults,5400,0.1,0.119,1,8,3,11,13,2,0.5,0.65818,0.157724,0.608756
open,adults,5400,0.1,0.119,1,8,3,11,14,3,0.5,0.656728,0.247922,0.61262
open,adults,5400,0.1,0.119,1,8,3,11,15,4,0.5,0.6804,0.357982,0.642936
open,adults,5400,0.1,0.119,1,8,3,11,16,5,0.5,0.682676,0.455316,0.655038
open,adults,5400,0.1,0.119,1,8,3,11,17,6,0.5,0.73031,0.555844,0.698818
open,adults,5400,0.1,0.119,1,8,3,11,18,7,0.5,0.760622,0.625616,0.733708
open,adults,5400,0.1,0.119,1,8,3,11,19,8,0.5,0.767714,0.6796,0.73549
open,adults,5400,0.1,0.119,1,8,3,11,20,9,0.5,0.801292,0.726676,0.771884
open,adults,5400,0.1,0.119,1,8,3,11,21,10,0.5,0.816626,0.770796,0.789182
open,adults,5400,0.1,0.119,1,8,3,11,22,11,0.5,0.828412,0.793552,0.800372
open,adults,5400,0.1,0.119,1,8,3,11,23,12,0.5,0.841494,0.811028,0.815522
open,adults,5400,0.1,0.119,1,8,3,11,24,13,0.5,0.843858,0.827238,0.815074
open,adults,5400,0.1,0.119,1,8,3,11,25,14,0.5,0.874732,0.859334,0.85653
open,adults,5400,0.1,0.119,1,8,3,11,26,15,0.5,0.900558,0.876394,0.876752
open,adults,5400,0.1,0.119,1,8,3,11,0,-11,0.6,0.50414,0.498002,0.498002
open,adults,5400,0.1,0.119,1,8,3,11,1,-10,0.6,0.586296,0.584974,0.567262
open,adults,5400,0.1,0.119,1,8,3,11,2,-9,0.6,0.65708,0.653676,0.630788
open,adults,5400,0.1,0.119,1,8,3,11,3,-8,0.6,0.727492,0.720608,0.690234
open,adults,5400,0.1,0.119,1,8,3,11,4,-7,0.6,0.751016,0.744622,0.716566
open,adults,5400,0.1,0.119,1,8,3,11,5,-6,0.6,0.789648,0.784288,0.758236
open,adults,5400,0.1,0.119,1,8,3,11,6,-5,0.6,0.839778,0.822764,0.804464
open,adults,5400,0.1,0.119,1,8,3,11,7,-4,0.6,0.875108,0.83998,0.833712
open,adults,5400,0.1,0.119,1,8,3,11,8,-3,0.6,0.88782,0.868108,0.853084
open,adults,5400,0.1,0.119,1,8,3,11,9,-2,0.6,0.88041,0.537432,0.796234
open,adults,5400,0.1,0.119,1,8,3,11,10,-1,0.6,0.847438,0.236086,0.731348
open,adults,5400,0.1,0.119,1,8,3,11,11,0,0.6,0.797332,0.0867,0.663328
open,adults,5400,0.1,0.119,1,8,3,11,12,1,0.6,0.763674,0.16966,0.658728
open,adults,5400,0.1,0.119,1,8,3,11,13,2,0.6,0.732338,0.275114,0.654436
open,adults,5400,0.1,0.119,1,8,3,11,14,3,0.6,0.706288,0.38326,0.651624
open,adults,5400,0.1,0.119,1,8,3,11,15,4,0.6,0.73146,0.489478,0.680524
open,adults,5400,0.1,0.119,1,8,3,11,16,5,0.6,0.759326,0.581448,0.709978
open,adults,5400,0.1,0.119,1,8,3,11,17,6,0.6,0.755566,0.630088,0.712548
open,adults,5400,0.1,0.119,1,8,3,11,18,7,0.6,0.800194,0.709562,0.749348
open,adults,5400,0.1,0.119,1,8,3,11,19,8,0.6,0.814226,0.75804,0.769704
open,adults,5400,0.1,0.119,1,8,3,11,20,9,0.6,0.821602,0.780546,0.778074
open,adults,5400,0.1,0.119,1,8,3,11,21,10,0.6,0.83651,0.812572,0.80059
open,adults,5400,0.1,0.119,1,8,3,11,22,11,0.6,0.874222,0.848734,0.83599
open,adults,5400,0.1,0.119,1,8,3,11,23,12,0.6,0.877686,0.8576,0.836318
open,adults,5400,0.1,0.119,1,8,3,11,24,13,0.6,0.900302,0.879566,0.86089
open,adults,5400,0.1,0.119,1,8,3,11,25,14,0.6,0.909042,0.892896,0.868862
open,adults,5400,0.1,0.119,1,8,3,11,26,15,0.6,0.902498,0.88783,0.870972
open,adults,5400,0.1,0.119,1,8,3,11,0,-11,0.7,0.495558,0.498002,0.498002
open,adults,5400,0.1,0.119,1,8,3,11,1,-10,0.7,0.593878,0.59018,0.575064
open,adults,5400,0.1,0.119,1,8,3,11,2,-9,0.7,0.661776,0.657712,0.63196
open,adults,5400,0.1,0.119,1,8,3,11,3,-8,0.7,0.700634,0.720094,0.67887
open,adults,5400,0.1,0.119,1,8,3,11,4,-7,0.7,0.759694,0.76299,0.730232
open,adults,5400,0.1,0.119,1,8,3,11,5,-6,0.7,0.802236,0.799072,0.773532
open,adults,5400,0.1,0.119,1,8,3,11,6,-5,0.7,0.84125,0.831552,0.801316
open,adults,5400,0.1,0.119,1,8,3,11,7,-4,0.7,0.849362,0.839564,0.821994
open,adults,5400,0.1,0.119,1,8,3,11,8,-3,0.7,0.865852,0.861568,0.843058
open,adults,5400,0.1,0.119,1,8,3,11,9,-2,0.7,0.875734,0.65883,0.82733
open,adults,5400,0.1,0.119,1,8,3,11,10,-1,0.7,0.861212,0.416258,0.769442
open,adults,5400,0.1,0.119,1,8,3,11,11,0,0.7,0.814172,0.234884,0.71273
open,adults,5400,0.1,0.119,1,8,3,11,12,1,0.7,0.81454,0.346614,0.726832
open,adults,5400,0.1,0.119,1,8,3,11,13,2,0.7,0.784942,0.429676,0.712282
open,adults,5400,0.1,0.119,1,8,3,11,14,3,0.7,0.762088,0.510728,0.711012
open,adults,5400,0.1,0.119,1,8,3,11,15,4,0.7,0.797896,0.584718,0.748194
open,adults,5400,0.1,0.119,1,8,3,11,16,5,0.7,0.790588,0.641228,0.744804
open,adults,5400,0.1,0.119,1,8,3,11,17,6,0.7,0.830928,0.70612,0.781884
open,adults,5400,0.1,0.119,1,8,3,11,18,7,0.7,0.829486,0.747408,0.790722
open,adults,5400,0.1,0.119,1,8,3,11,19,8,0.7,0.835792,0.78076,0.804374
open,adults,5400,0.1,0.119,1,8,3,11,20,9,0.7,0.850682,0.802824,0.818222
open,adults,5400,0.1,0.119,1,8,3,11,21,10,0.7,0.867198,0.830644,0.8351
open,adults,5400,0.1,0.119,1,8,3,11,22,11,0.7,0.886264,0.862484,0.85834
open,adults,5400,0.1,0.119,1,8,3,11,23,12,0.7,0.907892,0.882476,0.880426
open,adults,5400,0.1,0.119,1,8,3,11,24,13,0.7,0.909244,0.89169,0.87667
open,adults,5400,0.1,0.119,1,8,3,11,25,14,0.7,0.896734,0.886556,0.875898
open,adults,5400,0.1,0.119,1,8,3,11,26,15,0.7,0.919664,0.896966,0.89424
open,adults,5400,0.1,0.119,1,8,3,11,0,-11,0.8,0.48798,0.498002,0.498002
open,adults,5400,0.1,0.119,1,8,3,11,1,-10,0.8,0.593058,0.601668,0.592226
open,adults,5400,0.1,0.119,1,8,3,11,2,-9,0.8,0.68185,0.666834,0.664114
open,adults,5400,0.1,0.119,1,8,3,11,3,-8,0.8,0.72145,0.703586,0.705492
open,adults,5400,0.1,0.119,1,8,3,11,4,-7,0.8,0.768824,0.76453,0.75552
open,adults,5400,0.1,0.119,1,8,3,11,5,-6,0.8,0.804178,0.78978,0.777664
open,adults,5400,0.1,0.119,1,8,3,11,6,-5,0.8,0.829868,0.824972,0.798006
open,adults,5400,0.1,0.119,1,8,3,11,7,-4,0.8,0.866628,0.847188,0.833008
open,adults,5400,0.1,0.119,1,8,3,11,8,-3,0.8,0.863806,0.84936,0.834612
open,adults,5400,0.1,0.119,1,8,3,11,9,-2,0.8,0.87099,0.750128,0.824528
open,adults,5400,0.1,0.119,1,8,3,11,10,-1,0.8,0.884496,0.643216,0.825366
open,adults,5400,0.1,0.119,1,8,3,11,11,0,0.8,0.866872,0.513322,0.79395
open,adults,5400,0.1,0.119,1,8,3,11,12,1,0.8,0.865904,0.576816,0.800366
open,adults,5400,0.1,0.119,1,8,3,11,13,2,0.8,0.839118,0.635642,0.792502
open,adults,5400,0.1,0.119,1,8,3,11,14,3,0.8,0.845446,0.702024,0.799118
open,adults,5400,0.1,0.119,1,8,3,11,15,4,0.8,0.835422,0.726586,0.793074
open,adults,5400,0.1,0.119,1,8,3,11,16,5,0.8,0.844624,0.771356,0.810282
open,adults,5400,0.1,0.119,1,8,3,11,17,6,0.8,0.869774,0.797178,0.830968
open,adults,5400,0.1,0.119,1,8,3,11,18,7,0.8,0.883852,0.831266,0.851926
open,adults,5400,0.1,0.119,1,8,3,11,19,8,0.8,0.891244,0.85397,0.85541
open,adults,5400,0.1,0.119,1,8,3,11,20,9,0.8,0.89397,0.855118,0.852248
open,adults,5400,0.1,0.119,1,8,3,11,21,10,0.8,0.9023,0.889046,0.87283
open,adults,5400,0.1,0.119,1,8,3,11,22,11,0.8,0.897998,0.889824,0.868984
open,adults,5400,0.1,0.119,1,8,3,11,23,12,0.8,0.916146,0.903224,0.884824
open,adults,5400,0.1,0.119,1,8,3,11,24,13,0.8,0.911796,0.909598,0.876986
open,adults,5400,0.1,0.119,1,8,3,11,25,14,0.8,0.914832,0.913176,0.885404
open,adults,5400,0.1,0.119,1,8,3,11,26,15,0.8,0.911248,0.91277,0.886436
open,adults,5400,0.1,0.119,1,8,3,11,0,-11,0.9,0.5012,0.498002,0.498002
open,adults,5400,0.1,0.119,1,8,3,11,1,-10,0.9,0.593196,0.571044,0.567828
open,adults,5400,0.1,0.119,1,8,3,11,2,-9,0.9,0.645816,0.639468,0.619554
open,adults,5400,0.1,0.119,1,8,3,11,3,-8,0.9,0.736416,0.70071,0.695532
open,adults,5400,0.1,0.119,1,8,3,11,4,-7,0.9,0.77315,0.742682,0.725562
open,adults,5400,0.1,0.119,1,8,3,11,5,-6,0.9,0.811382,0.782752,0.764058
open,adults,5400,0.1,0.119,1,8,3,11,6,-5,0.9,0.823286,0.793974,0.784394
open,adults,5400,0.1,0.119,1,8,3,11,7,-4,0.9,0.848868,0.821158,0.807368
open,adults,5400,0.1,0.119,1,8,3,11,8,-3,0.9,0.869138,0.837716,0.83577
open,adults,5400,0.1,0.119,1,8,3,11,9,-2,0.9,0.872996,0.803102,0.833444
open,adults,5400,0.1,0.119,1,8,3,11,10,-1,0.9,0.886762,0.753322,0.82413
open,adults,5400,0.1,0.119,1,8,3,11,11,0,0.9,0.874902,0.705656,0.806866
open,adults,5400,0.1,0.119,1,8,3,11,12,1,0.9,0.877364,0.754582,0.818048
open,adults,5400,0.1,0.119,1,8,3,11,13,2,0.9,0.879308,0.780658,0.82666
open,adults,5400,0.1,0.119,1,8,3,11,14,3,0.9,0.884042,0.806044,0.82897
open,adults,5400,0.1,0.119,1,8,3,11,15,4,0.9,0.888946,0.825174,0.846512
open,adults,5400,0.1,0.119,1,8,3,11,16,5,0.9,0.903908,0.846638,0.863786
open,adults,5400,0.1,0.119,1,8,3,11,17,6,0.9,0.892328,0.855414,0.856052
open,adults,5400,0.1,0.119,1,8,3,11,18,7,0.9,0.91575,0.869268,0.875668
open,adults,5400,0.1,0.119,1,8,3,11,19,8,0.9,0.924574,0.887538,0.88408
open,adults,5400,0.1,0.119,1,8,3,11,20,9,0.9,0.919566,0.884184,0.879326
open,adults,5400,0.1,0.119,1,8,3,11,21,10,0.9,0.926368,0.90041,0.888656
open,adults,5400,0.1,0.119,1,8,3,11,22,11,0.9,0.918602,0.890494,0.875008
open,adults,5400,0.1,0.119,1,8,3,11,23,12,0.9,0.927008,0.89875,0.887132
open,adults,5400,0.1,0.119,1,8,3,11,24,13,0.9,0.936594,0.915092,0.892014
open,adults,5400,0.1,0.119,1,8,3,11,25,14,0.9,0.932874,0.911214,0.899192
open,adults,5400,0.1,0.119,1,8,3,11,26,15,0.9,0.942246,0.91381,0.905898
open,adults,5400,0.1,0.119,1,8,3,11,0,-11,1,0.465798,0.498002,0.498002
open,adults,5400,0.1,0.119,1,8,3,11,1,-10,1,0.599042,0.595126,0.607306
open,adults,5400,0.1,0.119,1,8,3,11,2,-9,1,0.655656,0.64961,0.659264
open,adults,5400,0.1,0.119,1,8,3,11,3,-8,1,0.715194,0.706272,0.717882
open,adults,5400,0.1,0.119,1,8,3,11,4,-7,1,0.77276,0.755618,0.766106
open,adults,5400,0.1,0.119,1,8,3,11,5,-6,1,0.794586,0.779896,0.779336
open,adults,5400,0.1,0.119,1,8,3,11,6,-5,1,0.838346,0.81731,0.82758
open,adults,5400,0.1,0.119,1,8,3,11,7,-4,1,0.858186,0.839328,0.840812
open,adults,5400,0.1,0.119,1,8,3,11,8,-3,1,0.87008,0.857444,0.854436
open,adults,5400,0.1,0.119,1,8,3,11,9,-2,1,0.880892,0.864468,0.85957
open,adults,5400,0.1,0.119,1,8,3,11,10,-1,1,0.896368,0.8748,0.877862
open,adults,5400,0.1,0.119,1,8,3,11,11,0,1,0.90482,0.8931,0.890998
open,adults,5400,0.1,0.119,1,8,3,11,12,1,1,0.899026,0.886842,0.879662
open,adults,5400,0.1,0.119,1,8,3,11,13,2,1,0.900406,0.890524,0.890024
open,adults,5400,0.1,0.119,1,8,3,11,14,3,1,0.902238,0.898826,0.888936
open,adults,5400,0.1,0.119,1,8,3,11,15,4,1,0.921776,0.910562,0.902178
open,adults,5400,0.1,0.119,1,8,3,11,16,5,1,0.926652,0.912732,0.90342
open,adults,5400,0.1,0.119,1,8,3,11,17,6,1,0.937152,0.916214,0.914052
open,adults,5400,0.1,0.119,1,8,3,11,18,7,1,0.925494,0.91716,0.91595
open,adults,5400,0.1,0.119,1,8,3,11,19,8,1,0.939192,0.931758,0.927844
open,adults,5400,0.1,0.119,1,8,3,11,20,9,1,0.93784,0.925812,0.917648
open,adults,5400,0.1,0.119,1,8,3,11,21,10,1,0.938288,0.93151,0.917138
open,adults,5400,0.1,0.119,1,8,3,11,22,11,1,0.936874,0.93005,0.925966
open,adults,5400,0.1,0.119,1,8,3,11,23,12,1,0.933024,0.92983,0.917002
open,adults,5400,0.1,0.119,1,8,3,11,24,13,1,0.932082,0.93596,0.917582
open,adults,5400,0.1,0.119,1,8,3,11,25,14,1,0.923482,0.93058,0.911458
open,adults,5400,0.1,0.119,1,8,3,11,26,15,1,0.929162,0.931406,0.911632
open,adults,5400,0.1,0.119,1,8,5,13,0,-13,0.2,0.488846,0.498002,0.498002
open,adults,5400,0.1,0.119,1,8,5,13,1,-12,0.2,0.573896,0.553968,0.563806
open,adults,5400,0.1,0.119,1,8,5,13,2,-11,0.2,0.642368,0.628478,0.633002
open,adults,5400,0.1,0.119,1,8,5,13,3,-10,0.2,0.714656,0.688256,0.687174
open,adults,5400,0.1,0.119,1,8,5,13,4,-9,0.2,0.737838,0.728198,0.718044
open,adults,5400,0.1,0.119,1,8,5,13,5,-8,0.2,0.806116,0.790486,0.784252
open,adults,5400,0.1,0.119,1,8,5,13,6,-7,0.2,0.818286,0.80116,0.793378
open,adults,5400,0.1,0.119,1,8,5,13,7,-6,0.2,0.872218,0.853132,0.853994
open,adults,5400,0.1,0.119,1,8,5,13,8,-5,0.2,0.87655,0.861434,0.848764
open,adults,5400,0.1,0.119,1,8,5,13,9,-4,0.2,0.801448,0.024732,0.642094
open,adults,5400,0.1,0.119,1,8,5,13,10,-3,0.2,0.581564,0.000442,0.514374
open,adults,5400,0.1,0.119,1,8,5,13,11,-2,0.2,0.534816,0.00076,0.494724
open,adults,5400,0.1,0.119,1,8,5,13,12,-1,0.2,0.511518,0.00062,0.487818
open,adults,5400,0.1,0.119,1,8,5,13,13,0,0.2,0.492866,8.00000000000001e-05,0.480348
open,adults,5400,0.1,0.119,1,8,5,13,14,1,0.2,0.515176,0.007684,0.492744
open,adults,5400,0.1,0.119,1,8,5,13,15,2,0.2,0.508636,0.037884,0.501526
open,adults,5400,0.1,0.119,1,8,5,13,16,3,0.2,0.519844,0.11325,0.509756
open,adults,5400,0.1,0.119,1,8,5,13,17,4,0.2,0.538012,0.193108,0.523172
open,adults,5400,0.1,0.119,1,8,5,13,18,5,0.2,0.578316,0.306628,0.561696
open,adults,5400,0.1,0.119,1,8,5,13,19,6,0.2,0.645102,0.424816,0.615504
open,adults,5400,0.1,0.119,1,8,5,13,20,7,0.2,0.695692,0.528304,0.657846
open,adults,5400,0.1,0.119,1,8,5,13,21,8,0.2,0.7229,0.60596,0.698318
open,adults,5400,0.1,0.119,1,8,5,13,22,9,0.2,0.779464,0.685324,0.755124
open,adults,5400,0.1,0.119,1,8,5,13,23,10,0.2,0.790576,0.725486,0.76537
open,adults,5400,0.1,0.119,1,8,5,13,24,11,0.2,0.817954,0.761666,0.786234
open,adults,5400,0.1,0.119,1,8,5,13,25,12,0.2,0.858346,0.801428,0.824048
open,adults,5400,0.1,0.119,1,8,5,13,26,13,0.2,0.848732,0.822796,0.840672
open,adults,5400,0.1,0.119,1,8,5,13,0,-13,0.3,0.483806,0.498002,0.498002
open,adults,5400,0.1,0.119,1,8,5,13,1,-12,0.3,0.588498,0.59705,0.58957
open,adults,5400,0.1,0.119,1,8,5,13,2,-11,0.3,0.629226,0.63908,0.626164
open,adults,5400,0.1,0.119,1,8,5,13,3,-10,0.3,0.697462,0.696912,0.692144
open,adults,5400,0.1,0.119,1,8,5,13,4,-9,0.3,0.758094,0.750252,0.741002
open,adults,5400,0.1,0.119,1,8,5,13,5,-8,0.3,0.80252,0.790018,0.784884
open,adults,5400,0.1,0.119,1,8,5,13,6,-7,0.3,0.824942,0.820186,0.796586
open,adults,5400,0.1,0.119,1,8,5,13,7,-6,0.3,0.837842,0.839408,0.819858
open,adults,5400,0.1,0.119,1,8,5,13,8,-5,0.3,0.872862,0.859652,0.845704
open,adults,5400,0.1,0.119,1,8,5,13,9,-4,0.3,0.817038,0.10381,0.695218
open,adults,5400,0.1,0.119,1,8,5,13,10,-3,0.3,0.673108,0.003976,0.57573
open,adults,5400,0.1,0.119,1,8,5,13,11,-2,0.3,0.553906,0.000846000000000001,0.52742
open,adults,5400,0.1,0.119,1,8,5,13,12,-1,0.3,0.52362,0.000564,0.515762
open,adults,5400,0.1,0.119,1,8,5,13,13,0,0.3,0.51566,0.001336,0.512812
open,adults,5400,0.1,0.119,1,8,5,13,14,1,0.3,0.47812,0.011218,0.499378
open,adults,5400,0.1,0.119,1,8,5,13,15,2,0.3,0.528688,0.050606,0.530612
open,adults,5400,0.1,0.119,1,8,5,13,16,3,0.3,0.529638,0.114762,0.53027
open,adults,5400,0.1,0.119,1,8,5,13,17,4,0.3,0.56822,0.224692,0.55825
open,adults,5400,0.1,0.119,1,8,5,13,18,5,0.3,0.585428,0.324696,0.573924
open,adults,5400,0.1,0.119,1,8,5,13,19,6,0.3,0.63406,0.44101,0.61671
open,adults,5400,0.1,0.119,1,8,5,13,20,7,0.3,0.67087,0.527482,0.651008
open,adults,5400,0.1,0.119,1,8,5,13,21,8,0.3,0.738562,0.619556,0.706948
open,adults,5400,0.1,0.119,1,8,5,13,22,9,0.3,0.768076,0.677598,0.747526
open,adults,5400,0.1,0.119,1,8,5,13,23,10,0.3,0.796544,0.72964,0.763854
open,adults,5400,0.1,0.119,1,8,5,13,24,11,0.3,0.82071,0.775008,0.785102
open,adults,5400,0.1,0.119,1,8,5,13,25,12,0.3,0.843892,0.795138,0.826462
open,adults,5400,0.1,0.119,1,8,5,13,26,13,0.3,0.865466,0.822042,0.831138
open,adults,5400,0.1,0.119,1,8,5,13,0,-13,0.4,0.482266,0.498002,0.498002
open,adults,5400,0.1,0.119,1,8,5,13,1,-12,0.4,0.59582,0.606728,0.602404
open,adults,5400,0.1,0.119,1,8,5,13,2,-11,0.4,0.669358,0.661994,0.656054
open,adults,5400,0.1,0.119,1,8,5,13,3,-10,0.4,0.70907,0.71288,0.693274
open,adults,5400,0.1,0.119,1,8,5,13,4,-9,0.4,0.747596,0.746558,0.731902
open,adults,5400,0.1,0.119,1,8,5,13,5,-8,0.4,0.78658,0.78892,0.773578
open,adults,5400,0.1,0.119,1,8,5,13,6,-7,0.4,0.821414,0.810134,0.805672
open,adults,5400,0.1,0.119,1,8,5,13,7,-6,0.4,0.84596,0.838134,0.830646
open,adults,5400,0.1,0.119,1,8,5,13,8,-5,0.4,0.863486,0.857396,0.837686
open,adults,5400,0.1,0.119,1,8,5,13,9,-4,0.4,0.843818,0.250074,0.74201
open,adults,5400,0.1,0.119,1,8,5,13,10,-3,0.4,0.736362,0.027226,0.633494
open,adults,5400,0.1,0.119,1,8,5,13,11,-2,0.4,0.6044,0.00396,0.565004
open,adults,5400,0.1,0.119,1,8,5,13,12,-1,0.4,0.543792,0.00289,0.542772
open,adults,5400,0.1,0.119,1,8,5,13,13,0,0.4,0.538842,0.00213,0.54141
open,adults,5400,0.1,0.119,1,8,5,13,14,1,0.4,0.53212,0.021294,0.53894
open,adults,5400,0.1,0.119,1,8,5,13,15,2,0.4,0.509776,0.077468,0.52963
open,adults,5400,0.1,0.119,1,8,5,13,16,3,0.4,0.532574,0.153016,0.540386
open,adults,5400,0.1,0.119,1,8,5,13,17,4,0.4,0.594768,0.279156,0.585506
open,adults,5400,0.1,0.119,1,8,5,13,18,5,0.4,0.627874,0.381968,0.61927
open,adults,5400,0.1,0.119,1,8,5,13,19,6,0.4,0.68742,0.502828,0.66468
open,adults,5400,0.1,0.119,1,8,5,13,20,7,0.4,0.699698,0.571536,0.679104
open,adults,5400,0.1,0.119,1,8,5,13,21,8,0.4,0.735184,0.641972,0.715084
open,adults,5400,0.1,0.119,1,8,5,13,22,9,0.4,0.75762,0.686776,0.73703
open,adults,5400,0.1,0.119,1,8,5,13,23,10,0.4,0.79643,0.752212,0.777378
open,adults,5400,0.1,0.119,1,8,5,13,24,11,0.4,0.82045,0.781664,0.797814
open,adults,5400,0.1,0.119,1,8,5,13,25,12,0.4,0.8358,0.804252,0.811108
open,adults,5400,0.1,0.119,1,8,5,13,26,13,0.4,0.852826,0.836586,0.829344
open,adults,5400,0.1,0.119,1,8,5,13,0,-13,0.5,0.484076,0.498002,0.498002
open,adults,5400,0.1,0.119,1,8,5,13,1,-12,0.5,0.594674,0.581996,0.582398
open,adults,5400,0.1,0.119,1,8,5,13,2,-11,0.5,0.676674,0.656416,0.654432
open,adults,5400,0.1,0.119,1,8,5,13,3,-10,0.5,0.727018,0.715104,0.706826
open,adults,5400,0.1,0.119,1,8,5,13,4,-9,0.5,0.769742,0.75116,0.747948
open,adults,5400,0.1,0.119,1,8,5,13,5,-8,0.5,0.797636,0.780044,0.774474
open,adults,5400,0.1,0.119,1,8,5,13,6,-7,0.5,0.830532,0.819346,0.809286
open,adults,5400,0.1,0.119,1,8,5,13,7,-6,0.5,0.851434,0.840262,0.820172
open,adults,5400,0.1,0.119,1,8,5,13,8,-5,0.5,0.873104,0.85982,0.838224
open,adults,5400,0.1,0.119,1,8,5,13,9,-4,0.5,0.85827,0.395808,0.766422
open,adults,5400,0.1,0.119,1,8,5,13,10,-3,0.5,0.799512,0.08784,0.679108
open,adults,5400,0.1,0.119,1,8,5,13,11,-2,0.5,0.696814,0.0229,0.605198
open,adults,5400,0.1,0.119,1,8,5,13,12,-1,0.5,0.603966,0.00858,0.556606
open,adults,5400,0.1,0.119,1,8,5,13,13,0,0.5,0.549174,0.003228,0.528286
open,adults,5400,0.1,0.119,1,8,5,13,14,1,0.5,0.530928,0.025528,0.521062
open,adults,5400,0.1,0.119,1,8,5,13,15,2,0.5,0.554168,0.090182,0.542458
open,adults,5400,0.1,0.119,1,8,5,13,16,3,0.5,0.588746,0.18974,0.564582
open,adults,5400,0.1,0.119,1,8,5,13,17,4,0.5,0.601858,0.305502,0.585684
open,adults,5400,0.1,0.119,1,8,5,13,18,5,0.5,0.63266,0.417536,0.613076
open,adults,5400,0.1,0.119,1,8,5,13,19,6,0.5,0.681946,0.513322,0.649986
open,adults,5400,0.1,0.119,1,8,5,13,20,7,0.5,0.720688,0.60433,0.692918
open,adults,5400,0.1,0.119,1,8,5,13,21,8,0.5,0.766408,0.675792,0.731678
open,adults,5400,0.1,0.119,1,8,5,13,22,9,0.5,0.781492,0.72568,0.750114
open,adults,5400,0.1,0.119,1,8,5,13,23,10,0.5,0.804944,0.75074,0.776702
open,adults,5400,0.1,0.119,1,8,5,13,24,11,0.5,0.843744,0.790644,0.80622
open,adults,5400,0.1,0.119,1,8,5,13,25,12,0.5,0.85834,0.81651,0.830422
open,adults,5400,0.1,0.119,1,8,5,13,26,13,0.5,0.875996,0.83881,0.842618
open,adults,5400,0.1,0.119,1,8,5,13,0,-13,0.6,0.488148,0.498002,0.498002
open,adults,5400,0.1,0.119,1,8,5,13,1,-12,0.6,0.595092,0.598682,0.594726
open,adults,5400,0.1,0.119,1,8,5,13,2,-11,0.6,0.645152,0.649994,0.632034
open,adults,5400,0.1,0.119,1,8,5,13,3,-10,0.6,0.729562,0.710494,0.710948
open,adults,5400,0.1,0.119,1,8,5,13,4,-9,0.6,0.76902,0.75118,0.736424
open,adults,5400,0.1,0.119,1,8,5,13,5,-8,0.6,0.8182,0.799588,0.789912
open,adults,5400,0.1,0.119,1,8,5,13,6,-7,0.6,0.837626,0.823996,0.804732
open,adults,5400,0.1,0.119,1,8,5,13,7,-6,0.6,0.850334,0.8335,0.820228
open,adults,5400,0.1,0.119,1,8,5,13,8,-5,0.6,0.853106,0.845798,0.83966
open,adults,5400,0.1,0.119,1,8,5,13,9,-4,0.6,0.878238,0.531456,0.800224
open,adults,5400,0.1,0.119,1,8,5,13,10,-3,0.6,0.824958,0.226752,0.721702
open,adults,5400,0.1,0.119,1,8,5,13,11,-2,0.6,0.755516,0.091124,0.660002
open,adults,5400,0.1,0.119,1,8,5,13,12,-1,0.6,0.688992,0.03675,0.609452
open,adults,5400,0.1,0.119,1,8,5,13,13,0,0.6,0.646736,0.019498,0.582826
