Open_Closed,WhoAff,Var_R,Var_A,M,K,Yr_Dist_Start,Dist_Length,Yr_Dist_End,Yr_Sampled,Samp_time,Dist_Impact,IO,BA,BACI
open,adults,540,0.014,0.119,1,8,1,9,23,14,0.3,0.980026,0.969422,0.937192
open,adults,540,0.014,0.119,1,8,1,9,24,15,0.3,0.979748,0.971114,0.947004
open,adults,540,0.014,0.119,1,8,1,9,25,16,0.3,0.983394,0.977082,0.94783
open,adults,540,0.014,0.119,1,8,1,9,26,17,0.3,0.987078,0.980234,0.955476
open,adults,540,0.014,0.119,1,8,1,9,0,-9,0.4,0.513304,0.498002,0.498002
open,adults,540,0.014,0.119,1,8,1,9,1,-8,0.4,0.686262,0.653214,0.63283
open,adults,540,0.014,0.119,1,8,1,9,2,-7,0.4,0.740426,0.707796,0.675284
open,adults,540,0.014,0.119,1,8,1,9,3,-6,0.4,0.836444,0.810988,0.76867
open,adults,540,0.014,0.119,1,8,1,9,4,-5,0.4,0.870426,0.83814,0.790364
open,adults,540,0.014,0.119,1,8,1,9,5,-4,0.4,0.915494,0.889528,0.849092
open,adults,540,0.014,0.119,1,8,1,9,6,-3,0.4,0.940112,0.919484,0.87688
open,adults,540,0.014,0.119,1,8,1,9,7,-2,0.4,0.956174,0.943944,0.899022
open,adults,540,0.014,0.119,1,8,1,9,8,-1,0.4,0.971076,0.955014,0.923628
open,adults,540,0.014,0.119,1,8,1,9,9,0,0.4,0.944966,0.124208,0.781432
open,adults,540,0.014,0.119,1,8,1,9,10,1,0.4,0.922718,0.235464,0.778438
open,adults,540,0.014,0.119,1,8,1,9,11,2,0.4,0.921618,0.37236,0.79834
open,adults,540,0.014,0.119,1,8,1,9,12,3,0.4,0.888326,0.503738,0.781356
open,adults,540,0.014,0.119,1,8,1,9,13,4,0.4,0.893852,0.61165,0.796734
open,adults,540,0.014,0.119,1,8,1,9,14,5,0.4,0.917546,0.730748,0.83103
open,adults,540,0.014,0.119,1,8,1,9,15,6,0.4,0.907332,0.777978,0.83163
open,adults,540,0.014,0.119,1,8,1,9,16,7,0.4,0.947956,0.857182,0.87843
open,adults,540,0.014,0.119,1,8,1,9,17,8,0.4,0.946872,0.881738,0.878372
open,adults,540,0.014,0.119,1,8,1,9,18,9,0.4,0.953942,0.91137,0.892594
open,adults,540,0.014,0.119,1,8,1,9,19,10,0.4,0.96363,0.93483,0.908014
open,adults,540,0.014,0.119,1,8,1,9,20,11,0.4,0.961934,0.945962,0.914034
open,adults,540,0.014,0.119,1,8,1,9,21,12,0.4,0.977472,0.958212,0.932874
open,adults,540,0.014,0.119,1,8,1,9,22,13,0.4,0.972676,0.958504,0.933832
open,adults,540,0.014,0.119,1,8,1,9,23,14,0.4,0.98522,0.978436,0.95542
open,adults,540,0.014,0.119,1,8,1,9,24,15,0.4,0.983784,0.975404,0.949684
open,adults,540,0.014,0.119,1,8,1,9,25,16,0.4,0.980318,0.97734,0.9551
open,adults,540,0.014,0.119,1,8,1,9,26,17,0.4,0.987094,0.983646,0.95843
open,adults,540,0.014,0.119,1,8,1,9,0,-9,0.5,0.4988,0.498002,0.498002
open,adults,540,0.014,0.119,1,8,1,9,1,-8,0.5,0.653018,0.61893,0.607386
open,adults,540,0.014,0.119,1,8,1,9,2,-7,0.5,0.742618,0.704034,0.683116
open,adults,540,0.014,0.119,1,8,1,9,3,-6,0.5,0.816978,0.779314,0.746556
open,adults,540,0.014,0.119,1,8,1,9,4,-5,0.5,0.872844,0.84447,0.79887
open,adults,540,0.014,0.119,1,8,1,9,5,-4,0.5,0.8955,0.867338,0.821112
open,adults,540,0.014,0.119,1,8,1,9,6,-3,0.5,0.93873,0.914208,0.876086
open,adults,540,0.014,0.119,1,8,1,9,7,-2,0.5,0.954346,0.929844,0.895124
open,adults,540,0.014,0.119,1,8,1,9,8,-1,0.5,0.95951,0.937852,0.904194
open,adults,540,0.014,0.119,1,8,1,9,9,0,0.5,0.950122,0.32902,0.816562
open,adults,540,0.014,0.119,1,8,1,9,10,1,0.5,0.94143,0.446448,0.826536
open,adults,540,0.014,0.119,1,8,1,9,11,2,0.5,0.936916,0.554588,0.835962
open,adults,540,0.014,0.119,1,8,1,9,12,3,0.5,0.927548,0.669816,0.830416
open,adults,540,0.014,0.119,1,8,1,9,13,4,0.5,0.930678,0.754878,0.853652
open,adults,540,0.014,0.119,1,8,1,9,14,5,0.5,0.945352,0.822192,0.866996
open,adults,540,0.014,0.119,1,8,1,9,15,6,0.5,0.94402,0.848492,0.871604
open,adults,540,0.014,0.119,1,8,1,9,16,7,0.5,0.946226,0.89046,0.888558
open,adults,540,0.014,0.119,1,8,1,9,17,8,0.5,0.965868,0.925656,0.906246
open,adults,540,0.014,0.119,1,8,1,9,18,9,0.5,0.965506,0.928464,0.909972
open,adults,540,0.014,0.119,1,8,1,9,19,10,0.5,0.964884,0.939746,0.916016
open,adults,540,0.014,0.119,1,8,1,9,20,11,0.5,0.975298,0.95573,0.930614
open,adults,540,0.014,0.119,1,8,1,9,21,12,0.5,0.978332,0.964692,0.938524
open,adults,540,0.014,0.119,1,8,1,9,22,13,0.5,0.981152,0.969514,0.941388
open,adults,540,0.014,0.119,1,8,1,9,23,14,0.5,0.980414,0.968236,0.943868
open,adults,540,0.014,0.119,1,8,1,9,24,15,0.5,0.983262,0.971816,0.95423
open,adults,540,0.014,0.119,1,8,1,9,25,16,0.5,0.987434,0.975556,0.956614
open,adults,540,0.014,0.119,1,8,1,9,26,17,0.5,0.98718,0.980678,0.96023
open,adults,540,0.014,0.119,1,8,1,9,0,-9,0.6,0.527084,0.498002,0.498002
open,adults,540,0.014,0.119,1,8,1,9,1,-8,0.6,0.618684,0.610062,0.567082
open,adults,540,0.014,0.119,1,8,1,9,2,-7,0.6,0.74354,0.722926,0.66765
open,adults,540,0.014,0.119,1,8,1,9,3,-6,0.6,0.831076,0.812026,0.75186
open,adults,540,0.014,0.119,1,8,1,9,4,-5,0.6,0.888018,0.85802,0.807568
open,adults,540,0.014,0.119,1,8,1,9,5,-4,0.6,0.89652,0.884346,0.816174
open,adults,540,0.014,0.119,1,8,1,9,6,-3,0.6,0.933448,0.91607,0.865674
open,adults,540,0.014,0.119,1,8,1,9,7,-2,0.6,0.947354,0.935388,0.885236
open,adults,540,0.014,0.119,1,8,1,9,8,-1,0.6,0.958198,0.95165,0.912048
open,adults,540,0.014,0.119,1,8,1,9,9,0,0.6,0.956848,0.533492,0.847598
open,adults,540,0.014,0.119,1,8,1,9,10,1,0.6,0.955216,0.649074,0.863892
open,adults,540,0.014,0.119,1,8,1,9,11,2,0.6,0.952848,0.733218,0.863864
open,adults,540,0.014,0.119,1,8,1,9,12,3,0.6,0.947246,0.792336,0.876152
open,adults,540,0.014,0.119,1,8,1,9,13,4,0.6,0.961948,0.843392,0.88746
open,adults,540,0.014,0.119,1,8,1,9,14,5,0.6,0.953886,0.881468,0.88752
open,adults,540,0.014,0.119,1,8,1,9,15,6,0.6,0.956092,0.912772,0.898688
open,adults,540,0.014,0.119,1,8,1,9,16,7,0.6,0.966274,0.93802,0.918682
open,adults,540,0.014,0.119,1,8,1,9,17,8,0.6,0.977458,0.95693,0.93138
open,adults,540,0.014,0.119,1,8,1,9,18,9,0.6,0.966214,0.947832,0.920206
open,adults,540,0.014,0.119,1,8,1,9,19,10,0.6,0.978332,0.965814,0.939712
open,adults,540,0.014,0.119,1,8,1,9,20,11,0.6,0.977634,0.971268,0.941692
open,adults,540,0.014,0.119,1,8,1,9,21,12,0.6,0.983998,0.979028,0.95238
open,adults,540,0.014,0.119,1,8,1,9,22,13,0.6,0.980164,0.97379,0.949466
open,adults,540,0.014,0.119,1,8,1,9,23,14,0.6,0.979692,0.979286,0.94236
open,adults,540,0.014,0.119,1,8,1,9,24,15,0.6,0.992348,0.987936,0.970832
open,adults,540,0.014,0.119,1,8,1,9,25,16,0.6,0.990206,0.986744,0.96508
open,adults,540,0.014,0.119,1,8,1,9,26,17,0.6,0.985084,0.981904,0.956366
open,adults,540,0.014,0.119,1,8,1,9,0,-9,0.7,0.479462,0.498002,0.498002
open,adults,540,0.014,0.119,1,8,1,9,1,-8,0.7,0.631434,0.64315,0.61281
open,adults,540,0.014,0.119,1,8,1,9,2,-7,0.7,0.74696,0.73378,0.703362
open,adults,540,0.014,0.119,1,8,1,9,3,-6,0.7,0.81466,0.818226,0.765476
open,adults,540,0.014,0.119,1,8,1,9,4,-5,0.7,0.884882,0.88083,0.823416
open,adults,540,0.014,0.119,1,8,1,9,5,-4,0.7,0.903248,0.905176,0.852328
open,adults,540,0.014,0.119,1,8,1,9,6,-3,0.7,0.937688,0.930092,0.884318
open,adults,540,0.014,0.119,1,8,1,9,7,-2,0.7,0.96171,0.947148,0.919822
open,adults,540,0.014,0.119,1,8,1,9,8,-1,0.7,0.969558,0.960258,0.926848
open,adults,540,0.014,0.119,1,8,1,9,9,0,0.7,0.963598,0.744126,0.894492
open,adults,540,0.014,0.119,1,8,1,9,10,1,0.7,0.968912,0.805962,0.90981
open,adults,540,0.014,0.119,1,8,1,9,11,2,0.7,0.967484,0.861678,0.91819
open,adults,540,0.014,0.119,1,8,1,9,12,3,0.7,0.958278,0.885324,0.915134
open,adults,540,0.014,0.119,1,8,1,9,13,4,0.7,0.962494,0.912204,0.915938
open,adults,540,0.014,0.119,1,8,1,9,14,5,0.7,0.973914,0.940284,0.933808
open,adults,540,0.014,0.119,1,8,1,9,15,6,0.7,0.979456,0.955934,0.94683
open,adults,540,0.014,0.119,1,8,1,9,16,7,0.7,0.981426,0.964236,0.947708
open,adults,540,0.014,0.119,1,8,1,9,17,8,0.7,0.982326,0.974084,0.95145
open,adults,540,0.014,0.119,1,8,1,9,18,9,0.7,0.986402,0.975144,0.95734
open,adults,540,0.014,0.119,1,8,1,9,19,10,0.7,0.98319,0.979822,0.95639
open,adults,540,0.014,0.119,1,8,1,9,20,11,0.7,0.98662,0.980538,0.961292
open,adults,540,0.014,0.119,1,8,1,9,21,12,0.7,0.989478,0.985304,0.970634
open,adults,540,0.014,0.119,1,8,1,9,22,13,0.7,0.98927,0.983284,0.973404
open,adults,540,0.014,0.119,1,8,1,9,23,14,0.7,0.984986,0.984736,0.969528
open,adults,540,0.014,0.119,1,8,1,9,24,15,0.7,0.988896,0.986152,0.967612
open,adults,540,0.014,0.119,1,8,1,9,25,16,0.7,0.99206,0.989134,0.976884
open,adults,540,0.014,0.119,1,8,1,9,26,17,0.7,0.991852,0.990014,0.976406
open,adults,540,0.014,0.119,1,8,1,9,0,-9,0.8,0.489864,0.498002,0.498002
open,adults,540,0.014,0.119,1,8,1,9,1,-8,0.8,0.658198,0.642422,0.626126
open,adults,540,0.014,0.119,1,8,1,9,2,-7,0.8,0.751782,0.752494,0.701596
open,adults,540,0.014,0.119,1,8,1,9,3,-6,0.8,0.813796,0.81039,0.749116
open,adults,540,0.014,0.119,1,8,1,9,4,-5,0.8,0.875342,0.86793,0.814934
open,adults,540,0.014,0.119,1,8,1,9,5,-4,0.8,0.91229,0.902696,0.85616
open,adults,540,0.014,0.119,1,8,1,9,6,-3,0.8,0.932522,0.916836,0.87779
open,adults,540,0.014,0.119,1,8,1,9,7,-2,0.8,0.944562,0.93873,0.891558
open,adults,540,0.014,0.119,1,8,1,9,8,-1,0.8,0.950398,0.942886,0.911054
open,adults,540,0.014,0.119,1,8,1,9,9,0,0.8,0.966838,0.860908,0.91401
open,adults,540,0.014,0.119,1,8,1,9,10,1,0.8,0.970154,0.889054,0.920366
open,adults,540,0.014,0.119,1,8,1,9,11,2,0.8,0.961436,0.913644,0.912502
open,adults,540,0.014,0.119,1,8,1,9,12,3,0.8,0.973064,0.935506,0.930634
open,adults,540,0.014,0.119,1,8,1,9,13,4,0.8,0.983706,0.95482,0.9435
open,adults,540,0.014,0.119,1,8,1,9,14,5,0.8,0.976616,0.95769,0.944356
open,adults,540,0.014,0.119,1,8,1,9,15,6,0.8,0.980604,0.96956,0.950218
open,adults,540,0.014,0.119,1,8,1,9,16,7,0.8,0.981934,0.97206,0.95397
open,adults,540,0.014,0.119,1,8,1,9,17,8,0.8,0.983044,0.975974,0.959494
open,adults,540,0.014,0.119,1,8,1,9,18,9,0.8,0.986986,0.980754,0.9644
open,adults,540,0.014,0.119,1,8,1,9,19,10,0.8,0.988924,0.984806,0.969388
open,adults,540,0.014,0.119,1,8,1,9,20,11,0.8,0.991452,0.988142,0.971876
open,adults,540,0.014,0.119,1,8,1,9,21,12,0.8,0.990722,0.989258,0.970404
open,adults,540,0.014,0.119,1,8,1,9,22,13,0.8,0.99055,0.98722,0.971134
open,adults,540,0.014,0.119,1,8,1,9,23,14,0.8,0.988714,0.98843,0.96947
open,adults,540,0.014,0.119,1,8,1,9,24,15,0.8,0.992162,0.988932,0.97571
open,adults,540,0.014,0.119,1,8,1,9,25,16,0.8,0.991982,0.99012,0.974634
open,adults,540,0.014,0.119,1,8,1,9,26,17,0.8,0.994566,0.993226,0.98289
open,adults,540,0.014,0.119,1,8,1,9,0,-9,0.9,0.491504,0.498002,0.498002
open,adults,540,0.014,0.119,1,8,1,9,1,-8,0.9,0.616766,0.615156,0.590022
open,adults,540,0.014,0.119,1,8,1,9,2,-7,0.9,0.752684,0.73362,0.687972
open,adults,540,0.014,0.119,1,8,1,9,3,-6,0.9,0.817684,0.794876,0.753588
open,adults,540,0.014,0.119,1,8,1,9,4,-5,0.9,0.89473,0.871098,0.828052
open,adults,540,0.014,0.119,1,8,1,9,5,-4,0.9,0.899214,0.883012,0.83876
open,adults,540,0.014,0.119,1,8,1,9,6,-3,0.9,0.93833,0.930366,0.87033
open,adults,540,0.014,0.119,1,8,1,9,7,-2,0.9,0.941928,0.939184,0.890728
open,adults,540,0.014,0.119,1,8,1,9,8,-1,0.9,0.962018,0.95315,0.913002
open,adults,540,0.014,0.119,1,8,1,9,9,0,0.9,0.967464,0.921782,0.911094
open,adults,540,0.014,0.119,1,8,1,9,10,1,0.9,0.97455,0.933206,0.920742
open,adults,540,0.014,0.119,1,8,1,9,11,2,0.9,0.97741,0.951058,0.932616
open,adults,540,0.014,0.119,1,8,1,9,12,3,0.9,0.97143,0.953888,0.92847
open,adults,540,0.014,0.119,1,8,1,9,13,4,0.9,0.980074,0.96842,0.933592
open,adults,540,0.014,0.119,1,8,1,9,14,5,0.9,0.98689,0.976886,0.953758
open,adults,540,0.014,0.119,1,8,1,9,15,6,0.9,0.985196,0.975274,0.95133
open,adults,540,0.014,0.119,1,8,1,9,16,7,0.9,0.986018,0.976444,0.960592
open,adults,540,0.014,0.119,1,8,1,9,17,8,0.9,0.991302,0.982798,0.968844
open,adults,540,0.014,0.119,1,8,1,9,18,9,0.9,0.9881,0.983858,0.965646
open,adults,540,0.014,0.119,1,8,1,9,19,10,0.9,0.987354,0.982364,0.960236
open,adults,540,0.014,0.119,1,8,1,9,20,11,0.9,0.991058,0.986126,0.968886
open,adults,540,0.014,0.119,1,8,1,9,21,12,0.9,0.988782,0.983688,0.96652
open,adults,540,0.014,0.119,1,8,1,9,22,13,0.9,0.987358,0.986152,0.96547
open,adults,540,0.014,0.119,1,8,1,9,23,14,0.9,0.990918,0.988802,0.971474
open,adults,540,0.014,0.119,1,8,1,9,24,15,0.9,0.992926,0.990346,0.972896
open,adults,540,0.014,0.119,1,8,1,9,25,16,0.9,0.98897,0.988374,0.972988
open,adults,540,0.014,0.119,1,8,1,9,26,17,0.9,0.993012,0.99017,0.97485
open,adults,540,0.014,0.119,1,8,1,9,0,-9,1,0.484116,0.498002,0.498002
open,adults,540,0.014,0.119,1,8,1,9,1,-8,1,0.648904,0.639712,0.622588
open,adults,540,0.014,0.119,1,8,1,9,2,-7,1,0.747528,0.742344,0.689468
open,adults,540,0.014,0.119,1,8,1,9,3,-6,1,0.823082,0.796488,0.764562
open,adults,540,0.014,0.119,1,8,1,9,4,-5,1,0.86733,0.847726,0.798984
open,adults,540,0.014,0.119,1,8,1,9,5,-4,1,0.908168,0.891272,0.842358
open,adults,540,0.014,0.119,1,8,1,9,6,-3,1,0.941,0.917616,0.88252
open,adults,540,0.014,0.119,1,8,1,9,7,-2,1,0.951242,0.937384,0.897022
open,adults,540,0.014,0.119,1,8,1,9,8,-1,1,0.967586,0.950298,0.913332
open,adults,540,0.014,0.119,1,8,1,9,9,0,1,0.97099,0.959814,0.929606
open,adults,540,0.014,0.119,1,8,1,9,10,1,1,0.972668,0.96256,0.930796
open,adults,540,0.014,0.119,1,8,1,9,11,2,1,0.97688,0.966822,0.943056
open,adults,540,0.014,0.119,1,8,1,9,12,3,1,0.983674,0.975264,0.957534
open,adults,540,0.014,0.119,1,8,1,9,13,4,1,0.98498,0.975496,0.958536
open,adults,540,0.014,0.119,1,8,1,9,14,5,1,0.983624,0.976098,0.952666
open,adults,540,0.014,0.119,1,8,1,9,15,6,1,0.991726,0.982748,0.971738
open,adults,540,0.014,0.119,1,8,1,9,16,7,1,0.991728,0.985628,0.970272
open,adults,540,0.014,0.119,1,8,1,9,17,8,1,0.990014,0.985006,0.970788
open,adults,540,0.014,0.119,1,8,1,9,18,9,1,0.992792,0.987032,0.97181
open,adults,540,0.014,0.119,1,8,1,9,19,10,1,0.993568,0.987456,0.975156
open,adults,540,0.014,0.119,1,8,1,9,20,11,1,0.991028,0.986234,0.974616
open,adults,540,0.014,0.119,1,8,1,9,21,12,1,0.994212,0.98745,0.973194
open,adults,540,0.014,0.119,1,8,1,9,22,13,1,0.989676,0.985944,0.968906
open,adults,540,0.014,0.119,1,8,1,9,23,14,1,0.996166,0.990304,0.979522
open,adults,540,0.014,0.119,1,8,1,9,24,15,1,0.993642,0.989634,0.977688
open,adults,540,0.014,0.119,1,8,1,9,25,16,1,0.992662,0.987532,0.97458
open,adults,540,0.014,0.119,1,8,1,9,26,17,1,0.991574,0.98789,0.972698
open,adults,540,0.014,0.119,1,8,3,11,0,-11,0.2,0.479902,0.498002,0.498002
open,adults,540,0.014,0.119,1,8,3,11,1,-10,0.2,0.62606,0.634452,0.605252
open,adults,540,0.014,0.119,1,8,3,11,2,-9,0.2,0.728062,0.730122,0.685666
open,adults,540,0.014,0.119,1,8,3,11,3,-8,0.2,0.827362,0.804798,0.760508
open,adults,540,0.014,0.119,1,8,3,11,4,-7,0.2,0.875204,0.858542,0.811686
open,adults,540,0.014,0.119,1,8,3,11,5,-6,0.2,0.91162,0.896904,0.854936
open,adults,540,0.014,0.119,1,8,3,11,6,-5,0.2,0.934524,0.925588,0.877494
open,adults,540,0.014,0.119,1,8,3,11,7,-4,0.2,0.948448,0.938376,0.89675
open,adults,540,0.014,0.119,1,8,3,11,8,-3,0.2,0.968026,0.960682,0.930274
open,adults,540,0.014,0.119,1,8,3,11,9,-2,0.2,0.88854,0.001234,0.6814
open,adults,540,0.014,0.119,1,8,3,11,10,-1,0.2,0.623844,-0,0.549712
open,adults,540,0.014,0.119,1,8,3,11,11,0,0.2,0.553046,-0,0.529376
open,adults,540,0.014,0.119,1,8,3,11,12,1,0.2,0.52824,0.00101,0.524952
open,adults,540,0.014,0.119,1,8,3,11,13,2,0.2,0.518374,0.003566,0.519906
open,adults,540,0.014,0.119,1,8,3,11,14,3,0.2,0.567236,0.03241,0.55076
open,adults,540,0.014,0.119,1,8,3,11,15,4,0.2,0.59332,0.117838,0.568666
open,adults,540,0.014,0.119,1,8,3,11,16,5,0.2,0.64179,0.2468,0.601702
open,adults,540,0.014,0.119,1,8,3,11,17,6,0.2,0.704954,0.411536,0.656122
open,adults,540,0.014,0.119,1,8,3,11,18,7,0.2,0.740614,0.54745,0.68681
open,adults,540,0.014,0.119,1,8,3,11,19,8,0.2,0.796332,0.65671,0.740214
open,adults,540,0.014,0.119,1,8,3,11,20,9,0.2,0.870012,0.77354,0.803498
open,adults,540,0.014,0.119,1,8,3,11,21,10,0.2,0.896872,0.836532,0.83906
open,adults,540,0.014,0.119,1,8,3,11,22,11,0.2,0.920572,0.877256,0.859992
open,adults,540,0.014,0.119,1,8,3,11,23,12,0.2,0.932722,0.909664,0.879792
open,adults,540,0.014,0.119,1,8,3,11,24,13,0.2,0.958608,0.93672,0.904052
open,adults,540,0.014,0.119,1,8,3,11,25,14,0.2,0.95776,0.939868,0.915128
open,adults,540,0.014,0.119,1,8,3,11,26,15,0.2,0.971122,0.95846,0.926214
open,adults,540,0.014,0.119,1,8,3,11,0,-11,0.3,0.487752,0.498002,0.498002
open,adults,540,0.014,0.119,1,8,3,11,1,-10,0.3,0.621696,0.60778,0.602254
open,adults,540,0.014,0.119,1,8,3,11,2,-9,0.3,0.770624,0.720842,0.708044
open,adults,540,0.014,0.119,1,8,3,11,3,-8,0.3,0.806758,0.790984,0.75179
open,adults,540,0.014,0.119,1,8,3,11,4,-7,0.3,0.869762,0.850014,0.800768
open,adults,540,0.014,0.119,1,8,3,11,5,-6,0.3,0.913406,0.885046,0.853442
open,adults,540,0.014,0.119,1,8,3,11,6,-5,0.3,0.9373,0.919086,0.873538
open,adults,540,0.014,0.119,1,8,3,11,7,-4,0.3,0.952042,0.930638,0.896326
open,adults,540,0.014,0.119,1,8,3,11,8,-3,0.3,0.96481,0.953514,0.920322
open,adults,540,0.014,0.119,1,8,3,11,9,-2,0.3,0.921466,0.024926,0.74443
open,adults,540,0.014,0.119,1,8,3,11,10,-1,0.3,0.737112,1.6e-05,0.60163
open,adults,540,0.014,0.119,1,8,3,11,11,0,0.3,0.59785,-0,0.550436
open,adults,540,0.014,0.119,1,8,3,11,12,1,0.3,0.592562,0.000452,0.556888
open,adults,540,0.014,0.119,1,8,3,11,13,2,0.3,0.566772,0.005866,0.551248
open,adults,540,0.014,0.119,1,8,3,11,14,3,0.3,0.558214,0.041608,0.54797
open,adults,540,0.014,0.119,1,8,3,11,15,4,0.3,0.595104,0.120394,0.571602
open,adults,540,0.014,0.119,1,8,3,11,16,5,0.3,0.68127,0.269174,0.62707
open,adults,540,0.014,0.119,1,8,3,11,17,6,0.3,0.737224,0.433832,0.6792
open,adults,540,0.014,0.119,1,8,3,11,18,7,0.3,0.800576,0.577596,0.7271
open,adults,540,0.014,0.119,1,8,3,11,19,8,0.3,0.873304,0.712236,0.792838
open,adults,540,0.014,0.119,1,8,3,11,20,9,0.3,0.86699,0.765266,0.799316
open,adults,540,0.014,0.119,1,8,3,11,21,10,0.3,0.908712,0.830526,0.839474
open,adults,540,0.014,0.119,1,8,3,11,22,11,0.3,0.928608,0.874708,0.861154
open,adults,540,0.014,0.119,1,8,3,11,23,12,0.3,0.941708,0.90474,0.883386
open,adults,540,0.014,0.119,1,8,3,11,24,13,0.3,0.946988,0.92618,0.89669
open,adults,540,0.014,0.119,1,8,3,11,25,14,0.3,0.96002,0.938526,0.916288
open,adults,540,0.014,0.119,1,8,3,11,26,15,0.3,0.96938,0.950466,0.921862
open,adults,540,0.014,0.119,1,8,3,11,0,-11,0.4,0.505044,0.498002,0.498002
open,adults,540,0.014,0.119,1,8,3,11,1,-10,0.4,0.617312,0.603012,0.586216
open,adults,540,0.014,0.119,1,8,3,11,2,-9,0.4,0.783754,0.736066,0.70648
open,adults,540,0.014,0.119,1,8,3,11,3,-8,0.4,0.808558,0.79874,0.740406
open,adults,540,0.014,0.119,1,8,3,11,4,-7,0.4,0.885794,0.86006,0.803382
open,adults,540,0.014,0.119,1,8,3,11,5,-6,0.4,0.910244,0.892342,0.838454
open,adults,540,0.014,0.119,1,8,3,11,6,-5,0.4,0.933852,0.91734,0.868408
open,adults,540,0.014,0.119,1,8,3,11,7,-4,0.4,0.953694,0.939728,0.89435
open,adults,540,0.014,0.119,1,8,3,11,8,-3,0.4,0.96159,0.952654,0.910718
open,adults,540,0.014,0.119,1,8,3,11,9,-2,0.4,0.950936,0.123112,0.783424
open,adults,540,0.014,0.119,1,8,3,11,10,-1,0.4,0.819762,0.002076,0.63681
open,adults,540,0.014,0.119,1,8,3,11,11,0,0.4,0.689646,9.60000000000001e-05,0.563546
open,adults,540,0.014,0.119,1,8,3,11,12,1,0.4,0.633348,0.001166,0.550736
open,adults,540,0.014,0.119,1,8,3,11,13,2,0.4,0.616332,0.016096,0.558728
open,adults,540,0.014,0.119,1,8,3,11,14,3,0.4,0.656698,0.08898,0.590616
open,adults,540,0.014,0.119,1,8,3,11,15,4,0.4,0.655182,0.189202,0.596122
open,adults,540,0.014,0.119,1,8,3,11,16,5,0.4,0.71151,0.333862,0.638352
open,adults,540,0.014,0.119,1,8,3,11,17,6,0.4,0.806142,0.500896,0.713068
open,adults,540,0.014,0.119,1,8,3,11,18,7,0.4,0.828346,0.620098,0.73772
open,adults,540,0.014,0.119,1,8,3,11,19,8,0.4,0.87471,0.742392,0.790402
open,adults,540,0.014,0.119,1,8,3,11,20,9,0.4,0.879392,0.815424,0.79712
open,adults,540,0.014,0.119,1,8,3,11,21,10,0.4,0.9062,0.857846,0.833864
open,adults,540,0.014,0.119,1,8,3,11,22,11,0.4,0.939616,0.894124,0.869788
open,adults,540,0.014,0.119,1,8,3,11,23,12,0.4,0.95769,0.929954,0.894302
open,adults,540,0.014,0.119,1,8,3,11,24,13,0.4,0.968448,0.939332,0.914906
open,adults,540,0.014,0.119,1,8,3,11,25,14,0.4,0.963018,0.947276,0.910578
open,adults,540,0.014,0.119,1,8,3,11,26,15,0.4,0.976188,0.96143,0.93541
open,adults,540,0.014,0.119,1,8,3,11,0,-11,0.5,0.510018,0.498002,0.498002
open,adults,540,0.014,0.119,1,8,3,11,1,-10,0.5,0.647962,0.627326,0.602804
open,adults,540,0.014,0.119,1,8,3,11,2,-9,0.5,0.762036,0.735202,0.688232
open,adults,540,0.014,0.119,1,8,3,11,3,-8,0.5,0.831408,0.814314,0.753208
open,adults,540,0.014,0.119,1,8,3,11,4,-7,0.5,0.865062,0.858222,0.78532
open,adults,540,0.014,0.119,1,8,3,11,5,-6,0.5,0.903522,0.888904,0.83572
open,adults,540,0.014,0.119,1,8,3,11,6,-5,0.5,0.939772,0.92059,0.874768
open,adults,540,0.014,0.119,1,8,3,11,7,-4,0.5,0.956982,0.93917,0.897542
open,adults,540,0.014,0.119,1,8,3,11,8,-3,0.5,0.964382,0.959642,0.920164
open,adults,540,0.014,0.119,1,8,3,11,9,-2,0.5,0.960088,0.331364,0.825278
open,adults,540,0.014,0.119,1,8,3,11,10,-1,0.5,0.904764,0.014878,0.708646
open,adults,540,0.014,0.119,1,8,3,11,11,0,0.5,0.795888,0.000372,0.613226
open,adults,540,0.014,0.119,1,8,3,11,12,1,0.5,0.754974,0.008858,0.617224
open,adults,540,0.014,0.119,1,8,3,11,13,2,0.5,0.733762,0.058846,0.622392
open,adults,540,0.014,0.119,1,8,3,11,14,3,0.5,0.732996,0.153764,0.636328
open,adults,540,0.014,0.119,1,8,3,11,15,4,0.5,0.757338,0.29386,0.661478
open,adults,540,0.014,0.119,1,8,3,11,16,5,0.5,0.780678,0.477294,0.695466
open,adults,540,0.014,0.119,1,8,3,11,17,6,0.5,0.801982,0.570366,0.708692
open,adults,540,0.014,0.119,1,8,3,11,18,7,0.5,0.866738,0.716152,0.779922
open,adults,540,0.014,0.119,1,8,3,11,19,8,0.5,0.869082,0.768348,0.782208
open,adults,540,0.014,0.119,1,8,3,11,20,9,0.5,0.920924,0.847734,0.839468
open,adults,540,0.014,0.119,1,8,3,11,21,10,0.5,0.94192,0.889362,0.87
open,adults,540,0.014,0.119,1,8,3,11,22,11,0.5,0.944566,0.915538,0.889922
open,adults,540,0.014,0.119,1,8,3,11,23,12,0.5,0.955898,0.931846,0.897068
open,adults,540,0.014,0.119,1,8,3,11,24,13,0.5,0.971694,0.954602,0.918508
open,adults,540,0.014,0.119,1,8,3,11,25,14,0.5,0.973322,0.963382,0.931812
open,adults,540,0.014,0.119,1,8,3,11,26,15,0.5,0.97581,0.970266,0.93032
