Open_Closed,WhoAff,Var_R,Var_A,M,K,Yr_Dist_Start,Dist_Length,Yr_Dist_End,Yr_Sampled,Samp_time,Dist_Impact,IO,BA,BACI
open,adults,5400,0.014,0.1785,1,4,5,9,14,5,1,0.882056,0.884264,0.87595
open,adults,5400,0.014,0.1785,1,4,5,9,15,6,1,0.895678,0.895288,0.894546
open,adults,5400,0.014,0.1785,1,4,5,9,16,7,1,0.891032,0.887328,0.888874
open,adults,5400,0.014,0.1785,1,4,5,9,17,8,1,0.890736,0.890338,0.890374
open,adults,5400,0.014,0.1785,1,4,5,9,18,9,1,0.899638,0.896324,0.89079
open,adults,5400,0.014,0.1785,1,4,5,9,19,10,1,0.903046,0.903448,0.90455
open,adults,5400,0.014,0.1785,1,4,5,9,20,11,1,0.905338,0.896622,0.888772
open,adults,5400,0.014,0.1785,1,4,5,9,21,12,1,0.909238,0.893288,0.895542
open,adults,5400,0.014,0.1785,1,4,5,9,22,13,1,0.92568,0.908268,0.913016
open,adults,5400,0.014,0.1785,1,4,5,9,23,14,1,0.905212,0.904912,0.90032
open,adults,5400,0.014,0.1785,1,4,5,9,24,15,1,0.904654,0.898908,0.90031
open,adults,5400,0.014,0.1785,1,4,5,9,25,16,1,0.914538,0.907644,0.898422
open,adults,5400,0.014,0.1785,1,4,5,9,26,17,1,0.890464,0.90374,0.888572
open,adults,5400,0.014,0.1785,1,8,1,9,0,-9,0.2,0.508414,0.498002,0.498002
open,adults,5400,0.014,0.1785,1,8,1,9,1,-8,0.2,0.58487,0.56824,0.55618
open,adults,5400,0.014,0.1785,1,8,1,9,2,-7,0.2,0.640876,0.633344,0.626054
open,adults,5400,0.014,0.1785,1,8,1,9,3,-6,0.2,0.694422,0.696486,0.681952
open,adults,5400,0.014,0.1785,1,8,1,9,4,-5,0.2,0.759624,0.75771,0.740534
open,adults,5400,0.014,0.1785,1,8,1,9,5,-4,0.2,0.775648,0.768348,0.756996
open,adults,5400,0.014,0.1785,1,8,1,9,6,-3,0.2,0.810078,0.803302,0.796652
open,adults,5400,0.014,0.1785,1,8,1,9,7,-2,0.2,0.834382,0.838004,0.810154
open,adults,5400,0.014,0.1785,1,8,1,9,8,-1,0.2,0.842042,0.840294,0.820206
open,adults,5400,0.014,0.1785,1,8,1,9,9,0,0.2,0.697908,0.018936,0.609696
open,adults,5400,0.014,0.1785,1,8,1,9,10,1,0.2,0.674592,0.068252,0.61259
open,adults,5400,0.014,0.1785,1,8,1,9,11,2,0.2,0.625798,0.154944,0.589498
open,adults,5400,0.014,0.1785,1,8,1,9,12,3,0.2,0.631428,0.264072,0.60438
open,adults,5400,0.014,0.1785,1,8,1,9,13,4,0.2,0.640892,0.388794,0.62244
open,adults,5400,0.014,0.1785,1,8,1,9,14,5,0.2,0.682356,0.490746,0.653464
open,adults,5400,0.014,0.1785,1,8,1,9,15,6,0.2,0.71153,0.58825,0.683424
open,adults,5400,0.014,0.1785,1,8,1,9,16,7,0.2,0.737912,0.643376,0.720854
open,adults,5400,0.014,0.1785,1,8,1,9,17,8,0.2,0.753704,0.696164,0.724576
open,adults,5400,0.014,0.1785,1,8,1,9,18,9,0.2,0.786044,0.751832,0.76266
open,adults,5400,0.014,0.1785,1,8,1,9,19,10,0.2,0.78398,0.7737,0.76178
open,adults,5400,0.014,0.1785,1,8,1,9,20,11,0.2,0.81727,0.795246,0.795192
open,adults,5400,0.014,0.1785,1,8,1,9,21,12,0.2,0.830898,0.821528,0.81125
open,adults,5400,0.014,0.1785,1,8,1,9,22,13,0.2,0.851154,0.856304,0.841092
open,adults,5400,0.014,0.1785,1,8,1,9,23,14,0.2,0.876494,0.862004,0.85754
open,adults,5400,0.014,0.1785,1,8,1,9,24,15,0.2,0.87994,0.865574,0.86339
open,adults,5400,0.014,0.1785,1,8,1,9,25,16,0.2,0.859026,0.868714,0.854812
open,adults,5400,0.014,0.1785,1,8,1,9,26,17,0.2,0.873436,0.874824,0.860276
open,adults,5400,0.014,0.1785,1,8,1,9,0,-9,0.3,0.490622,0.498002,0.498002
open,adults,5400,0.014,0.1785,1,8,1,9,1,-8,0.3,0.582844,0.581122,0.580936
open,adults,5400,0.014,0.1785,1,8,1,9,2,-7,0.3,0.653756,0.6584,0.63725
open,adults,5400,0.014,0.1785,1,8,1,9,3,-6,0.3,0.716196,0.704052,0.694488
open,adults,5400,0.014,0.1785,1,8,1,9,4,-5,0.3,0.737154,0.743654,0.723542
open,adults,5400,0.014,0.1785,1,8,1,9,5,-4,0.3,0.781322,0.784238,0.766578
open,adults,5400,0.014,0.1785,1,8,1,9,6,-3,0.3,0.816668,0.805544,0.786576
open,adults,5400,0.014,0.1785,1,8,1,9,7,-2,0.3,0.81896,0.821458,0.803594
open,adults,5400,0.014,0.1785,1,8,1,9,8,-1,0.3,0.851528,0.843548,0.840242
open,adults,5400,0.014,0.1785,1,8,1,9,9,0,0.3,0.74619,0.058222,0.644186
open,adults,5400,0.014,0.1785,1,8,1,9,10,1,0.3,0.701232,0.144998,0.64455
open,adults,5400,0.014,0.1785,1,8,1,9,11,2,0.3,0.698932,0.253794,0.658016
open,adults,5400,0.014,0.1785,1,8,1,9,12,3,0.3,0.676272,0.359792,0.650404
open,adults,5400,0.014,0.1785,1,8,1,9,13,4,0.3,0.696406,0.467406,0.66835
open,adults,5400,0.014,0.1785,1,8,1,9,14,5,0.3,0.688048,0.549296,0.676254
open,adults,5400,0.014,0.1785,1,8,1,9,15,6,0.3,0.718084,0.63538,0.698136
open,adults,5400,0.014,0.1785,1,8,1,9,16,7,0.3,0.773132,0.702924,0.75296
open,adults,5400,0.014,0.1785,1,8,1,9,17,8,0.3,0.790012,0.755454,0.781222
open,adults,5400,0.014,0.1785,1,8,1,9,18,9,0.3,0.773428,0.750422,0.755638
open,adults,5400,0.014,0.1785,1,8,1,9,19,10,0.3,0.825074,0.822616,0.813408
open,adults,5400,0.014,0.1785,1,8,1,9,20,11,0.3,0.838984,0.834094,0.823416
open,adults,5400,0.014,0.1785,1,8,1,9,21,12,0.3,0.85581,0.859278,0.843218
open,adults,5400,0.014,0.1785,1,8,1,9,22,13,0.3,0.861814,0.867928,0.851402
open,adults,5400,0.014,0.1785,1,8,1,9,23,14,0.3,0.873242,0.874064,0.861592
open,adults,5400,0.014,0.1785,1,8,1,9,24,15,0.3,0.866758,0.874464,0.858148
open,adults,5400,0.014,0.1785,1,8,1,9,25,16,0.3,0.878204,0.891872,0.861962
open,adults,5400,0.014,0.1785,1,8,1,9,26,17,0.3,0.89657,0.895416,0.882472
open,adults,5400,0.014,0.1785,1,8,1,9,0,-9,0.4,0.51097,0.498002,0.498002
open,adults,5400,0.014,0.1785,1,8,1,9,1,-8,0.4,0.57138,0.57866,0.55531
open,adults,5400,0.014,0.1785,1,8,1,9,2,-7,0.4,0.653608,0.650958,0.62988
open,adults,5400,0.014,0.1785,1,8,1,9,3,-6,0.4,0.735434,0.716778,0.705132
open,adults,5400,0.014,0.1785,1,8,1,9,4,-5,0.4,0.772612,0.763894,0.73988
open,adults,5400,0.014,0.1785,1,8,1,9,5,-4,0.4,0.791678,0.792762,0.757916
open,adults,5400,0.014,0.1785,1,8,1,9,6,-3,0.4,0.814896,0.823046,0.793872
open,adults,5400,0.014,0.1785,1,8,1,9,7,-2,0.4,0.839182,0.841832,0.815366
open,adults,5400,0.014,0.1785,1,8,1,9,8,-1,0.4,0.841782,0.847856,0.813566
open,adults,5400,0.014,0.1785,1,8,1,9,9,0,0.4,0.786934,0.165962,0.689266
open,adults,5400,0.014,0.1785,1,8,1,9,10,1,0.4,0.76659,0.283138,0.691624
open,adults,5400,0.014,0.1785,1,8,1,9,11,2,0.4,0.726028,0.386076,0.673316
open,adults,5400,0.014,0.1785,1,8,1,9,12,3,0.4,0.74584,0.492736,0.693304
open,adults,5400,0.014,0.1785,1,8,1,9,13,4,0.4,0.746222,0.581934,0.711446
open,adults,5400,0.014,0.1785,1,8,1,9,14,5,0.4,0.765,0.657876,0.733196
open,adults,5400,0.014,0.1785,1,8,1,9,15,6,0.4,0.750388,0.688724,0.72341
open,adults,5400,0.014,0.1785,1,8,1,9,16,7,0.4,0.80091,0.763472,0.7677
open,adults,5400,0.014,0.1785,1,8,1,9,17,8,0.4,0.820228,0.803116,0.801488
open,adults,5400,0.014,0.1785,1,8,1,9,18,9,0.4,0.817084,0.794084,0.801162
open,adults,5400,0.014,0.1785,1,8,1,9,19,10,0.4,0.831666,0.827706,0.814676
open,adults,5400,0.014,0.1785,1,8,1,9,20,11,0.4,0.847868,0.83429,0.819446
open,adults,5400,0.014,0.1785,1,8,1,9,21,12,0.4,0.842908,0.83396,0.830968
open,adults,5400,0.014,0.1785,1,8,1,9,22,13,0.4,0.876366,0.863718,0.860026
open,adults,5400,0.014,0.1785,1,8,1,9,23,14,0.4,0.887334,0.866652,0.861926
open,adults,5400,0.014,0.1785,1,8,1,9,24,15,0.4,0.88094,0.878736,0.855208
open,adults,5400,0.014,0.1785,1,8,1,9,25,16,0.4,0.872964,0.883144,0.847014
open,adults,5400,0.014,0.1785,1,8,1,9,26,17,0.4,0.900996,0.898954,0.868214
open,adults,5400,0.014,0.1785,1,8,1,9,0,-9,0.5,0.490976,0.498002,0.498002
open,adults,5400,0.014,0.1785,1,8,1,9,1,-8,0.5,0.60962,0.60896,0.602546
open,adults,5400,0.014,0.1785,1,8,1,9,2,-7,0.5,0.662886,0.656472,0.655232
open,adults,5400,0.014,0.1785,1,8,1,9,3,-6,0.5,0.726804,0.703072,0.713368
open,adults,5400,0.014,0.1785,1,8,1,9,4,-5,0.5,0.769442,0.75882,0.751594
open,adults,5400,0.014,0.1785,1,8,1,9,5,-4,0.5,0.79581,0.77804,0.782644
open,adults,5400,0.014,0.1785,1,8,1,9,6,-3,0.5,0.814202,0.79807,0.798868
open,adults,5400,0.014,0.1785,1,8,1,9,7,-2,0.5,0.821758,0.809102,0.821328
open,adults,5400,0.014,0.1785,1,8,1,9,8,-1,0.5,0.854028,0.82445,0.845608
open,adults,5400,0.014,0.1785,1,8,1,9,9,0,0.5,0.808494,0.267448,0.739958
open,adults,5400,0.014,0.1785,1,8,1,9,10,1,0.5,0.802368,0.373292,0.746566
open,adults,5400,0.014,0.1785,1,8,1,9,11,2,0.5,0.777828,0.477438,0.73997
open,adults,5400,0.014,0.1785,1,8,1,9,12,3,0.5,0.773334,0.560114,0.746676
open,adults,5400,0.014,0.1785,1,8,1,9,13,4,0.5,0.770684,0.627882,0.742884
open,adults,5400,0.014,0.1785,1,8,1,9,14,5,0.5,0.77325,0.695016,0.759062
open,adults,5400,0.014,0.1785,1,8,1,9,15,6,0.5,0.80107,0.745164,0.78772
open,adults,5400,0.014,0.1785,1,8,1,9,16,7,0.5,0.782008,0.754708,0.77485
open,adults,5400,0.014,0.1785,1,8,1,9,17,8,0.5,0.823022,0.79366,0.81667
open,adults,5400,0.014,0.1785,1,8,1,9,18,9,0.5,0.839126,0.821902,0.82803
open,adults,5400,0.014,0.1785,1,8,1,9,19,10,0.5,0.836526,0.829008,0.82829
open,adults,5400,0.014,0.1785,1,8,1,9,20,11,0.5,0.846488,0.843736,0.833958
open,adults,5400,0.014,0.1785,1,8,1,9,21,12,0.5,0.852434,0.848198,0.837514
open,adults,5400,0.014,0.1785,1,8,1,9,22,13,0.5,0.880638,0.866988,0.867524
open,adults,5400,0.014,0.1785,1,8,1,9,23,14,0.5,0.876024,0.862596,0.856938
open,adults,5400,0.014,0.1785,1,8,1,9,24,15,0.5,0.8764,0.872368,0.860712
open,adults,5400,0.014,0.1785,1,8,1,9,25,16,0.5,0.897534,0.88763,0.876066
open,adults,5400,0.014,0.1785,1,8,1,9,26,17,0.5,0.885744,0.88505,0.868006
open,adults,5400,0.014,0.1785,1,8,1,9,0,-9,0.6,0.477506,0.498002,0.498002
open,adults,5400,0.014,0.1785,1,8,1,9,1,-8,0.6,0.61029,0.591046,0.622948
open,adults,5400,0.014,0.1785,1,8,1,9,2,-7,0.6,0.670114,0.645678,0.675974
open,adults,5400,0.014,0.1785,1,8,1,9,3,-6,0.6,0.71958,0.698466,0.729304
open,adults,5400,0.014,0.1785,1,8,1,9,4,-5,0.6,0.761428,0.745114,0.756658
open,adults,5400,0.014,0.1785,1,8,1,9,5,-4,0.6,0.7951,0.77945,0.792298
open,adults,5400,0.014,0.1785,1,8,1,9,6,-3,0.6,0.812956,0.796598,0.807454
open,adults,5400,0.014,0.1785,1,8,1,9,7,-2,0.6,0.826492,0.823192,0.820668
open,adults,5400,0.014,0.1785,1,8,1,9,8,-1,0.6,0.855604,0.852404,0.841586
open,adults,5400,0.014,0.1785,1,8,1,9,9,0,0.6,0.81715,0.440248,0.785452
open,adults,5400,0.014,0.1785,1,8,1,9,10,1,0.6,0.82602,0.52616,0.801918
open,adults,5400,0.014,0.1785,1,8,1,9,11,2,0.6,0.80741,0.578978,0.793272
open,adults,5400,0.014,0.1785,1,8,1,9,12,3,0.6,0.812778,0.658992,0.792774
open,adults,5400,0.014,0.1785,1,8,1,9,13,4,0.6,0.790788,0.693004,0.789436
open,adults,5400,0.014,0.1785,1,8,1,9,14,5,0.6,0.798676,0.745372,0.799824
open,adults,5400,0.014,0.1785,1,8,1,9,15,6,0.6,0.82362,0.779516,0.812996
open,adults,5400,0.014,0.1785,1,8,1,9,16,7,0.6,0.817562,0.784364,0.810002
open,adults,5400,0.014,0.1785,1,8,1,9,17,8,0.6,0.837704,0.806734,0.822984
open,adults,5400,0.014,0.1785,1,8,1,9,18,9,0.6,0.859616,0.839912,0.845554
open,adults,5400,0.014,0.1785,1,8,1,9,19,10,0.6,0.846682,0.852228,0.856968
open,adults,5400,0.014,0.1785,1,8,1,9,20,11,0.6,0.867472,0.858438,0.859984
open,adults,5400,0.014,0.1785,1,8,1,9,21,12,0.6,0.8743,0.865882,0.860648
open,adults,5400,0.014,0.1785,1,8,1,9,22,13,0.6,0.866024,0.870906,0.85658
open,adults,5400,0.014,0.1785,1,8,1,9,23,14,0.6,0.891792,0.890484,0.879562
open,adults,5400,0.014,0.1785,1,8,1,9,24,15,0.6,0.878308,0.883218,0.883788
open,adults,5400,0.014,0.1785,1,8,1,9,25,16,0.6,0.891556,0.890252,0.886876
open,adults,5400,0.014,0.1785,1,8,1,9,26,17,0.6,0.894162,0.889678,0.895534
open,adults,5400,0.014,0.1785,1,8,1,9,0,-9,0.7,0.495882,0.498002,0.498002
open,adults,5400,0.014,0.1785,1,8,1,9,1,-8,0.7,0.57296,0.57901,0.567784
open,adults,5400,0.014,0.1785,1,8,1,9,2,-7,0.7,0.651588,0.634934,0.652404
open,adults,5400,0.014,0.1785,1,8,1,9,3,-6,0.7,0.730036,0.714006,0.726888
open,adults,5400,0.014,0.1785,1,8,1,9,4,-5,0.7,0.77173,0.766852,0.769692
open,adults,5400,0.014,0.1785,1,8,1,9,5,-4,0.7,0.771358,0.777392,0.761216
open,adults,5400,0.014,0.1785,1,8,1,9,6,-3,0.7,0.812038,0.806956,0.795122
open,adults,5400,0.014,0.1785,1,8,1,9,7,-2,0.7,0.839466,0.831294,0.821486
open,adults,5400,0.014,0.1785,1,8,1,9,8,-1,0.7,0.833974,0.841676,0.817332
open,adults,5400,0.014,0.1785,1,8,1,9,9,0,0.7,0.839128,0.596306,0.797814
open,adults,5400,0.014,0.1785,1,8,1,9,10,1,0.7,0.84653,0.66349,0.818178
open,adults,5400,0.014,0.1785,1,8,1,9,11,2,0.7,0.820354,0.6803,0.803766
open,adults,5400,0.014,0.1785,1,8,1,9,12,3,0.7,0.835838,0.736498,0.818296
open,adults,5400,0.014,0.1785,1,8,1,9,13,4,0.7,0.8357,0.773998,0.82528
open,adults,5400,0.014,0.1785,1,8,1,9,14,5,0.7,0.846964,0.798352,0.825442
open,adults,5400,0.014,0.1785,1,8,1,9,15,6,0.7,0.8194,0.806008,0.810326
open,adults,5400,0.014,0.1785,1,8,1,9,16,7,0.7,0.826802,0.829672,0.83569
open,adults,5400,0.014,0.1785,1,8,1,9,17,8,0.7,0.869068,0.862484,0.862882
open,adults,5400,0.014,0.1785,1,8,1,9,18,9,0.7,0.868248,0.85051,0.848396
open,adults,5400,0.014,0.1785,1,8,1,9,19,10,0.7,0.867668,0.860726,0.860202
open,adults,5400,0.014,0.1785,1,8,1,9,20,11,0.7,0.876662,0.871754,0.870344
open,adults,5400,0.014,0.1785,1,8,1,9,21,12,0.7,0.895454,0.882888,0.892528
open,adults,5400,0.014,0.1785,1,8,1,9,22,13,0.7,0.888992,0.883418,0.879882
open,adults,5400,0.014,0.1785,1,8,1,9,23,14,0.7,0.887832,0.888008,0.879628
open,adults,5400,0.014,0.1785,1,8,1,9,24,15,0.7,0.885496,0.886874,0.87463
open,adults,5400,0.014,0.1785,1,8,1,9,25,16,0.7,0.882126,0.892018,0.884924
open,adults,5400,0.014,0.1785,1,8,1,9,26,17,0.7,0.887684,0.884388,0.885242
open,adults,5400,0.014,0.1785,1,8,1,9,0,-9,0.8,0.500604,0.498002,0.498002
open,adults,5400,0.014,0.1785,1,8,1,9,1,-8,0.8,0.601466,0.596436,0.584046
open,adults,5400,0.014,0.1785,1,8,1,9,2,-7,0.8,0.678288,0.66676,0.662322
open,adults,5400,0.014,0.1785,1,8,1,9,3,-6,0.8,0.726202,0.713682,0.707566
open,adults,5400,0.014,0.1785,1,8,1,9,4,-5,0.8,0.744158,0.737402,0.73764
open,adults,5400,0.014,0.1785,1,8,1,9,5,-4,0.8,0.80194,0.79498,0.781488
open,adults,5400,0.014,0.1785,1,8,1,9,6,-3,0.8,0.813622,0.812176,0.795002
open,adults,5400,0.014,0.1785,1,8,1,9,7,-2,0.8,0.847682,0.828814,0.826164
open,adults,5400,0.014,0.1785,1,8,1,9,8,-1,0.8,0.868708,0.85147,0.850586
open,adults,5400,0.014,0.1785,1,8,1,9,9,0,0.8,0.84047,0.699378,0.804792
open,adults,5400,0.014,0.1785,1,8,1,9,10,1,0.8,0.851108,0.755526,0.818788
open,adults,5400,0.014,0.1785,1,8,1,9,11,2,0.8,0.848536,0.76195,0.817576
open,adults,5400,0.014,0.1785,1,8,1,9,12,3,0.8,0.851388,0.791518,0.829494
open,adults,5400,0.014,0.1785,1,8,1,9,13,4,0.8,0.860154,0.804982,0.829364
open,adults,5400,0.014,0.1785,1,8,1,9,14,5,0.8,0.875642,0.834888,0.848776
open,adults,5400,0.014,0.1785,1,8,1,9,15,6,0.8,0.869438,0.836968,0.847774
open,adults,5400,0.014,0.1785,1,8,1,9,16,7,0.8,0.877172,0.84909,0.851176
open,adults,5400,0.014,0.1785,1,8,1,9,17,8,0.8,0.885958,0.858844,0.863382
open,adults,5400,0.014,0.1785,1,8,1,9,18,9,0.8,0.883928,0.858366,0.860696
open,adults,5400,0.014,0.1785,1,8,1,9,19,10,0.8,0.88399,0.867762,0.861024
open,adults,5400,0.014,0.1785,1,8,1,9,20,11,0.8,0.890702,0.85706,0.870892
open,adults,5400,0.014,0.1785,1,8,1,9,21,12,0.8,0.911694,0.885032,0.888736
open,adults,5400,0.014,0.1785,1,8,1,9,22,13,0.8,0.892874,0.872004,0.87794
open,adults,5400,0.014,0.1785,1,8,1,9,23,14,0.8,0.899136,0.882956,0.88318
open,adults,5400,0.014,0.1785,1,8,1,9,24,15,0.8,0.899228,0.884658,0.879576
open,adults,5400,0.014,0.1785,1,8,1,9,25,16,0.8,0.899786,0.881372,0.878878
open,adults,5400,0.014,0.1785,1,8,1,9,26,17,0.8,0.890336,0.879214,0.869988
open,adults,5400,0.014,0.1785,1,8,1,9,0,-9,0.9,0.49798,0.498002,0.498002
open,adults,5400,0.014,0.1785,1,8,1,9,1,-8,0.9,0.593174,0.59297,0.583678
open,adults,5400,0.014,0.1785,1,8,1,9,2,-7,0.9,0.646516,0.657956,0.632528
open,adults,5400,0.014,0.1785,1,8,1,9,3,-6,0.9,0.699922,0.706286,0.689268
open,adults,5400,0.014,0.1785,1,8,1,9,4,-5,0.9,0.750186,0.769462,0.745212
open,adults,5400,0.014,0.1785,1,8,1,9,5,-4,0.9,0.783772,0.791096,0.769074
open,adults,5400,0.014,0.1785,1,8,1,9,6,-3,0.9,0.819194,0.834332,0.809684
open,adults,5400,0.014,0.1785,1,8,1,9,7,-2,0.9,0.851436,0.850634,0.829148
open,adults,5400,0.014,0.1785,1,8,1,9,8,-1,0.9,0.843996,0.853308,0.830496
open,adults,5400,0.014,0.1785,1,8,1,9,9,0,0.9,0.839174,0.801726,0.829676
open,adults,5400,0.014,0.1785,1,8,1,9,10,1,0.9,0.849034,0.814534,0.828658
open,adults,5400,0.014,0.1785,1,8,1,9,11,2,0.9,0.869,0.84169,0.853088
open,adults,5400,0.014,0.1785,1,8,1,9,12,3,0.9,0.87303,0.850872,0.862568
open,adults,5400,0.014,0.1785,1,8,1,9,13,4,0.9,0.8881,0.87545,0.857978
open,adults,5400,0.014,0.1785,1,8,1,9,14,5,0.9,0.876236,0.8714,0.855746
open,adults,5400,0.014,0.1785,1,8,1,9,15,6,0.9,0.887178,0.883068,0.867156
open,adults,5400,0.014,0.1785,1,8,1,9,16,7,0.9,0.878196,0.887428,0.869108
open,adults,5400,0.014,0.1785,1,8,1,9,17,8,0.9,0.89581,0.894824,0.87944
open,adults,5400,0.014,0.1785,1,8,1,9,18,9,0.9,0.905664,0.896802,0.890022
open,adults,5400,0.014,0.1785,1,8,1,9,19,10,0.9,0.885256,0.892958,0.875108
open,adults,5400,0.014,0.1785,1,8,1,9,20,11,0.9,0.895302,0.902992,0.88297
open,adults,5400,0.014,0.1785,1,8,1,9,21,12,0.9,0.905274,0.899186,0.891224
open,adults,5400,0.014,0.1785,1,8,1,9,22,13,0.9,0.905972,0.906936,0.883782
open,adults,5400,0.014,0.1785,1,8,1,9,23,14,0.9,0.906818,0.913492,0.893252
open,adults,5400,0.014,0.1785,1,8,1,9,24,15,0.9,0.90296,0.917836,0.891886
open,adults,5400,0.014,0.1785,1,8,1,9,25,16,0.9,0.895736,0.919256,0.889838
open,adults,5400,0.014,0.1785,1,8,1,9,26,17,0.9,0.889752,0.910306,0.884406
open,adults,5400,0.014,0.1785,1,8,1,9,0,-9,1,0.499638,0.498002,0.498002
open,adults,5400,0.014,0.1785,1,8,1,9,1,-8,1,0.589628,0.588806,0.582462
open,adults,5400,0.014,0.1785,1,8,1,9,2,-7,1,0.637212,0.637592,0.627922
open,adults,5400,0.014,0.1785,1,8,1,9,3,-6,1,0.702494,0.703662,0.689582
open,adults,5400,0.014,0.1785,1,8,1,9,4,-5,1,0.752688,0.76139,0.736472
open,adults,5400,0.014,0.1785,1,8,1,9,5,-4,1,0.786342,0.792158,0.773438
open,adults,5400,0.014,0.1785,1,8,1,9,6,-3,1,0.805758,0.802064,0.791602
open,adults,5400,0.014,0.1785,1,8,1,9,7,-2,1,0.81757,0.823348,0.80108
open,adults,5400,0.014,0.1785,1,8,1,9,8,-1,1,0.847586,0.84482,0.826744
open,adults,5400,0.014,0.1785,1,8,1,9,9,0,1,0.866156,0.845084,0.843922
open,adults,5400,0.014,0.1785,1,8,1,9,10,1,1,0.86635,0.863048,0.848734
open,adults,5400,0.014,0.1785,1,8,1,9,11,2,1,0.884558,0.872896,0.855198
open,adults,5400,0.014,0.1785,1,8,1,9,12,3,1,0.875078,0.881248,0.857722
open,adults,5400,0.014,0.1785,1,8,1,9,13,4,1,0.876312,0.886792,0.854248
open,adults,5400,0.014,0.1785,1,8,1,9,14,5,1,0.874712,0.880442,0.865536
open,adults,5400,0.014,0.1785,1,8,1,9,15,6,1,0.896824,0.88739,0.878416
open,adults,5400,0.014,0.1785,1,8,1,9,16,7,1,0.892172,0.895124,0.868578
open,adults,5400,0.014,0.1785,1,8,1,9,17,8,1,0.91274,0.907512,0.895376
open,adults,5400,0.014,0.1785,1,8,1,9,18,9,1,0.91323,0.901068,0.893252
open,adults,5400,0.014,0.1785,1,8,1,9,19,10,1,0.898878,0.898694,0.88267
open,adults,5400,0.014,0.1785,1,8,1,9,20,11,1,0.896766,0.8954,0.880726
open,adults,5400,0.014,0.1785,1,8,1,9,21,12,1,0.905552,0.9038,0.887576
open,adults,5400,0.014,0.1785,1,8,1,9,22,13,1,0.899612,0.902132,0.878922
open,adults,5400,0.014,0.1785,1,8,1,9,23,14,1,0.897416,0.900328,0.88437
open,adults,5400,0.014,0.1785,1,8,1,9,24,15,1,0.894188,0.903142,0.876596
open,adults,5400,0.014,0.1785,1,8,1,9,25,16,1,0.908528,0.907418,0.88695
open,adults,5400,0.014,0.1785,1,8,1,9,26,17,1,0.90999,0.90818,0.895498
open,adults,5400,0.014,0.1785,1,8,3,11,0,-11,0.2,0.51109,0.498002,0.498002
open,adults,5400,0.014,0.1785,1,8,3,11,1,-10,0.2,0.57007,0.56021,0.569694
open,adults,5400,0.014,0.1785,1,8,3,11,2,-9,0.2,0.657732,0.633812,0.641
open,adults,5400,0.014,0.1785,1,8,3,11,3,-8,0.2,0.714288,0.680494,0.700798
open,adults,5400,0.014,0.1785,1,8,3,11,4,-7,0.2,0.77896,0.730138,0.759386
open,adults,5400,0.014,0.1785,1,8,3,11,5,-6,0.2,0.786232,0.754852,0.770554
open,adults,5400,0.014,0.1785,1,8,3,11,6,-5,0.2,0.815628,0.803084,0.790242
open,adults,5400,0.014,0.1785,1,8,3,11,7,-4,0.2,0.82561,0.806104,0.813448
open,adults,5400,0.014,0.1785,1,8,3,11,8,-3,0.2,0.852414,0.826448,0.832154
open,adults,5400,0.014,0.1785,1,8,3,11,9,-2,0.2,0.686292,0.019454,0.592908
open,adults,5400,0.014,0.1785,1,8,3,11,10,-1,0.2,0.54342,0.003688,0.512072
open,adults,5400,0.014,0.1785,1,8,3,11,11,0,0.2,0.517752,0.001458,0.498222
open,adults,5400,0.014,0.1785,1,8,3,11,12,1,0.2,0.495004,0.019768,0.485206
open,adults,5400,0.014,0.1785,1,8,3,11,13,2,0.2,0.501618,0.060416,0.488704
open,adults,5400,0.014,0.1785,1,8,3,11,14,3,0.2,0.508544,0.145064,0.505556
open,adults,5400,0.014,0.1785,1,8,3,11,15,4,0.2,0.546822,0.255148,0.539698
open,adults,5400,0.014,0.1785,1,8,3,11,16,5,0.2,0.596918,0.381182,0.586526
open,adults,5400,0.014,0.1785,1,8,3,11,17,6,0.2,0.622946,0.466728,0.599826
open,adults,5400,0.014,0.1785,1,8,3,11,18,7,0.2,0.664832,0.563886,0.650702
open,adults,5400,0.014,0.1785,1,8,3,11,19,8,0.2,0.716408,0.629182,0.69482
open,adults,5400,0.014,0.1785,1,8,3,11,20,9,0.2,0.744604,0.679998,0.722762
open,adults,5400,0.014,0.1785,1,8,3,11,21,10,0.2,0.781422,0.732222,0.766668
open,adults,5400,0.014,0.1785,1,8,3,11,22,11,0.2,0.78228,0.749092,0.764938
open,adults,5400,0.014,0.1785,1,8,3,11,23,12,0.2,0.816564,0.77973,0.799016
open,adults,5400,0.014,0.1785,1,8,3,11,24,13,0.2,0.838432,0.811304,0.827924
open,adults,5400,0.014,0.1785,1,8,3,11,25,14,0.2,0.82954,0.814538,0.81127
open,adults,5400,0.014,0.1785,1,8,3,11,26,15,0.2,0.84088,0.827214,0.827292
open,adults,5400,0.014,0.1785,1,8,3,11,0,-11,0.3,0.49608,0.498002,0.498002
open,adults,5400,0.014,0.1785,1,8,3,11,1,-10,0.3,0.600434,0.59158,0.588332
open,adults,5400,0.014,0.1785,1,8,3,11,2,-9,0.3,0.673718,0.664024,0.653622
open,adults,5400,0.014,0.1785,1,8,3,11,3,-8,0.3,0.705844,0.689394,0.68165
open,adults,5400,0.014,0.1785,1,8,3,11,4,-7,0.3,0.76969,0.73554,0.736642
open,adults,5400,0.014,0.1785,1,8,3,11,5,-6,0.3,0.789158,0.77228,0.77488
